A;024;20111031 03:54;VALNET;
B;024;417809;1;20111031 03:54;;;10;OLD GUNDAGAI RD;COOTAMUNDRA;2590;1044;H;20110823;20111004;5546613;R;3;FARMLAND;;MA;;0;AG570365;
C;024;417809;1;20111031 03:54;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11/133742 B/403818 154, 201, 294/753600;
C;024;417809;1;20111031 03:54; 42, 43, 44, 45, 46, 47, 49, 124, 150, 151, 152, 155, 180, 274/753603 ;
C;024;417809;1;20111031 03:54;1/934586 Enclosure Permit 26275;
D;024;417809;1;20111031 03:54;P;;;;;;
D;024;417809;1;20111031 03:54;V;;;;;;
B;024;420573;2;20111031 03:54;;;93;THOMPSON ST;COOTAMUNDRA;2590;1012;M;20111005;20111014;315000;Z;R;RESIDENCE;;AB;;0;AG577227;
C;024;420573;2;20111031 03:54;2/660530;
D;024;420573;2;20111031 03:54;P;;;;;;
D;024;420573;2;20111031 03:54;P;;;;;;
D;024;420573;2;20111031 03:54;V;;;;;;
B;024;418049;3;20111031 03:54;;;2;PINKERTON LANE;COOTAMUNDRA;2590;6490;M;20110914;20111014;387000;R;R;RESIDENCE;;HA;;0;AG575915;
C;024;418049;3;20111031 03:54;2/737124;
D;024;418049;3;20111031 03:54;P;;;;;;
D;024;418049;3;20111031 03:54;P;;;;;;
D;024;418049;3;20111031 03:54;V;;;;;;
D;024;418049;3;20111031 03:54;V;;;;;;
B;024;418111;4;20111031 03:54;;;95;ADAMS ST;COOTAMUNDRA;2590;1012;M;20110919;20111018;257000;Z;R;RESIDENCE;;AE;;0;AG571295;
C;024;418111;4;20111031 03:54;12/C/2203;
D;024;418111;4;20111031 03:54;P;;;;;;
D;024;418111;4;20111031 03:54;P;;;;;;
D;024;418111;4;20111031 03:54;V;;;;;;
D;024;418111;4;20111031 03:54;V;;;;;;
B;024;419587;5;20111031 03:54;;;82;MURRAY ST;COOTAMUNDRA;2590;1068.7;M;20110824;20110921;247500;Z;3;COMMERCIAL;;BE;;0;AG551424;
C;024;419587;5;20111031 03:54;A/13516 B/383619;
D;024;419587;5;20111031 03:54;P;;;;;;
D;024;419587;5;20111031 03:54;V;;;;;;
D;024;419587;5;20111031 03:54;V;;;;;;
Z;30;5;7;16;
