A;158;20110718 07:44;VALNET;
B;158;1743898;1;20110718 07:44;;;419;WIANGAREE BACK RD;WEST WIANGAREE;2474;3.475;H;20110427;20110427;120000;R;R;RESIDENCE;;RB;;50;AG250628;
C;158;1743898;1;20110718 07:44;21/785214;
D;158;1743898;1;20110718 07:44;P;;;;;;
D;158;1743898;1;20110718 07:44;V;;;;;;
D;158;1743898;1;20110718 07:44;V;;;;;;
D;158;1743898;1;20110718 07:44;V;;;;;;
D;158;1743898;1;20110718 07:44;V;;;;;;
B;158;3261771;2;20110718 07:44;;;173;COLLINS VALLEY RD;LYNCH'S CREEK;2474;82.09;H;20110520;20110617;1100000;R;3;FARM;;RE;;0;AG334422;
C;158;3261771;2;20110718 07:44;127/755751;
D;158;3261771;2;20110718 07:44;P;;;;;;
D;158;3261771;2;20110718 07:44;P;;;;;;
D;158;3261771;2;20110718 07:44;V;;;;;;
D;158;3261771;2;20110718 07:44;V;;;;;;
Z;15;2;2;9;
