A;136;20111128 01:41;VALNET;
B;136;2949200;1;20111128 01:41;;14;254;MILPERRA RD;MILPERRA;2214;;;20111005;20111116;180000;;3;FACTORY;14;;;0;AG631505;
C;136;2949200;1;20111128 01:41;14/SP68667;
D;136;2949200;1;20111128 01:41;P;;;;;;
D;136;2949200;1;20111128 01:41;P;;;;;;
D;136;2949200;1;20111128 01:41;V;;;;;;
D;136;2949200;1;20111128 01:41;V;;;;;;
D;136;2949200;1;20111128 01:41;V;;;;;;
B;136;3399814;2;20111128 01:41;;7;9;MAVIS ST;REVESBY;2212;;;20110930;20111118;1650000;;3;COMMERCIAL;7;;;0;AG630524;
C;136;3399814;2;20111128 01:41;7/SP80907;
D;136;3399814;2;20111128 01:41;P;;;;;;
D;136;3399814;2;20111128 01:41;V;;;;;;
D;136;3399814;2;20111128 01:41;V;;;;;;
B;136;3446850;3;20111128 01:41;;30;4;WEST TCE;BANKSTOWN;2200;;;20111005;20111116;415000;;R;RESIDENCE;30;;;0;AG633583;
C;136;3446850;3;20111128 01:41;30/SP80129;
D;136;3446850;3;20111128 01:41;P;;;;;;
D;136;3446850;3;20111128 01:41;V;;;;;;
B;136;3509350;4;20111128 01:41;;2;67;SHERWOOD ST;REVESBY;2212;;;20110921;20111116;450000;;R;RESIDENCE;2;;;0;AG637706;
C;136;3509350;4;20111128 01:41;2/SP83571;
D;136;3509350;4;20111128 01:41;P;;;;;;
D;136;3509350;4;20111128 01:41;P;;;;;;
D;136;3509350;4;20111128 01:41;V;;;;;;
B;136;1345954;5;20111128 01:41;;;13;ELLEN ST;PANANIA;2213;556.4;M;20110914;20111115;485000;A;R;RESIDENCE;;ZD;;0;AG629304;
C;136;1345954;5;20111128 01:41;G/26711;
D;136;1345954;5;20111128 01:41;P;;;;;;
D;136;1345954;5;20111128 01:41;P;;;;;;
D;136;1345954;5;20111128 01:41;V;;;;;;
B;136;1329991;6;20111128 01:41;;;9;ANGOPHORA GR;GREENACRE;2190;310;M;20110825;20111017;450000;A;R;RESIDENCE;;ZN;;0;AG635385;
C;136;1329991;6;20111128 01:41;1343/850308;
D;136;1329991;6;20111128 01:41;P;;;;;;
D;136;1329991;6;20111128 01:41;P;;;;;;
D;136;1329991;6;20111128 01:41;V;;;;;;
B;136;1343449;7;20111128 01:41;;38;193;DAVIES RD;PADSTOW;2211;;;20111006;20111117;435000;;R;RESIDENCE;12;;;0;AG638055;
C;136;1343449;7;20111128 01:41;12/SP8251;
D;136;1343449;7;20111128 01:41;P;;;;;;
D;136;1343449;7;20111128 01:41;P;;;;;;
D;136;1343449;7;20111128 01:41;V;;;;;;
B;136;1359536;8;20111128 01:41;;7;54;LANG ST;PADSTOW;2211;;;20111010;20111121;425000;;R;RESIDENCE;7;;;0;AG638498;
C;136;1359536;8;20111128 01:41;7/SP15594;
D;136;1359536;8;20111128 01:41;P;;;;;;
D;136;1359536;8;20111128 01:41;V;;;;;;
D;136;1359536;8;20111128 01:41;V;;;;;;
B;136;1341064;9;20111128 01:41;;;33;CLAIR CRES;PADSTOW HEIGHTS;2211;1170;M;20110516;20111116;1350000;A;R;RESIDENCE;;ZB;;0;AG637177;
C;136;1341064;9;20111128 01:41;15/230258;
D;136;1341064;9;20111128 01:41;P;;;;;;
D;136;1341064;9;20111128 01:41;V;;;;;;
D;136;1341064;9;20111128 01:41;V;;;;;;
B;136;1356958;10;20111128 01:41;;14;105;JAMES ST;PUNCHBOWL;2196;;;20110927;20111108;365000;;R;RESIDENCE;14;;;0;AG617601;
C;136;1356958;10;20111128 01:41;14/SP10271;
D;136;1356958;10;20111128 01:41;P;;;;;;
D;136;1356958;10;20111128 01:41;P;;;;;;
D;136;1356958;10;20111128 01:41;V;;;;;;
B;136;1338604;11;20111128 01:41;;;31;CAROLINE CRES;GEORGES HALL;2198;557.48;M;20110916;20111019;462000;A;R;RESIDENCE;;AB;;0;AG632250;
C;136;1338604;11;20111128 01:41;31/223265;
D;136;1338604;11;20111128 01:41;P;;;;;;
D;136;1338604;11;20111128 01:41;V;;;;;;
D;136;1338604;11;20111128 01:41;V;;;;;;
