A;188;20111212 02:00;VALNET;
B;188;3431149;1;20111212 02:00;GLEN GARRY;;5989;GWYDIR HWY;INVERELL;2360;6.276;H;20111005;20111110;390000;R;R;RESIDENCE;;RS;;0;AG645787;
C;188;3431149;1;20111212 02:00;1/1134131;
D;188;3431149;1;20111212 02:00;P;;;;;;
D;188;3431149;1;20111212 02:00;P;;;;;;
D;188;3431149;1;20111212 02:00;V;;;;;;
B;188;3613487;2;20111212 02:00;ROSEHILL;;214;FERNHILL RD;INVERELL;2360;35.01;H;20110815;20111111;360000;;3;FARMLAND;;;;0;AG628748;
C;188;3613487;2;20111212 02:00;142, 145/753287;
D;188;3613487;2;20111212 02:00;P;;;;;;
D;188;3613487;2;20111212 02:00;P;;;;;;
D;188;3613487;2;20111212 02:00;V;;;;;;
B;188;1861281;3;20111212 02:00;;;158;LAMONTS LANE;LITTLE PLAIN;2360;170.7;H;20110628;20111004;460000;R;3;FARM;;RB;;0;AG652235;
C;188;1861281;3;20111212 02:00;11, 12/754847;
D;188;1861281;3;20111212 02:00;P;;;;;;
D;188;1861281;3;20111212 02:00;V;;;;;;
D;188;1861281;3;20111212 02:00;V;;;;;;
D;188;1861281;3;20111212 02:00;V;;;;;;
B;188;1861370;4;20111212 02:00;TELEST;;8;CASTLE ST;MOUNT RUSSELL;2360;5059;M;20111013;20111104;150000;A;R;RESIDENCE;;VM;;0;AG641512;
C;188;1861370;4;20111212 02:00;3, 4, 5, 6, 7, 8, 9/1/13560;
D;188;1861370;4;20111212 02:00;P;;;;;;
D;188;1861370;4;20111212 02:00;P;;;;;;
D;188;1861370;4;20111212 02:00;V;;;;;;
D;188;1861370;4;20111212 02:00;V;;;;;;
B;188;1858844;5;20111212 02:00;;;12;HERBERT ST;INVERELL;2360;834.7;M;20110930;20111111;185000;A;R;RESIDENCE;;TE;;0;AG659523;
C;188;1858844;5;20111212 02:00;6/5/18001;
D;188;1858844;5;20111212 02:00;P;;;;;;
D;188;1858844;5;20111212 02:00;P;;;;;;
D;188;1858844;5;20111212 02:00;V;;;;;;
D;188;1858844;5;20111212 02:00;V;;;;;;
B;188;1859046;6;20111212 02:00;;;107;KING ST;INVERELL;2360;1144;M;20111006;20111111;85000;A;R;RESIDENCE;;TF;;0;AG653415;
C;188;1859046;6;20111212 02:00;4B/162917;
D;188;1859046;6;20111212 02:00;P;;;;;;
D;188;1859046;6;20111212 02:00;P;;;;;;
D;188;1859046;6;20111212 02:00;V;;;;;;
B;188;1857115;7;20111212 02:00;;;14;BENNETT ST;INVERELL;2360;1186;M;20110930;20111111;180000;A;R;RESIDENCE;;TA;;0;AG659312;
C;188;1857115;7;20111212 02:00;1/926875;
D;188;1857115;7;20111212 02:00;P;;;;;;
D;188;1857115;7;20111212 02:00;V;;;;;;
B;188;3224732;8;20111212 02:00;KINGSDALE;;60;ATHOLWOOD RD;BONSHAW;2361;1656.4;H;20100224;20100224;355500;R;3;FARM;;RJ;;25;AG636596;
C;188;3224732;8;20111212 02:00;4/248046 1, 2/336770 4, 5, 6/721192 PT 13, 29, PT 32, 34, 42/750073 1,;
C;188;3224732;8;20111212 02:00; 2/795888 1/1009323;
D;188;3224732;8;20111212 02:00;P;;;;;;
D;188;3224732;8;20111212 02:00;P;;;;;;
D;188;3224732;8;20111212 02:00;V;;;;;;
D;188;3224732;8;20111212 02:00;V;;;;;;
D;188;3224732;8;20111212 02:00;V;;;;;;
D;188;3224732;8;20111212 02:00;V;;;;;;
D;188;3224732;8;20111212 02:00;V;;;;;;
Z;49;8;9;30;
