A;217;20110829 02:54;VALNET;
B;217;2892265;1;20110829 02:54;;5;14;EXCHANGE PDE;SMEATON GRANGE;2567;;;20110628;20110805;300000;;3;RETAIL PREMISE;5;;;0;AG426531;
C;217;2892265;1;20110829 02:54;5/SP66178;
D;217;2892265;1;20110829 02:54;P;;;;;;
D;217;2892265;1;20110829 02:54;P;;;;;;
D;217;2892265;1;20110829 02:54;V;;;;;;
B;217;2897006;2;20110829 02:54;;;2;MASON DR;HARRINGTON PARK;2567;682.5;M;20110627;20110815;495500;R2;R;RESIDENCE;;AWA;;0;AG447022;
C;217;2897006;2;20110829 02:54;2102/1037548;
D;217;2897006;2;20110829 02:54;P;;;;;;
D;217;2897006;2;20110829 02:54;P;;;;;;
D;217;2897006;2;20110829 02:54;V;;;;;;
B;217;2285725;3;20110829 02:54;;4;160;HARTLEY RD;SMEATON GRANGE;2567;;;20110614;20110803;320000;;3;INDUSTRIAL;4;;;0;AG442894;
C;217;2285725;3;20110829 02:54;4/SP69886;
D;217;2285725;3;20110829 02:54;P;;;;;;
D;217;2285725;3;20110829 02:54;V;;;;;;
D;217;2285725;3;20110829 02:54;V;;;;;;
B;217;3373933;4;20110829 02:54;;;6;DENISON ST;HARRINGTON PARK;2567;510.3;M;20110707;20110818;715000;R2;R;RESIDENCE;;AWA;;0;AG444652;
C;217;3373933;4;20110829 02:54;3539/1118206;
D;217;3373933;4;20110829 02:54;P;;;;;;
D;217;3373933;4;20110829 02:54;V;;;;;;
D;217;3373933;4;20110829 02:54;V;;;;;;
B;217;3500705;5;20110829 02:54;;;63;BENWERRIN CRES;GRASMERE;2570;3667;M;20110623;20110809;525000;R5;V;VACANT LAND;;RCA;;0;AG434211;
C;217;3500705;5;20110829 02:54;1013/1147769;
D;217;3500705;5;20110829 02:54;P;;;;;;
D;217;3500705;5;20110829 02:54;V;;;;;;
D;217;3500705;5;20110829 02:54;V;;;;;;
B;217;3512566;6;20110829 02:54;;;7;CHARTERS AVE;HARRINGTON PARK;2567;1039;M;20100916;20110407;370000;R2;V;VACANT LAND;;EUA;;0;AG433847;
C;217;3512566;6;20110829 02:54;53/280022;
D;217;3512566;6;20110829 02:54;P;;;;;;
D;217;3512566;6;20110829 02:54;P;;;;;;
D;217;3512566;6;20110829 02:54;V;;;;;;
B;217;3543305;7;20110829 02:54;;;34;YOUNG CCT;ELDERSLIE;2570;480;M;20110414;20110803;465000;R1;R;RESIDENCE;;AUA;;0;AG434800;
C;217;3543305;7;20110829 02:54;217/1150603;
D;217;3543305;7;20110829 02:54;P;;;;;;
D;217;3543305;7;20110829 02:54;V;;;;;;
B;217;3543307;8;20110829 02:54;;;14;YOUNG CCT;ELDERSLIE;2570;508.3;M;20110708;20110810;525000;R1;R;RESIDENCE;;AUA;;0;AG434592;
C;217;3543307;8;20110829 02:54;219/1150603;
D;217;3543307;8;20110829 02:54;P;;;;;;
D;217;3543307;8;20110829 02:54;P;;;;;;
D;217;3543307;8;20110829 02:54;V;;;;;;
B;217;3560747;9;20110829 02:54;;;42;ADAMS CCT;ELDERSLIE;2570;495;M;20110711;20110812;489950;R1;R;RESIDENCE;;AUA;;0;AG439302;
C;217;3560747;9;20110829 02:54;303/1158545;
D;217;3560747;9;20110829 02:54;P;;;;;;
D;217;3560747;9;20110829 02:54;P;;;;;;
D;217;3560747;9;20110829 02:54;V;;;;;;
B;217;3560757;10;20110829 02:54;;;22;ADAMS CCT;ELDERSLIE;2570;496.6;M;20110509;20110627;459950;R1;R;RESIDENCE;;AUA;;0;AG439953;
C;217;3560757;10;20110829 02:54;313/1158545;
D;217;3560757;10;20110829 02:54;P;;;;;;
D;217;3560757;10;20110829 02:54;P;;;;;;
D;217;3560757;10;20110829 02:54;V;;;;;;
B;217;3563917;11;20110829 02:54;;;8;ELLEN RDGE;HARRINGTON PARK;2567;809;M;20110705;20110809;350000;R2;V;VACANT LAND;;EUA;;0;AG434671;
C;217;3563917;11;20110829 02:54;47/280026;
D;217;3563917;11;20110829 02:54;P;;;;;;
D;217;3563917;11;20110829 02:54;P;;;;;;
D;217;3563917;11;20110829 02:54;V;;;;;;
B;217;3575341;12;20110829 02:54;;;12;HINTON ST;SPRING FARM;2570;371.8;M;20110704;20110802;175000;R1;V;VACANT LAND;;EAA;;0;AG433214;
C;217;3575341;12;20110829 02:54;307/1153229;
D;217;3575341;12;20110829 02:54;P;;;;;;
D;217;3575341;12;20110829 02:54;V;;;;;;
B;217;3571622;13;20110829 02:54;;;1230;CAMDEN VALLEY WAY;LEPPINGTON;2179;17.19;H;20110616;20110801;11000000;RU2;V;VACANT LAND;;RJA;;0;AG437615;
