A;537;20110718 08:37;VALNET;
B;537;1220484;1;20110718 08:37;;;;BLACK STUMP WAY;COOLAH;2843;226.8;H;20110514;20110620;780000;R;3;FARM;;GF;;0;AG342524;
C;537;1220484;1;20110718 08:37;2/812579;
D;537;1220484;1;20110718 08:37;P;;;;;;
D;537;1220484;1;20110718 08:37;P;;;;;;
D;537;1220484;1;20110718 08:37;P;;;;;;
D;537;1220484;1;20110718 08:37;P;;;;;;
D;537;1220484;1;20110718 08:37;P;;;;;;
D;537;1220484;1;20110718 08:37;V;;;;;;
B;537;3589737;2;20110718 08:37;;;;JOHN WARD PL;COONABARABRAN;2357;2.506;H;20110509;20110530;67000;;V;VACANT LAND;;;;0;AG308928;
C;537;3589737;2;20110718 08:37;6/841981;
D;537;3589737;2;20110718 08:37;P;;;;;;
D;537;3589737;2;20110718 08:37;P;;;;;;
D;537;3589737;2;20110718 08:37;V;;;;;;
B;537;2629007;3;20110718 08:37;;;12;WELLINGTON ST;BARADINE;2396;2038;M;20110511;20110701;180000;Z;R;RESIDENCE;;EE;;0;AG352811;
C;537;2629007;3;20110718 08:37;1/449302 4A/930627;
D;537;2629007;3;20110718 08:37;P;;;;;;
D;537;2629007;3;20110718 08:37;P;;;;;;
D;537;2629007;3;20110718 08:37;V;;;;;;
D;537;2629007;3;20110718 08:37;V;;;;;;
B;537;2629132;4;20110718 08:37;;;;ROPERS RD;BINNAWAY;2395;2327;M;20110513;20110624;3500;R;3;;;HC;;0;AG333290;
C;537;2629132;4;20110718 08:37;153/754959;
D;537;2629132;4;20110718 08:37;P;;;;;;
D;537;2629132;4;20110718 08:37;P;;;;;;
D;537;2629132;4;20110718 08:37;V;;;;;;
B;537;3312961;5;20110718 08:37;DAWN HAVEN;;;ROUND MOUNTAIN RD;ROPERS ROAD;2395;984.23;H;20110128;20110624;510000;R;3;FARM/RURAL;;GE;;0;AG343762;
C;537;3312961;5;20110718 08:37;71/754978;
D;537;3312961;5;20110718 08:37;P;;;;;;
D;537;3312961;5;20110718 08:37;V;;;;;;
D;537;3312961;5;20110718 08:37;V;;;;;;
Z;31;5;5;19;
