A;141;20111128 01:43;VALNET;
B;141;2893934;1;20111128 01:43;;21;39;WEST ST;HURSTVILLE;2220;108;M;20110908;20111019;452500;;R;RESIDENCE;21;;;0;AG630386;
C;141;2893934;1;20111128 01:43;21/SP66067;
D;141;2893934;1;20111128 01:43;P;;;;;;
D;141;2893934;1;20111128 01:43;V;;;;;;
B;141;2976660;2;20111128 01:43;;2;103;RAILWAY PDE;MORTDALE;2223;;;20110929;20111110;405000;;R;RESIDENCE;2;;;0;AG624121;
C;141;2976660;2;20111128 01:43;2/SP69513;
D;141;2976660;2;20111128 01:43;P;;;;;;
D;141;2976660;2;20111128 01:43;V;;;;;;
D;141;2976660;2;20111128 01:43;V;;;;;;
B;141;3510113;3;20111128 01:43;;;32;WONIORA RD;HURSTVILLE;2220;;;20110928;20111109;500000;;R;RESIDENCE;20;;;0;AG619277;
C;141;3510113;3;20111128 01:43;20/SP83018;
D;141;3510113;3;20111128 01:43;P;;;;;;
D;141;3510113;3;20111128 01:43;V;;;;;;
B;141;3501532;4;20111128 01:43;;208;13 A;MONTGOMERY ST;KOGARAH;2217;;;20111005;20111116;387860;;3;COMMERCIAL;18;;;0;AG637285;
C;141;3501532;4;20111128 01:43;18/SP83311;
D;141;3501532;4;20111128 01:43;P;;;;;;
D;141;3501532;4;20111128 01:43;V;;;;;;
B;141;3501532;5;20111128 01:43;;209;13 A;MONTGOMERY ST;KOGARAH;2217;;;20111005;20111116;387860;;3;COMMERCIAL;19;;;0;AG637202;
C;141;3501532;5;20111128 01:43;19/SP83311;
D;141;3501532;5;20111128 01:43;P;;;;;;
D;141;3501532;5;20111128 01:43;V;;;;;;
B;141;3501532;6;20111128 01:43;;210;13 A;MONTGOMERY ST;KOGARAH;2217;;;20111005;20111116;387860;;3;COMMERCIAL;20;;;0;AG637262;
C;141;3501532;6;20111128 01:43;20/SP83311;
D;141;3501532;6;20111128 01:43;P;;;;;;
D;141;3501532;6;20111128 01:43;V;;;;;;
B;141;3603927;7;20111128 01:43;;101;8;KENSINGTON ST;KOGARAH;2217;;;20110423;20111014;520000;;R;RESIDENCE;1;;;0;AG617483;
C;141;3603927;7;20111128 01:43;1/SP85856;
D;141;3603927;7;20111128 01:43;P;;;;;;
D;141;3603927;7;20111128 01:43;V;;;;;;
B;141;3603927;8;20111128 01:43;;502;8;KENSINGTON ST;KOGARAH;2217;;;20100430;20111028;540000;;R;RESIDENCE;30;;;0;AG622898;
C;141;3603927;8;20111128 01:43;30/SP85856;
D;141;3603927;8;20111128 01:43;P;;;;;;
D;141;3603927;8;20111128 01:43;P;;;;;;
D;141;3603927;8;20111128 01:43;V;;;;;;
B;141;1489863;9;20111128 01:43;;;27 A;BONNEY ST;SANS SOUCI;2219;544.3;M;20110817;20111115;950000;A;R;RESIDENCE;;XL;;0;AG625854;
C;141;1489863;9;20111128 01:43;132/826075;
D;141;1489863;9;20111128 01:43;P;;;;;;
D;141;1489863;9;20111128 01:43;P;;;;;;
D;141;1489863;9;20111128 01:43;V;;;;;;
D;141;1489863;9;20111128 01:43;V;;;;;;
B;141;1490896;10;20111128 01:43;;;4 A;CHEDDAR ST;BLAKEHURST;2221;565.5;M;20111001;20111114;670000;A;R;RESIDENCE;;XG;;0;AG630519;
C;141;1490896;10;20111128 01:43;44/856594;
D;141;1490896;10;20111128 01:43;P;;;;;;
D;141;1490896;10;20111128 01:43;P;;;;;;
D;141;1490896;10;20111128 01:43;V;;;;;;
D;141;1490896;10;20111128 01:43;V;;;;;;
B;141;1491244;11;20111128 01:43;;4;19;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20111111;20111111;280000;;R;RESIDENCE;4;;;50;AG623071;
C;141;1491244;11;20111128 01:43;4/SP37070;
D;141;1491244;11;20111128 01:43;P;;;;;;
D;141;1491244;11;20111128 01:43;V;;;;;;
D;141;1491244;11;20111128 01:43;V;;;;;;
D;141;1491244;11;20111128 01:43;V;;;;;;
B;141;1507523;12;20111128 01:43;;2;16;WILLIAM ST;SOUTH HURSTVILLE;2221;;;20111005;20111116;675000;;R;RESIDENCE;2;;;0;AG633186;
C;141;1507523;12;20111128 01:43;2/SP43956;
D;141;1507523;12;20111128 01:43;P;;;;;;
D;141;1507523;12;20111128 01:43;P;;;;;;
D;141;1507523;12;20111128 01:43;V;;;;;;
B;141;1505097;13;20111128 01:43;;;37;SOUTER ST;KOGARAH BAY;2217;650.29;M;20110901;20111110;990000;A;R;RESIDENCE;;XC;;0;AG623215;
C;141;1505097;13;20111128 01:43;5/11/1963;
D;141;1505097;13;20111128 01:43;P;;;;;;
D;141;1505097;13;20111128 01:43;V;;;;;;
B;141;1508220;14;20111128 01:43;;;253;WONIORA RD;BLAKEHURST;2221;897.9;M;20111026;20111107;755000;A;R;RESIDENCE;;MR;;0;AG615234;
C;141;1508220;14;20111128 01:43;3/502566;
D;141;1508220;14;20111128 01:43;P;;;;;;
D;141;1508220;14;20111128 01:43;V;;;;;;
D;141;1508220;14;20111128 01:43;V;;;;;;
B;141;1492795;15;20111128 01:43;;;9;FRANCIS ST;CARLTON;2218;557.33;M;20110921;20111114;1055000;A;R;RESIDENCE;;XE;;0;AG628570;
C;141;1492795;15;20111128 01:43;37/C/2560;
D;141;1492795;15;20111128 01:43;P;;;;;;
D;141;1492795;15;20111128 01:43;P;;;;;;
D;141;1492795;15;20111128 01:43;V;;;;;;
D;141;1492795;15;20111128 01:43;V;;;;;;
B;141;1492808;16;20111128 01:43;;;35;FRANCIS ST;CARLTON;2218;557.33;M;20111109;20111109;555000;A;R;RESIDENCE;;XE;;0;AG633365;
C;141;1492808;16;20111128 01:43;24/C/5409;
D;141;1492808;16;20111128 01:43;P;;;;;;
D;141;1492808;16;20111128 01:43;P;;;;;;
D;141;1492808;16;20111128 01:43;V;;;;;;
B;141;1505779;17;20111128 01:43;;;223;TERRY ST;CONNELLS POINT;2221;594.4;M;20111014;20111115;1810000;A;R;RESIDENCE;;XN;;0;AG635935;
C;141;1505779;17;20111128 01:43;B/324434;
D;141;1505779;17;20111128 01:43;P;;;;;;
D;141;1505779;17;20111128 01:43;P;;;;;;
D;141;1505779;17;20111128 01:43;V;;;;;;
D;141;1505779;17;20111128 01:43;V;;;;;;
D;141;1505779;17;20111128 01:43;V;;;;;;
B;141;1500709;18;20111128 01:43;;;26;PARK RD;CARLTON;2218;557.33;M;20110723;20111114;799000;A;R;RESIDENCE;;MR;;0;AG627900;
C;141;1500709;18;20111128 01:43;14/A/5409;
D;141;1500709;18;20111128 01:43;P;;;;;;
D;141;1500709;18;20111128 01:43;P;;;;;;
D;141;1500709;18;20111128 01:43;V;;;;;;
D;141;1500709;18;20111128 01:43;V;;;;;;
B;141;1493801;19;20111128 01:43;;4;81;GREENACRE RD;CONNELLS POINT;2221;;;20110924;20111104;620000;;R;RESIDENCE;4;;;0;AG634557;
C;141;1493801;19;20111128 01:43;4/SP12617;
D;141;1493801;19;20111128 01:43;P;;;;;;
D;141;1493801;19;20111128 01:43;P;;;;;;
D;141;1493801;19;20111128 01:43;V;;;;;;
B;141;1501440;20;20111128 01:43;;10;227;PRINCES HWY;KOGARAH;2217;;;20110924;20111101;450000;;R;RESIDENCE;10;;;0;AG610808;
C;141;1501440;20;20111128 01:43;10/SP63486;
D;141;1501440;20;20111128 01:43;P;;;;;;
D;141;1501440;20;20111128 01:43;P;;;;;;
D;141;1501440;20;20111128 01:43;V;;;;;;
B;141;1496949;21;20111128 01:43;;;92;KYLE PDE;KYLE BAY;2221;1189;M;20110824;20111111;1600000;A;R;RESIDENCE;;XN;;0;AG624795;
C;141;1496949;21;20111128 01:43;3/209328;
D;141;1496949;21;20111128 01:43;P;;;;;;
D;141;1496949;21;20111128 01:43;V;;;;;;
D;141;1496949;21;20111128 01:43;V;;;;;;
B;141;1502021;22;20111128 01:43;;;65;QUEENS RD;CONNELLS POINT;2221;1600;M;20110827;20111107;2492000;A;R;RESIDENCE;;XL;;0;AG611634;
C;141;1502021;22;20111128 01:43;7/15344 LEASE ADJOINING PROPERTY Licence 369835;
D;141;1502021;22;20111128 01:43;P;;;;;;
D;141;1502021;22;20111128 01:43;P;;;;;;
D;141;1502021;22;20111128 01:43;V;;;;;;
D;141;1502021;22;20111128 01:43;V;;;;;;
B;141;1504701;23;20111128 01:43;;;148;ST GEORGES PDE;HURSTVILLE;2220;601.52;M;20110928;20111111;760000;A;R;RESIDENCE;;XF;;0;AG621348;
C;141;1504701;23;20111128 01:43;15/5/2792;
D;141;1504701;23;20111128 01:43;P;;;;;;
