A;678;20111212 02:18;VALNET;
B;678;3460271;1;20111212 02:18;ST URSULA'S CONVENT;;;JESSIE ST;ARMIDALE;2350;4046;M;20110812;20111118;400000;S;3;CONVENT - LOT 10 & P;;SU;;0;AG637918;
C;678;3460271;1;20111212 02:18;1, 16/7/758032;
D;678;3460271;1;20111212 02:18;P;;;;;;
D;678;3460271;1;20111212 02:18;V;;;;;;
B;678;3475829;2;20111212 02:18;;;31;BRAUND ST;ARMIDALE;2350;4002;M;20111007;20111118;214000;A;V;VACANT LAND;;TB;;0;AG640564;
C;678;3475829;2;20111212 02:18;3/1142868;
D;678;3475829;2;20111212 02:18;P;;;;;;
D;678;3475829;2;20111212 02:18;V;;;;;;
B;678;3197635;3;20111212 02:18;;;19;RUSDEN CT;ARMIDALE;2350;609.1;M;20111027;20111121;333000;A;R;RESIDENCE;;AG;;0;AG655959;
C;678;3197635;3;20111212 02:18;19/1086303;
D;678;3197635;3;20111212 02:18;P;;;;;;
D;678;3197635;3;20111212 02:18;V;;;;;;
B;678;2746998;4;20111212 02:18;;;121;ALLINGHAM ST;ARMIDALE;2350;1619;M;20110817;20111130;420000;B;V;VACANT LAND;;BB;;0;AG662754;
C;678;2746998;4;20111212 02:18;2/156863;
D;678;2746998;4;20111212 02:18;P;;;;;;
D;678;2746998;4;20111212 02:18;V;;;;;;
D;678;2746998;4;20111212 02:18;V;;;;;;
B;678;2752298;5;20111212 02:18;;1;8;MARSHALL AVE;ARMIDALE;2350;;;20111005;20111116;477500;;R;RESIDENCE;1;;;0;AG662041;
C;678;2752298;5;20111212 02:18;1/SP33928;
D;678;2752298;5;20111212 02:18;P;;;;;;
D;678;2752298;5;20111212 02:18;V;;;;;;
D;678;2752298;5;20111212 02:18;V;;;;;;
B;678;2752298;6;20111212 02:18;;2;8;MARSHALL AVE;ARMIDALE;2350;;;20111005;20111116;477500;;R;RESIDENCE;2;;;0;AG662041;
C;678;2752298;6;20111212 02:18;2/SP33928;
D;678;2752298;6;20111212 02:18;P;;;;;;
D;678;2752298;6;20111212 02:18;V;;;;;;
D;678;2752298;6;20111212 02:18;V;;;;;;
B;678;2752298;7;20111212 02:18;;3;8;MARSHALL AVE;ARMIDALE;2350;;;20111005;20111116;477500;;R;RESIDENCE;3;;;0;AG662041;
C;678;2752298;7;20111212 02:18;3/SP33928;
D;678;2752298;7;20111212 02:18;P;;;;;;
D;678;2752298;7;20111212 02:18;V;;;;;;
D;678;2752298;7;20111212 02:18;V;;;;;;
B;678;2748633;8;20111212 02:18;;;21;CLAUDE ST;ARMIDALE;2350;769.5;M;20110901;20111013;140000;A;R;RESIDENCE;;AH;;0;AG644499;
C;678;2748633;8;20111212 02:18;49/245151;
D;678;2748633;8;20111212 02:18;P;;;;;;
D;678;2748633;8;20111212 02:18;V;;;;;;
B;678;2748981;9;20111212 02:18;;;39;DANGAR ST;ARMIDALE;2350;766.6;M;20111013;20111125;245000;A;R;RESIDENCE;;AC;;0;AG665418;
C;678;2748981;9;20111212 02:18;A/364098;
D;678;2748981;9;20111212 02:18;P;;;;;;
D;678;2748981;9;20111212 02:18;P;;;;;;
D;678;2748981;9;20111212 02:18;V;;;;;;
B;678;2749031;10;20111212 02:18;PART ST MARYS SCHOOL;;130;DANGAR ST;ARMIDALE;2350;4388;M;20110812;20111118;400000;S;3;CONVENT - LOT 10 & P;;SU;;0;AG637918;
C;678;2749031;10;20111212 02:18;PT 4, PT 5, PT 7, PT 8/7/758032 10/1138986 11/1138987 ON OCCUPATION;
D;678;2749031;10;20111212 02:18;P;;;;;;
D;678;2749031;10;20111212 02:18;V;;;;;;
Z;47;10;10;25;
