A;219;20111219 02:25;VALNET;
B;219;3070161;1;20111219 02:25;;1;6;CAMPBELL ST;NORTH RICHMOND;2754;;;20111111;20111201;271200;;R;RESIDENCE;1;;;0;AG674225;
C;219;3070161;1;20111219 02:25;1/SP72271;
D;219;3070161;1;20111219 02:25;P;;;;;;
D;219;3070161;1;20111219 02:25;P;;;;;;
D;219;3070161;1;20111219 02:25;V;;;;;;
D;219;3070161;1;20111219 02:25;V;;;;;;
B;219;2357612;2;20111219 02:25;;;29;HART RD;SOUTH WINDSOR;2756;356.7;M;20111016;20111128;325000;A;R;RESIDENCE;;AU;;0;AG666435;
C;219;2357612;2;20111219 02:25;15/882534;
D;219;2357612;2;20111219 02:25;P;;;;;;
D;219;2357612;2;20111219 02:25;V;;;;;;
B;219;2360310;3;20111219 02:25;;;6;LIVERPOOL ST;PITT TOWN;2756;1387;M;20111020;20111202;435000;A;R;RESIDENCE;;AN;;0;AG680529;
C;219;2360310;3;20111219 02:25;1/711815;
D;219;2360310;3;20111219 02:25;P;;;;;;
D;219;2360310;3;20111219 02:25;V;;;;;;
B;219;2362952;4;20111219 02:25;;;20;NICHOLSON PL;WINDSOR DOWNS;2756;4000;M;20111013;20111205;840000;R;3;HOUSE;;GA;;0;AG671660;
C;219;2362952;4;20111219 02:25;621/839619;
D;219;2362952;4;20111219 02:25;P;;;;;;
D;219;2362952;4;20111219 02:25;P;;;;;;
D;219;2362952;4;20111219 02:25;V;;;;;;
D;219;2362952;4;20111219 02:25;V;;;;;;
B;219;2365751;5;20111219 02:25;;;68;ROYERDALE PL;EAST KURRAJONG;2758;3.108;H;20111116;20111205;775000;R;R;RESIDENCE;;JF;;0;AG671547;
C;219;2365751;5;20111219 02:25;16/803222;
D;219;2365751;5;20111219 02:25;P;;;;;;
D;219;2365751;5;20111219 02:25;V;;;;;;
B;219;2365941;6;20111219 02:25;;;1225;ST ALBANS RD;CENTRAL MACDONALD;2775;13;H;20110822;20111110;565000;P;R;RESIDENCE;;PN;;0;AG675901;
C;219;2365941;6;20111219 02:25;12/1013477;
D;219;2365941;6;20111219 02:25;P;;;;;;
D;219;2365941;6;20111219 02:25;P;;;;;;
D;219;2365941;6;20111219 02:25;V;;;;;;
D;219;2365941;6;20111219 02:25;V;;;;;;
B;219;2347525;7;20111219 02:25;;;18;ACRES PL;BLIGH PARK;2756;333.9;M;20111026;20111209;150000;A;R;RESIDENCE;;AY;;0;AG683119;
C;219;2347525;7;20111219 02:25;2/809290;
D;219;2347525;7;20111219 02:25;P;;;;;;
D;219;2347525;7;20111219 02:25;V;;;;;;
D;219;2347525;7;20111219 02:25;V;;;;;;
B;219;2350284;8;20111219 02:25;;5;16;BRABYN ST;WINDSOR;2756;;;20111025;20111202;402000;;R;RESIDENCE;5;;;0;AG667076;
C;219;2350284;8;20111219 02:25;5/SP60665;
D;219;2350284;8;20111219 02:25;P;;;;;;
D;219;2350284;8;20111219 02:25;P;;;;;;
D;219;2350284;8;20111219 02:25;V;;;;;;
D;219;2350284;8;20111219 02:25;V;;;;;;
B;219;2350284;9;20111219 02:25;;7;16;BRABYN ST;WINDSOR;2756;;;20111021;20111202;372500;;R;RESIDENCE;7;;;0;AG668132;
C;219;2350284;9;20111219 02:25;7/SP60665;
D;219;2350284;9;20111219 02:25;P;;;;;;
D;219;2350284;9;20111219 02:25;V;;;;;;
D;219;2350284;9;20111219 02:25;V;;;;;;
B;219;2369046;10;20111219 02:25;;;9;TOLL HOUSE WAY;WINDSOR;2756;677.6;M;20111025;20111202;580000;A;R;RESIDENCE;;BB;;0;AG666527;
C;219;2369046;10;20111219 02:25;10/863168;
D;219;2369046;10;20111219 02:25;P;;;;;;
D;219;2369046;10;20111219 02:25;P;;;;;;
D;219;2369046;10;20111219 02:25;V;;;;;;
D;219;2369046;10;20111219 02:25;V;;;;;;
B;219;2369108;11;20111219 02:25;;3;6;TOXANA ST;RICHMOND;2753;;;20111010;20111122;225000;;R;RESIDENCE;3;;;0;AG678303;
C;219;2369108;11;20111219 02:25;3/SP53620;
D;219;2369108;11;20111219 02:25;P;;;;;;
D;219;2369108;11;20111219 02:25;V;;;;;;
D;219;2369108;11;20111219 02:25;V;;;;;;
B;219;2348294;12;20111219 02:25;;;3;BANDON RD;VINEYARD;2765;929.5;M;20111024;20111205;415000;R;R;RESIDENCE;;GD;;0;AG678802;
C;219;2348294;12;20111219 02:25;3/220236;
D;219;2348294;12;20111219 02:25;P;;;;;;
D;219;2348294;12;20111219 02:25;P;;;;;;
D;219;2348294;12;20111219 02:25;V;;;;;;
B;219;2353674;13;20111219 02:25;;;2;DRIFT RD;RICHMOND;2753;1.01;H;20111115;20111202;510000;P;R;RESIDENCE;;PA;;0;AG661391;
C;219;2353674;13;20111219 02:25;1/743909;
D;219;2353674;13;20111219 02:25;P;;;;;;
D;219;2353674;13;20111219 02:25;P;;;;;;
D;219;2353674;13;20111219 02:25;V;;;;;;
D;219;2353674;13;20111219 02:25;V;;;;;;
D;219;2353674;13;20111219 02:25;V;;;;;;
D;219;2353674;13;20111219 02:25;V;;;;;;
D;219;2353674;13;20111219 02:25;V;;;;;;
B;219;2361737;14;20111219 02:25;;;19;MEARES RD;MCGRATHS HILL;2756;551.3;M;20111026;20111206;387000;A;R;RESIDENCE;;AG;;0;AG686664;
C;219;2361737;14;20111219 02:25;240/258377;
D;219;2361737;14;20111219 02:25;P;;;;;;
D;219;2361737;14;20111219 02:25;P;;;;;;
D;219;2361737;14;20111219 02:25;V;;;;;;
D;219;2361737;14;20111219 02:25;V;;;;;;
B;219;2367006;15;20111219 02:25;;;3;SIRIUS RD;BLIGH PARK;2756;663.4;M;20111116;20111209;420000;A;R;RESIDENCE;;AY;;0;AG685338;
C;219;2367006;15;20111219 02:25;23/709025;
D;219;2367006;15;20111219 02:25;P;;;;;;
D;219;2367006;15;20111219 02:25;P;;;;;;
D;219;2367006;15;20111219 02:25;V;;;;;;
B;219;2351081;16;20111219 02:25;;;16;CARTWRIGHT ST;SOUTH WINDSOR;2756;610.2;M;20111025;20111206;340000;A;R;RESIDENCE;;AU;;0;AG681248;
C;219;2351081;16;20111219 02:25;37/261227;
D;219;2351081;16;20111219 02:25;P;;;;;;
D;219;2351081;16;20111219 02:25;V;;;;;;
D;219;2351081;16;20111219 02:25;V;;;;;;
B;219;2353753;17;20111219 02:25;;;7;DUFFY AVE;GROSE VALE;2753;1012;M;20111018;20111121;412500;R;R;RESIDENCE;;GS;;0;AG662151;
C;219;2353753;17;20111219 02:25;4, 11/255508;
D;219;2353753;17;20111219 02:25;P;;;;;;
D;219;2353753;17;20111219 02:25;V;;;;;;
B;219;2359191;18;20111219 02:25;;;79 B;KING RD;WILBERFORCE;2756;1315;M;20111022;20111205;515000;A;R;RESIDENCE;;BC;;0;AG673278;
C;219;2359191;18;20111219 02:25;10/862685;
D;219;2359191;18;20111219 02:25;P;;;;;;
D;219;2359191;18;20111219 02:25;P;;;;;;
D;219;2359191;18;20111219 02:25;V;;;;;;
D;219;2359191;18;20111219 02:25;V;;;;;;
D;219;2359191;18;20111219 02:25;V;;;;;;
D;219;2359191;18;20111219 02:25;V;;;;;;
B;219;2353995;19;20111219 02:25;;;741;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.08;H;20111013;20111128;600000;R;R;RESIDENCE;;GP;;0;AG667007;
C;219;2353995;19;20111219 02:25;2/733030;
D;219;2353995;19;20111219 02:25;P;;;;;;
D;219;2353995;19;20111219 02:25;V;;;;;;
D;219;2353995;19;20111219 02:25;V;;;;;;
B;219;2367324;20;20111219 02:25;;;5;SPEKE PL;BLIGH PARK;2756;776.7;M;20111027;20111208;399000;A;R;RESIDENCE;;AY;;0;AG680477;
C;219;2367324;20;20111219 02:25;788/778220;
D;219;2367324;20;20111219 02:25;P;;;;;;
D;219;2367324;20;20111219 02:25;V;;;;;;
B;219;2356733;21;20111219 02:25;;;1062 A;GROSE VALE RD;KURRAJONG;2758;7762;M;20111123;20111209;895900;R;R;RESIDENCE;;GS;;0;AG685426;
C;219;2356733;21;20111219 02:25;5/285080;
D;219;2356733;21;20111219 02:25;P;;;;;;
D;219;2356733;21;20111219 02:25;P;;;;;;
D;219;2356733;21;20111219 02:25;V;;;;;;
D;219;2356733;21;20111219 02:25;V;;;;;;
B;219;2349036;22;20111219 02:25;;;1236;BELLS LINE OF ROAD;KURRAJONG HEIGHTS;2758;5830;M;20111104;20111206;570000;P;R;RESIDENCE;;QC;;0;AG681728;
C;219;2349036;22;20111219 02:25;6/200404;
D;219;2349036;22;20111219 02:25;P;;;;;;
D;219;2349036;22;20111219 02:25;P;;;;;;
D;219;2349036;22;20111219 02:25;V;;;;;;
D;219;2349036;22;20111219 02:25;V;;;;;;
B;219;2359676;23;20111219 02:25;;;2;LAMONT PL;SOUTH WINDSOR;2756;543.8;M;20111018;20111202;328000;A;R;RESIDENCE;;AU;;0;AG679091;
C;219;2359676;23;20111219 02:25;58/237817;
D;219;2359676;23;20111219 02:25;P;;;;;;
D;219;2359676;23;20111219 02:25;V;;;;;;
B;219;2365180;24;20111219 02:25;;3;6;RICHARD ST;RICHMOND;2753;;;20111025;20111123;339500;;R;RESIDENCE;3;;;0;AG662451;
C;219;2365180;24;20111219 02:25;3/SP42894;
D;219;2365180;24;20111219 02:25;P;;;;;;
D;219;2365180;24;20111219 02:25;V;;;;;;
D;219;2365180;24;20111219 02:25;V;;;;;;
B;219;2362742;25;20111219 02:25;;;21;NEILSON CRES;BLIGH PARK;2756;570;M;20111026;20111207;348000;A;R;RESIDENCE;;AY;;0;AG679990;
C;219;2362742;25;20111219 02:25;1376/802879;
D;219;2362742;25;20111219 02:25;P;;;;;;
D;219;2362742;25;20111219 02:25;P;;;;;;
D;219;2362742;25;20111219 02:25;V;;;;;;
Z;136;25;25;84;
