A;210;20110905 03:39;VALNET;
B;210;2079673;1;20110905 03:39;;8;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20110629;20110819;800000;;R;RESIDENCE;8;;;0;AG444542;
C;210;2079673;1;20110905 03:39;8/SP4682;
D;210;2079673;1;20110905 03:39;P;;;;;;
D;210;2079673;1;20110905 03:39;V;;;;;;
B;210;2079673;2;20110905 03:39;;26;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20110629;20110819;800000;;R;RESIDENCE;26;;;0;AG444542;
C;210;2079673;2;20110905 03:39;26/SP4682;
D;210;2079673;2;20110905 03:39;P;;;;;;
D;210;2079673;2;20110905 03:39;V;;;;;;
B;210;2085091;3;20110905 03:39;;8;1 A;EASTBOURNE RD;DARLING POINT;2027;;;20110413;20110808;862000;;R;RESIDENCE;8;;;0;AG454007;
C;210;2085091;3;20110905 03:39;8/SP2661;
D;210;2085091;3;20110905 03:39;P;;;;;;
D;210;2085091;3;20110905 03:39;V;;;;;;
B;210;2087879;4;20110905 03:39;;;24;GINAHGULLA RD;BELLEVUE HILL;2023;980.1;M;20110715;20110815;8500000;A;R;RESIDENCE;;RG;;0;AG449897;
C;210;2087879;4;20110905 03:39;4/30439;
D;210;2087879;4;20110905 03:39;P;;;;;;
D;210;2087879;4;20110905 03:39;V;;;;;;
B;210;2093181;5;20110905 03:39;;;23;NEW BEACH RD;DARLING POINT;2027;466;M;20110602;20110811;5000000;A;R;RESIDENCE;;RN;;0;AG433387;
C;210;2093181;5;20110905 03:39;2/357525;
D;210;2093181;5;20110905 03:39;P;;;;;;
D;210;2093181;5;20110905 03:39;V;;;;;;
D;210;2093181;5;20110905 03:39;V;;;;;;
B;210;2101100;6;20110905 03:39;;;55;SUTHERLAND ST;PADDINGTON;2021;126.5;M;20110706;20110817;1700000;A;R;RESIDENCE;;RP;;0;AG448765;
C;210;2101100;6;20110905 03:39;A/110202;
D;210;2101100;6;20110905 03:39;P;;;;;;
D;210;2101100;6;20110905 03:39;V;;;;;;
D;210;2101100;6;20110905 03:39;V;;;;;;
B;210;2104544;7;20110905 03:39;;;75;WINDSOR ST;PADDINGTON;2021;107.5;M;20110726;20110818;1405000;A;R;RESIDENCE;;RP;;0;AG451889;
C;210;2104544;7;20110905 03:39;1/1047568;
D;210;2104544;7;20110905 03:39;P;;;;;;
D;210;2104544;7;20110905 03:39;P;;;;;;
D;210;2104544;7;20110905 03:39;V;;;;;;
B;210;2096313;8;20110905 03:39;;14;1;OCEAN ST;WOOLLAHRA;2025;;;20110709;20110819;690000;;R;RESIDENCE;13;;;0;AG454236;
C;210;2096313;8;20110905 03:39;13/SP67;
D;210;2096313;8;20110905 03:39;P;;;;;;
D;210;2096313;8;20110905 03:39;V;;;;;;
B;210;2099206;9;20110905 03:39;;4;163;QUEEN ST;WOOLLAHRA;2025;;;20110711;20110819;755000;;R;RESIDENCE;4;;;0;AG455001;
C;210;2099206;9;20110905 03:39;4/SP5711;
D;210;2099206;9;20110905 03:39;P;;;;;;
D;210;2099206;9;20110905 03:39;P;;;;;;
D;210;2099206;9;20110905 03:39;V;;;;;;
B;210;2083360;10;20110905 03:39;;6 D;3;DARLING POINT RD;DARLING POINT;2027;;;20110713;20110824;595000;;R;RESIDENCE;29;;;0;AG454809;
C;210;2083360;10;20110905 03:39;29/SP4680;
D;210;2083360;10;20110905 03:39;P;;;;;;
D;210;2083360;10;20110905 03:39;P;;;;;;
D;210;2083360;10;20110905 03:39;V;;;;;;
B;210;2091338;11;20110905 03:39;;1;5;KNOX ST;DOUBLE BAY;2028;;;20110705;20110810;750000;;3;SHOP;1;;;0;AG453728;
C;210;2091338;11;20110905 03:39;1/SP17213;
D;210;2091338;11;20110905 03:39;P;;;;;;
D;210;2091338;11;20110905 03:39;P;;;;;;
D;210;2091338;11;20110905 03:39;V;;;;;;
D;210;2091338;11;20110905 03:39;V;;;;;;
B;210;2091679;12;20110905 03:39;;;18;LITTLE COMBER ST;PADDINGTON;2021;106.8;M;20110712;20110823;851000;A;R;RESIDENCE;;RP;;0;AG463903;
C;210;2091679;12;20110905 03:39;1/627707;
D;210;2091679;12;20110905 03:39;P;;;;;;
D;210;2091679;12;20110905 03:39;P;;;;;;
D;210;2091679;12;20110905 03:39;V;;;;;;
B;210;2102478;13;20110905 03:39;;;69;VAUCLUSE RD;VAUCLUSE;2030;877.7;M;20110527;20110805;3225000;A;R;RESIDENCE;;RD;;0;AG457311;
C;210;2102478;13;20110905 03:39;48/2/9328;
D;210;2102478;13;20110905 03:39;P;;;;;;
D;210;2102478;13;20110905 03:39;P;;;;;;
D;210;2102478;13;20110905 03:39;V;;;;;;
B;210;2084229;14;20110905 03:39;;2;38;DARLING POINT RD;DARLING POINT;2027;;;20110712;20110823;1300000;;R;RESIDENCE;2;;;0;AG457752;
C;210;2084229;14;20110905 03:39;2/SP7468;
D;210;2084229;14;20110905 03:39;P;;;;;;
D;210;2084229;14;20110905 03:39;P;;;;;;
D;210;2084229;14;20110905 03:39;V;;;;;;
B;210;2094769;15;20110905 03:39;;1703;180;OCEAN ST;EDGECLIFF;2027;;;20110705;20110816;1625000;;R;RESIDENCE;85;;;0;AG447885;
C;210;2094769;15;20110905 03:39;85/SP22762;
D;210;2094769;15;20110905 03:39;P;;;;;;
D;210;2094769;15;20110905 03:39;P;;;;;;
D;210;2094769;15;20110905 03:39;V;;;;;;
B;210;2092286;16;20110905 03:39;;19;21;MANNING RD;DOUBLE BAY;2028;;;20110517;20110811;504000;;R;RESIDENCE;17;;;0;AG463316;
C;210;2092286;16;20110905 03:39;17/SP187;
D;210;2092286;16;20110905 03:39;P;;;;;;
D;210;2092286;16;20110905 03:39;V;;;;;;
B;210;2097640;17;20110905 03:39;;;12;OLIVE ST;PADDINGTON;2021;94.8;M;20110527;20110804;1625000;A;R;RESIDENCE;;RP;;0;AG463678;
C;210;2097640;17;20110905 03:39;B/33918;
D;210;2097640;17;20110905 03:39;P;;;;;;
D;210;2097640;17;20110905 03:39;P;;;;;;
D;210;2097640;17;20110905 03:39;V;;;;;;
D;210;2097640;17;20110905 03:39;V;;;;;;
B;210;2097700;18;20110905 03:39;;;55 A;OLOLA AVE;VAUCLUSE;2030;885.2;M;20110224;20110519;5000000;A;R;RESIDENCE;;RD;;0;AG452862;
C;210;2097700;18;20110905 03:39;A/343887;
D;210;2097700;18;20110905 03:39;P;;;;;;
D;210;2097700;18;20110905 03:39;P;;;;;;
