A;084;20111003 02:23;VALNET;
B;084;3414739;1;20111003 02:24;;20;17;NEWHAVEN PL;ST IVES;2075;;;20110728;20110825;980000;;R;RESIDENCE;20;;;0;AG508543;
C;084;3414739;1;20111003 02:24;20/SP81312;
D;084;3414739;1;20111003 02:24;P;;;;;;
D;084;3414739;1;20111003 02:24;V;;;;;;
B;084;3458742;2;20111003 02:24;;28;4;BUNDARRA AVE S;WAHROONGA;2076;;;20110806;20110914;548000;;R;RESIDENCE;28;;;0;AG506999;
C;084;3458742;2;20111003 02:24;28/SP82287;
D;084;3458742;2;20111003 02:24;P;;;;;;
D;084;3458742;2;20111003 02:24;P;;;;;;
D;084;3458742;2;20111003 02:24;V;;;;;;
B;084;3529011;3;20111003 02:24;;23;5;WALLAROO CL;KILLARA;2071;;;20110608;20110831;1081500;;R;RESIDENCE;23;;;0;AG506469;
C;084;3529011;3;20111003 02:24;23/SP83884;
D;084;3529011;3;20111003 02:24;P;;;;;;
D;084;3529011;3;20111003 02:24;P;;;;;;
D;084;3529011;3;20111003 02:24;V;;;;;;
D;084;3529011;3;20111003 02:24;V;;;;;;
D;084;3529011;3;20111003 02:24;V;;;;;;
B;084;3529011;4;20111003 02:24;;27;5;WALLAROO CL;KILLARA;2071;;;20110729;20110916;780000;;3;HOME UNIT;27;;;0;AG517832;
C;084;3529011;4;20111003 02:24;27/SP83884;
D;084;3529011;4;20111003 02:24;P;;;;;;
D;084;3529011;4;20111003 02:24;P;;;;;;
D;084;3529011;4;20111003 02:24;V;;;;;;
B;084;3507991;5;20111003 02:24;;;10;BUNYANA AVE;WAHROONGA;2076;476.6;M;20101119;20110822;1045000;A;R;RESIDENCE;;HF;;0;AG458716;
C;084;3507991;5;20111003 02:24;51/1149025;
D;084;3507991;5;20111003 02:24;P;;;;;;
D;084;3507991;5;20111003 02:24;V;;;;;;
D;084;3507991;5;20111003 02:24;V;;;;;;
B;084;3553372;6;20111003 02:24;;305;657;PACIFIC HWY;KILLARA;2071;;;20110808;20110912;620000;;R;RESIDENCE;40;;;0;AG502724;
C;084;3553372;6;20111003 02:24;40/SP84278;
D;084;3553372;6;20111003 02:24;P;;;;;;
D;084;3553372;6;20111003 02:24;P;;;;;;
D;084;3553372;6;20111003 02:24;V;;;;;;
B;084;3557342;7;20111003 02:24;;411;14;MERRIWA ST;GORDON;2072;;;20110812;20110922;440000;;R;RESIDENCE;41;;;0;AG515104;
C;084;3557342;7;20111003 02:24;41/SP84751;
D;084;3557342;7;20111003 02:24;P;;;;;;
D;084;3557342;7;20111003 02:24;P;;;;;;
D;084;3557342;7;20111003 02:24;V;;;;;;
D;084;3557342;7;20111003 02:24;V;;;;;;
B;084;3581667;8;20111003 02:24;;40;1155;PACIFIC HWY;PYMBLE;2073;236;M;20110718;20110817;1030000;;R;RESIDENCE;40;;;0;AG509123;
C;084;3581667;8;20111003 02:24;40/SP85453;
D;084;3581667;8;20111003 02:24;P;;;;;;
D;084;3581667;8;20111003 02:24;P;;;;;;
D;084;3581667;8;20111003 02:24;V;;;;;;
B;084;3598877;9;20111003 02:24;;402;220;MONA VALE RD;ST IVES;2075;;;20110523;20110919;535000;;R;RESIDENCE;2;;;0;AG520785;
C;084;3598877;9;20111003 02:24;2/SP85605;
D;084;3598877;9;20111003 02:24;P;;;;;;
D;084;3598877;9;20111003 02:24;V;;;;;;
B;084;3598877;10;20111003 02:24;;403;220;MONA VALE RD;ST IVES;2075;;;20100811;20110919;585000;;R;RESIDENCE;3;;;0;AG512021;
C;084;3598877;10;20111003 02:24;3/SP85605;
D;084;3598877;10;20111003 02:24;P;;;;;;
D;084;3598877;10;20111003 02:24;V;;;;;;
B;084;3598877;11;20111003 02:24;;406;220;MONA VALE RD;ST IVES;2075;;;20110503;20110915;600000;;R;RESIDENCE;6;;;0;AG510677;
C;084;3598877;11;20111003 02:24;6/SP85605;
D;084;3598877;11;20111003 02:24;P;;;;;;
D;084;3598877;11;20111003 02:24;P;;;;;;
D;084;3598877;11;20111003 02:24;V;;;;;;
B;084;3598877;12;20111003 02:24;;506;220;MONA VALE RD;ST IVES;2075;;;20101111;20110922;586000;;R;RESIDENCE;16;;;0;AG521231;
C;084;3598877;12;20111003 02:24;16/SP85605;
D;084;3598877;12;20111003 02:24;P;;;;;;
D;084;3598877;12;20111003 02:24;P;;;;;;
D;084;3598877;12;20111003 02:24;V;;;;;;
B;084;3598877;13;20111003 02:24;;509;220;MONA VALE RD;ST IVES;2075;;;20110623;20110919;586000;;R;RESIDENCE;19;;;0;AG512255;
C;084;3598877;13;20111003 02:24;19/SP85605;
D;084;3598877;13;20111003 02:24;P;;;;;;
D;084;3598877;13;20111003 02:24;V;;;;;;
B;084;3598877;14;20111003 02:24;;608;220;MONA VALE RD;ST IVES;2075;;;20110603;20110920;636000;;R;RESIDENCE;28;;;0;AG515147;
C;084;3598877;14;20111003 02:24;28/SP85605;
D;084;3598877;14;20111003 02:24;P;;;;;;
D;084;3598877;14;20111003 02:24;P;;;;;;
D;084;3598877;14;20111003 02:24;V;;;;;;
B;084;3598877;15;20111003 02:24;;702;220;MONA VALE RD;ST IVES;2075;;;20101112;20110919;565290;;R;RESIDENCE;32;;;0;AG512417;
C;084;3598877;15;20111003 02:24;32/SP85605;
D;084;3598877;15;20111003 02:24;P;;;;;;
D;084;3598877;15;20111003 02:24;V;;;;;;
