A;608;20110718 08:43;VALNET;
B;608;1205377;1;20110718 08:43;;;35;KABBERA BVD;KELSO;2795;774.3;M;20110525;20110614;285000;A;R;RESIDENCE;;AK;;0;AG336154;
C;608;1205377;1;20110718 08:43;296/245561;
D;608;1205377;1;20110718 08:43;P;;;;;;
D;608;1205377;1;20110718 08:43;P;;;;;;
D;608;1205377;1;20110718 08:43;V;;;;;;
D;608;1205377;1;20110718 08:43;V;;;;;;
B;608;1211223;2;20110718 08:43;;;28;WILLIAM ST;BATHURST;2795;891.5;M;20110328;20110629;775000;B;3;OFFICES;;BB;;0;AG358529;
C;608;1211223;2;20110718 08:43;11/829087;
D;608;1211223;2;20110718 08:43;P;;;;;;
D;608;1211223;2;20110718 08:43;V;;;;;;
D;608;1211223;2;20110718 08:43;V;;;;;;
B;608;1209194;3;20110718 08:43;;;144;RUSSELL ST;BATHURST;2795;246.13;M;20110629;20110630;330000;B;3;COMMERCIAL;;BC;;0;AG344477;
C;608;1209194;3;20110718 08:43;1, 2/864179;
D;608;1209194;3;20110718 08:43;P;;;;;;
D;608;1209194;3;20110718 08:43;V;;;;;;
B;608;1201619;4;20110718 08:43;;2;64;BONNOR ST;KELSO;2795;;;20110418;20110530;200000;;V;VACANT LAND;2;;;0;AG352979;
C;608;1201619;4;20110718 08:43;2/SP52214;
D;608;1201619;4;20110718 08:43;P;;;;;;
D;608;1201619;4;20110718 08:43;P;;;;;;
D;608;1201619;4;20110718 08:43;V;;;;;;
D;608;1201619;4;20110718 08:43;V;;;;;;
B;608;1212626;5;20110718 08:43;;;39;SYDNEY RD;RAGLAN;2795;1.971;H;20091028;20110608;1000000;A;V;VACANT LAND;;BM;;0;AG319399;
C;608;1212626;5;20110718 08:43;22, 23/597421;
D;608;1212626;5;20110718 08:43;P;;;;;;
D;608;1212626;5;20110718 08:43;V;;;;;;
B;608;1212627;6;20110718 08:43;;;45;SYDNEY RD;RAGLAN;2795;1.752;H;20091028;20110608;1000000;A;V;VACANT LAND;;BM;;0;AG319399;
C;608;1212627;6;20110718 08:43;1/126068;
D;608;1212627;6;20110718 08:43;P;;;;;;
D;608;1212627;6;20110718 08:43;V;;;;;;
