A;249;20110704 02:05;VALNET;
B;249;2965662;1;20110704 02:05;;;25;GEEHI CCT;JINDABYNE;2627;9127;M;20110520;20110617;381000;R;3;HOUSE;;RJ;;0;AG322203;
C;249;2965662;1;20110704 02:05;25/1048680;
D;249;2965662;1;20110704 02:05;P;;;;;;
D;249;2965662;1;20110704 02:05;P;;;;;;
D;249;2965662;1;20110704 02:05;V;;;;;;
D;249;2965662;1;20110704 02:05;V;;;;;;
B;249;3478559;2;20110704 02:05;ALPINE HABITATS ECO TOURISM RESORT;5;11;WOLLONDIBBY RD;CRACKENBACK;2627;665;M;20110225;20110530;240000;R;R;RESIDENCE;;RS;;0;AG292953;
C;249;3478559;2;20110704 02:05;5/270623;
D;249;3478559;2;20110704 02:05;P;;;;;;
D;249;3478559;2;20110704 02:05;P;;;;;;
D;249;3478559;2;20110704 02:05;V;;;;;;
B;249;3586875;3;20110704 02:05;OFF;;;THE SNOWY RIVER WAY;JINDABYNE;2627;41.02;H;20101222;20110526;390000;;V;VACANT LAND;;;;0;AG298594;
C;249;3586875;3;20110704 02:05;12/1163775;
D;249;3586875;3;20110704 02:05;P;;;;;;
D;249;3586875;3;20110704 02:05;P;;;;;;
D;249;3586875;3;20110704 02:05;V;;;;;;
B;249;3587570;4;20110704 02:05;;;;ROCKY PLAIN RD;COOTRALANTRA;2628;64.65;H;20110415;20110527;95860;;V;VACANT LAND;;;;0;AG274621;
C;249;3587570;4;20110704 02:05;1/402440 68/662026;
D;249;3587570;4;20110704 02:05;P;;;;;;
D;249;3587570;4;20110704 02:05;P;;;;;;
D;249;3587570;4;20110704 02:05;V;;;;;;
B;249;2664272;5;20110704 02:05;;2;13;KIRWAN CL;JINDABYNE;2627;;;20110512;20110603;180500;;3;HOME UNIT;2;;;0;AG303910;
C;249;2664272;5;20110704 02:05;2/SP47723;
D;249;2664272;5;20110704 02:05;P;;;;;;
D;249;2664272;5;20110704 02:05;V;;;;;;
D;249;2664272;5;20110704 02:05;V;;;;;;
D;249;2664272;5;20110704 02:05;V;;;;;;
D;249;2664272;5;20110704 02:05;V;;;;;;
B;249;2664365;6;20110704 02:05;;263;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20110512;20110610;100000;;R;RESIDENCE;263;;;0;AG308908;
C;249;2664365;6;20110704 02:05;263/SP60142;
D;249;2664365;6;20110704 02:05;P;;;;;;
D;249;2664365;6;20110704 02:05;P;;;;;;
D;249;2664365;6;20110704 02:05;V;;;;;;
D;249;2664365;6;20110704 02:05;V;;;;;;
D;249;2664365;6;20110704 02:05;V;;;;;;
D;249;2664365;6;20110704 02:05;V;;;;;;
B;249;2664365;7;20110704 02:05;;279;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20110512;20110610;100000;;R;RESIDENCE;279;;;0;AG308908;
C;249;2664365;7;20110704 02:05;279/SP60142;
D;249;2664365;7;20110704 02:05;P;;;;;;
D;249;2664365;7;20110704 02:05;P;;;;;;
D;249;2664365;7;20110704 02:05;V;;;;;;
B;249;2667394;8;20110704 02:05;;;42;BANKSIA AVE;KALKITE;2627;800.6;M;20110511;20110622;273000;A;3;HOUSE;;AM;;0;AG325791;
C;249;2667394;8;20110704 02:05;128/260285;
D;249;2667394;8;20110704 02:05;P;;;;;;
D;249;2667394;8;20110704 02:05;P;;;;;;
D;249;2667394;8;20110704 02:05;V;;;;;;
D;249;2667394;8;20110704 02:05;V;;;;;;
B;249;2662899;9;20110704 02:05;;;645;BUSHRANGERS HILL RD;ADAMINABY;2629;229.1;H;20110411;20110602;530000;P;3;FARMLAND;;PC;;0;AG306104;
C;249;2662899;9;20110704 02:05;97, 109, 133/756677 1, 2, 3, 4, 5/1107035;
D;249;2662899;9;20110704 02:05;P;;;;;;
D;249;2662899;9;20110704 02:05;P;;;;;;
D;249;2662899;9;20110704 02:05;V;;;;;;
D;249;2662899;9;20110704 02:05;V;;;;;;
D;249;2662899;9;20110704 02:05;V;;;;;;
D;249;2662899;9;20110704 02:05;V;;;;;;
B;249;2663081;10;20110704 02:05;LAKEWOOD ESTATE;56;;SNOWGLASS DR;JINDABYNE;2627;;;20110530;20110601;215000;;R;RESIDENCE;56;;;0;AG310528;
C;249;2663081;10;20110704 02:05;56/SP30123;
D;249;2663081;10;20110704 02:05;P;;;;;;
D;249;2663081;10;20110704 02:05;P;;;;;;
D;249;2663081;10;20110704 02:05;V;;;;;;
D;249;2663081;10;20110704 02:05;V;;;;;;
B;249;2666358;11;20110704 02:05;;;305;STONEY CREEK RD;BERRIDALE;2628;121.3;H;20110421;20110519;160000;P;3;SHED;;PJ;;0;AG327620;
C;249;2666358;11;20110704 02:05;2/708056;
D;249;2666358;11;20110704 02:05;P;;;;;;
D;249;2666358;11;20110704 02:05;P;;;;;;
D;249;2666358;11;20110704 02:05;V;;;;;;
D;249;2666358;11;20110704 02:05;V;;;;;;
Z;69;11;11;45;
