A;068;20111010 01:26;VALNET;
B;068;543861;1;20111010 01:26;PARAPOOKA;;1134;SOUTHDOWN RD;DENILIQUIN;2710;263.2;H;20110427;20110711;230000;R;V;VACANT LAND;;RA;;0;AG501182;
C;068;543861;1;20111010 01:26;2/222826;
D;068;543861;1;20111010 01:26;P;;;;;;
D;068;543861;1;20111010 01:26;P;;;;;;
D;068;543861;1;20111010 01:26;V;;;;;;
D;068;543861;1;20111010 01:26;V;;;;;;
B;068;546553;2;20111010 01:26;;;10;IBIS WAY;MOAMA;2731;351;M;20110912;20110923;261500;R;R;RESIDENCE;;RR;;0;AG534857;
C;068;546553;2;20111010 01:26;54/270064;
D;068;546553;2;20111010 01:26;P;;;;;;
D;068;546553;2;20111010 01:26;V;;;;;;
D;068;546553;2;20111010 01:26;V;;;;;;
B;068;545308;3;20111010 01:26;;;25;JACANA AVE;MOAMA;2731;657;M;20110914;20110923;210000;Z;R;RESIDENCE;;ZA;;0;AG532552;
C;068;545308;3;20111010 01:26;3/261692;
D;068;545308;3;20111010 01:26;P;;;;;;
D;068;545308;3;20111010 01:26;V;;;;;;
B;068;545512;4;20111010 01:26;;;40;MAIDEN ST;MOAMA;2731;;;20110506;20110606;225000;;R;RESIDENCE;1;;;0;AG303021;
C;068;545512;4;20111010 01:26;1/SP31353;
D;068;545512;4;20111010 01:26;P;;;;;;
D;068;545512;4;20111010 01:26;V;;;;;;
B;068;545841;5;20111010 01:26;;1;6;PORTER ST;MOAMA;2731;;;20110812;20110908;200000;;R;RESIDENCE;1;;;0;AG526676;
C;068;545841;5;20111010 01:26;1/SP38398;
D;068;545841;5;20111010 01:26;P;;;;;;
D;068;545841;5;20111010 01:26;V;;;;;;
D;068;545841;5;20111010 01:26;V;;;;;;
B;068;545903;6;20111010 01:26;;59;36;ALLEN CT;MOAMA;2731;;;20110803;20110812;190000;;R;RESIDENCE;59;;;0;AG521178;
C;068;545903;6;20111010 01:26;59/SP36201;
D;068;545903;6;20111010 01:26;P;;;;;;
D;068;545903;6;20111010 01:26;V;;;;;;
Z;30;6;6;16;
