A;164;20110822 04:44;VALNET;
B;164;3023555;1;20110822 04:44;;;6;CRISPIN COVE;MACKSVILLE;2447;657.2;M;20110615;20110727;95000;R1;V;VACANT LAND;;AAE;;0;AG422770;
C;164;3023555;1;20110822 04:44;17/1057656;
D;164;3023555;1;20110822 04:44;P;;;;;;
D;164;3023555;1;20110822 04:44;P;;;;;;
D;164;3023555;1;20110822 04:44;V;;;;;;
D;164;3023555;1;20110822 04:44;V;;;;;;
B;164;3053127;2;20110822 04:44;;;43;LISTON ST;NAMBUCCA HEADS;2448;566.7;M;20110622;20110720;247000;R3;R;RESIDENCE;;ACD;;0;AG435709;
C;164;3053127;2;20110822 04:44;2/1061767;
D;164;3053127;2;20110822 04:44;P;;;;;;
D;164;3053127;2;20110822 04:44;V;;;;;;
D;164;3053127;2;20110822 04:44;V;;;;;;
B;164;1800060;3;20110822 04:44;;;;O'DELLS RD;DONNELLYVILLE;2447;41.3;H;20110714;20110809;800000;RU1;3;FARMLAND;;RCC;;50;AG428825;
C;164;1800060;3;20110822 04:44;1, 2/777786;
D;164;1800060;3;20110822 04:44;P;;;;;;
D;164;1800060;3;20110822 04:44;P;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
D;164;1800060;3;20110822 04:44;V;;;;;;
B;164;1797401;4;20110822 04:44;;;2;NELSON ST;NAMBUCCA HEADS;2448;468.84;M;20110507;20110620;420000;B4;R;RESIDENCE;;BCB;;0;AG437008;
C;164;1797401;4;20110822 04:44;2/22364;
D;164;1797401;4;20110822 04:44;P;;;;;;
D;164;1797401;4;20110822 04:44;V;;;;;;
B;164;1795613;5;20110822 04:44;;;11;BELLEVUE DR;NORTH MACKSVILLE;2447;562.8;M;20110629;20110803;250000;R1;R;RESIDENCE;;AAF;;0;AG419608;
C;164;1795613;5;20110822 04:44;4/24657;
D;164;1795613;5;20110822 04:44;P;;;;;;
D;164;1795613;5;20110822 04:44;V;;;;;;
B;164;1796851;6;20110822 04:44;;;3;LACKEY ST;NAMBUCCA HEADS;2448;765.1;M;20110708;20110805;329000;R3;R;RESIDENCE;;ACD;;0;AG429151;
C;164;1796851;6;20110822 04:44;2/12/758749;
D;164;1796851;6;20110822 04:44;P;;;;;;
D;164;1796851;6;20110822 04:44;P;;;;;;
D;164;1796851;6;20110822 04:44;V;;;;;;
B;164;1799748;7;20110822 04:44;;;44;KUTA AVE;VALLA BEACH;2448;732.6;M;20110715;20110728;480000;R1;R;RESIDENCE;;AAL;;0;AG417012;
C;164;1799748;7;20110822 04:44;41/805577;
D;164;1799748;7;20110822 04:44;P;;;;;;
D;164;1799748;7;20110822 04:44;P;;;;;;
D;164;1799748;7;20110822 04:44;V;;;;;;
Z;41;7;7;25;
