A;007;20111024 04:54;VALNET;
B;007;199984;1;20111024 04:54;;;81;QUEEN ST;MUSWELLBROOK;2333;2133;M;20110822;20111004;350000;R1;R;RESIDENCE;;AM;;0;AG560135;
C;007;199984;1;20111024 04:54;547/819739;
D;007;199984;1;20111024 04:54;P;;;;;;
D;007;199984;1;20111024 04:54;V;;;;;;
B;007;200270;2;20111024 04:54;;;5;SAUTERNE CL;MUSWELLBROOK;2333;867.1;M;20110907;20110930;295000;R1;R;RESIDENCE;;AM;;0;AG560371;
C;007;200270;2;20111024 04:54;318/263862;
D;007;200270;2;20111024 04:54;P;;;;;;
D;007;200270;2;20111024 04:54;P;;;;;;
D;007;200270;2;20111024 04:54;V;;;;;;
B;007;198123;3;20111024 04:54;;;12;CLARET AVE;MUSWELLBROOK;2333;814;M;20110819;20110819;90000;R1;R;RESIDENCE;;AM;;0;AG480159;
C;007;198123;3;20111024 04:54;339/263862;
D;007;198123;3;20111024 04:54;P;;;;;;
D;007;198123;3;20111024 04:54;P;;;;;;
D;007;198123;3;20111024 04:54;V;;;;;;
D;007;198123;3;20111024 04:54;V;;;;;;
D;007;198123;3;20111024 04:54;V;;;;;;
D;007;198123;3;20111024 04:54;V;;;;;;
B;007;198151;4;20111024 04:54;;;27;CLENDINNING ST;MUSWELLBROOK;2333;1061;M;20110805;20110916;350000;R1;R;RESIDENCE;;AW;;0;AG563855;
C;007;198151;4;20111024 04:54;1000/839277;
D;007;198151;4;20111024 04:54;P;;;;;;
D;007;198151;4;20111024 04:54;V;;;;;;
B;007;198270;5;20111024 04:54;;;4;CORAL ST;MUSWELLBROOK;2333;537.5;M;20110829;20110928;117000;R1;R;RESIDENCE;;AH;;0;AG559523;
C;007;198270;5;20111024 04:54;2/237872;
D;007;198270;5;20111024 04:54;P;;;;;;
D;007;198270;5;20111024 04:54;P;;;;;;
D;007;198270;5;20111024 04:54;V;;;;;;
D;007;198270;5;20111024 04:54;V;;;;;;
B;007;196067;6;20111024 04:54;;;1;TURTLE ST;DENMAN;2328;2023;M;20110817;20110928;575000;RU5;3;FLATS;;DV;;0;AG557670;
C;007;196067;6;20111024 04:54;13/22/758351;
D;007;196067;6;20111024 04:54;P;;;;;;
D;007;196067;6;20111024 04:54;V;;;;;;
D;007;196067;6;20111024 04:54;V;;;;;;
Z;34;6;6;20;
