A;199;20110704 01:57;VALNET;
B;199;1882607;1;20110704 01:57;;;5;SALISBURY ST;URALLA;2358;1341;M;20110601;20110610;260000;A;R;RESIDENCE;;LD;;0;AG314374;
C;199;1882607;1;20110704 01:57;3/560458;
D;199;1882607;1;20110704 01:57;P;;;;;;
D;199;1882607;1;20110704 01:57;V;;;;;;
D;199;1882607;1;20110704 01:57;V;;;;;;
B;199;1880756;2;20110704 01:57;GWANDALAN;;954;BUNDARRA RD;SAUMAREZ PONDS;2350;2.568;H;20110505;20110609;415000;R;R;RESIDENCE;;RC;;0;AG308172;
C;199;1880756;2;20110704 01:57;1/243988;
D;199;1880756;2;20110704 01:57;P;;;;;;
D;199;1880756;2;20110704 01:58;V;;;;;;
D;199;1880756;2;20110704 01:58;V;;;;;;
B;199;1881207;3;20110704 01:58;SWAN REACH;;6777;THUNDERBOLTS WAY;BUNDARRA;2359;258;H;20101020;20101105;830000;R;3;FARM;;DX;;0;AG128309;
C;199;1881207;3;20110704 01:58;1, 2/574660 PT 6, 13, 14, 24, 130, PT 146, 169/753662;
D;199;1881207;3;20110704 01:58;P;;;;;;
D;199;1881207;3;20110704 01:58;P;;;;;;
D;199;1881207;3;20110704 01:58;V;;;;;;
Z;17;3;3;9;
