A;216;20110919 08:04;VALNET;
B;216;3087770;1;20110919 08:05;;;72;SINGLES RIDGE RD;WINMALEE;2777;796.8;M;20110725;20110905;309000;A;R;RESIDENCE;;SW;;0;AG487126;
C;216;3087770;1;20110919 08:05;1/565714 1/623373;
D;216;3087770;1;20110919 08:05;P;;;;;;
D;216;3087770;1;20110919 08:05;V;;;;;;
D;216;3087770;1;20110919 08:05;V;;;;;;
B;216;2267119;2;20110919 08:05;;;3;BONTON RD;SPRINGWOOD;2777;796.7;M;20110607;20110901;290000;A;3;HOUSE;;SS;;0;AG476902;
C;216;2267119;2;20110919 08:05;4/27629;
D;216;2267119;2;20110919 08:05;P;;;;;;
D;216;2267119;2;20110919 08:05;P;;;;;;
D;216;2267119;2;20110919 08:05;V;;;;;;
B;216;2272409;3;20110919 08:05;;;22;DAVID ST;WENTWORTH FALLS;2782;695.6;M;20110622;20110803;278000;A;R;RESIDENCE;;KV;;0;AG480823;
C;216;2272409;3;20110919 08:05;23/31153;
D;216;2272409;3;20110919 08:05;P;;;;;;
D;216;2272409;3;20110919 08:05;V;;;;;;
B;216;2243134;4;20110919 08:05;;;23;ADA RD;BLACKHEATH;2785;961.2;M;20110803;20110902;369000;A;V;VACANT LAND;;AA;;0;AG478608;
C;216;2243134;4;20110919 08:05;12, 13/1/1179;
D;216;2243134;4;20110919 08:05;P;;;;;;
D;216;2243134;4;20110919 08:05;P;;;;;;
D;216;2243134;4;20110919 08:05;V;;;;;;
D;216;2243134;4;20110919 08:05;V;;;;;;
B;216;2259224;5;20110919 08:05;;;12;RODOVA ST;KATOOMBA;2780;689.76;M;20110628;20110826;347000;A;R;RESIDENCE;;KS;;0;AG468478;
C;216;2259224;5;20110919 08:05;12/6129;
D;216;2259224;5;20110919 08:05;P;;;;;;
D;216;2259224;5;20110919 08:05;P;;;;;;
D;216;2259224;5;20110919 08:05;V;;;;;;
D;216;2259224;5;20110919 08:05;V;;;;;;
B;216;2259261;6;20110919 08:05;;;9;SHERMAN AVE;KATOOMBA;2780;486.9;M;20110721;20110826;335000;A;R;RESIDENCE;;KS;;0;AG471504;
C;216;2259261;6;20110919 08:05;9/20835;
D;216;2259261;6;20110919 08:05;P;;;;;;
D;216;2259261;6;20110919 08:05;P;;;;;;
D;216;2259261;6;20110919 08:05;V;;;;;;
B;216;2261982;7;20110919 08:05;;;28;EAST VIEW AVE;LEURA;2780;1309;M;20110511;20110627;240000;A;R;RESIDENCE;;KM;;0;AG431608;
C;216;2261982;7;20110919 08:05;12/667076;
D;216;2261982;7;20110919 08:05;P;;;;;;
D;216;2261982;7;20110919 08:05;P;;;;;;
D;216;2261982;7;20110919 08:05;V;;;;;;
D;216;2261982;7;20110919 08:05;V;;;;;;
B;216;2261994;8;20110919 08:05;;;27;EAST VIEW AVE;LEURA;2780;556.4;M;20110620;20110818;519000;A;R;RESIDENCE;;KM;;0;AG475875;
C;216;2261994;8;20110919 08:05;13B/405931;
D;216;2261994;8;20110919 08:05;P;;;;;;
D;216;2261994;8;20110919 08:05;P;;;;;;
D;216;2261994;8;20110919 08:05;V;;;;;;
D;216;2261994;8;20110919 08:05;V;;;;;;
B;216;2264770;9;20110919 08:05;;;7;BELLEREEVE AVE;MOUNT RIVERVIEW;2774;626;M;20110718;20110829;400000;A;R;RESIDENCE;;BM;;0;AG472626;
C;216;2264770;9;20110919 08:05;502/523137;
D;216;2264770;9;20110919 08:05;P;;;;;;
D;216;2264770;9;20110919 08:05;P;;;;;;
D;216;2264770;9;20110919 08:05;V;;;;;;
B;216;2264847;10;20110919 08:05;;;42;BLACKBUTT CIR;MOUNT RIVERVIEW;2774;696.8;M;20110725;20110905;338500;A;V;VACANT LAND;;BM;;0;AG482741;
C;216;2264847;10;20110919 08:05;52/252468;
D;216;2264847;10;20110919 08:05;P;;;;;;
D;216;2264847;10;20110919 08:05;P;;;;;;
D;216;2264847;10;20110919 08:05;V;;;;;;
B;216;2259724;11;20110919 08:05;;;53;WILSON ST;KATOOMBA;2780;1619.06;M;20110830;20110830;112500;I;V;VACANT LAND;;FK;;0;AG473951;
C;216;2259724;11;20110919 08:05;10/5A/4344;
D;216;2259724;11;20110919 08:05;P;;;;;;
D;216;2259724;11;20110919 08:05;V;;;;;;
D;216;2259724;11;20110919 08:05;V;;;;;;
B;216;2265054;12;20110919 08:05;;;31;DAWN CRES;MOUNT RIVERVIEW;2774;777.8;M;20110610;20110826;491500;A;R;RESIDENCE;;BM;;0;AG475129;
C;216;2265054;12;20110919 08:05;57/223966;
D;216;2265054;12;20110919 08:05;P;;;;;;
D;216;2265054;12;20110919 08:05;P;;;;;;
D;216;2265054;12;20110919 08:05;V;;;;;;
B;216;2251899;13;20110919 08:05;;;74;GLENBROOK RD;GLENBROOK;2773;1410;M;20110808;20110831;380000;A;R;RESIDENCE;;BG;;0;AG474417;
C;216;2251899;13;20110919 08:05;180/14954;
D;216;2251899;13;20110919 08:05;P;;;;;;
D;216;2251899;13;20110919 08:05;P;;;;;;
D;216;2251899;13;20110919 08:05;V;;;;;;
D;216;2251899;13;20110919 08:05;V;;;;;;
D;216;2251899;13;20110919 08:05;V;;;;;;
D;216;2251899;13;20110919 08:05;V;;;;;;
B;216;2265193;14;20110919 08:05;;;6;GERMAINE AVE;MOUNT RIVERVIEW;2774;695.6;M;20110711;20110905;472000;A;R;RESIDENCE;;BM;;0;AG478892;
C;216;2265193;14;20110919 08:05;99/26831;
D;216;2265193;14;20110919 08:05;P;;;;;;
D;216;2265193;14;20110919 08:05;V;;;;;;
B;216;2246733;15;20110919 08:05;;;22;CENTRE CRES;BLAXLAND;2774;2251;M;20110718;20110829;424000;A;R;RESIDENCE;;BR;;0;AG475736;
C;216;2246733;15;20110919 08:05;11/B/31381;
D;216;2246733;15;20110919 08:05;P;;;;;;
D;216;2246733;15;20110919 08:05;V;;;;;;
B;216;2260167;16;20110919 08:05;;;60;ADELAIDE ST;LAWSON;2783;803.1;M;20110617;20110826;330000;A;R;RESIDENCE;;LA;;0;AG488704;
C;216;2260167;16;20110919 08:05;28/10/11078;
D;216;2260167;16;20110919 08:05;P;;;;;;
D;216;2260167;16;20110919 08:05;P;;;;;;
D;216;2260167;16;20110919 08:05;V;;;;;;
D;216;2260167;16;20110919 08:05;V;;;;;;
B;216;2252164;17;20110919 08:05;;;3;KIDMAN ST;GLENBROOK;2773;697.1;M;20110707;20110901;545000;A;R;RESIDENCE;;BG;;0;AG478662;
C;216;2252164;17;20110919 08:05;2/249003;
D;216;2252164;17;20110919 08:05;P;;;;;;
D;216;2252164;17;20110919 08:05;V;;;;;;
B;216;2252358;18;20110919 08:05;;;1;LEVY ST;GLENBROOK;2773;860;M;20110706;20110817;480000;A;R;RESIDENCE;;BG;;0;AG479412;
C;216;2252358;18;20110919 08:05;C/386240;
D;216;2252358;18;20110919 08:05;P;;;;;;
D;216;2252358;18;20110919 08:05;P;;;;;;
D;216;2252358;18;20110919 08:05;V;;;;;;
