A;199;20110919 07:34;VALNET;
B;199;1882065;1;20110919 07:34;;;53;GOSTWYCK ST;URALLA;2358;586.3;M;20110712;20110825;190000;A;R;RESIDENCE;;LD;;0;AG472527;
C;199;1882065;1;20110919 07:34;5/771433;
D;199;1882065;1;20110919 07:34;P;;;;;;
D;199;1882065;1;20110919 07:34;P;;;;;;
D;199;1882065;1;20110919 07:34;V;;;;;;
B;199;1882298;2;20110919 07:34;;;61;MAITLAND ST;URALLA;2358;935.8;M;20110728;20110901;220000;A;R;RESIDENCE;;LD;;0;AG490733;
C;199;1882298;2;20110919 07:34;B/413403;
D;199;1882298;2;20110919 07:34;P;;;;;;
D;199;1882298;2;20110919 07:34;P;;;;;;
D;199;1882298;2;20110919 07:34;V;;;;;;
B;199;1882312;3;20110919 07:34;;;35;MAITLAND ST;URALLA;2358;410.6;M;20110531;20110823;180000;B;R;RESIDENCE;;BD;;0;AG485477;
C;199;1882312;3;20110919 07:34;1/199072;
D;199;1882312;3;20110919 07:34;P;;;;;;
D;199;1882312;3;20110919 07:34;V;;;;;;
B;199;1880150;4;20110919 07:34;BALALA;;49;BALALA RD;BALALA;2358;1252;H;20110223;20110802;1800000;R;3;FARM;;BX;;0;AG456984;
C;199;1880150;4;20110919 07:34;1, 2, 3/127800 8, 22, 23, 72, 73, 75, 76, 77, 78, 79, 80, 81, 85, 86, ;
C;199;1880150;4;20110919 07:34;87, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115/753640 1172/;
C;199;1880150;4;20110919 07:34;876986 116/1096333 21/1096378 1/1111816;
D;199;1880150;4;20110919 07:34;P;;;;;;
D;199;1880150;4;20110919 07:34;P;;;;;;
D;199;1880150;4;20110919 07:34;V;;;;;;
Z;23;4;6;11;
