A;103;20111024 07:59;VALNET;
B;103;1157709;1;20111024 07:59;;;46;HUME DR;HELENSBURGH;2508;455.3;M;20110609;20110929;495000;R2;R;RESIDENCE;;AAE;;0;AG559443;
C;103;1157709;1;20111024 07:59;851/752033;
D;103;1157709;1;20111024 07:59;P;;;;;;
D;103;1157709;1;20111024 07:59;P;;;;;;
D;103;1157709;1;20111024 07:59;V;;;;;;
D;103;1157709;1;20111024 07:59;V;;;;;;
B;103;1152517;2;20111024 07:59;;;21;GLORIA CRES;LAKE HEIGHTS;2502;632.3;M;20110818;20110916;390000;R2;R;RESIDENCE;;ABG;;0;AG524560;
C;103;1152517;2;20111024 07:59;280/15174;
D;103;1152517;2;20111024 07:59;P;;;;;;
D;103;1152517;2;20111024 07:59;P;;;;;;
D;103;1152517;2;20111024 07:59;V;;;;;;
B;103;1155246;3;20111024 07:59;;;8;HEININGER ST;DAPTO;2530;790.4;M;20110914;20111011;268000;R3;R;RESIDENCE;;ABT;;0;AG560770;
C;103;1155246;3;20111024 07:59;23/36010;
D;103;1155246;3;20111024 07:59;P;;;;;;
D;103;1155246;3;20111024 07:59;P;;;;;;
D;103;1155246;3;20111024 07:59;V;;;;;;
D;103;1155246;3;20111024 07:59;V;;;;;;
B;103;1171552;4;20111024 07:59;;;66;MORRISON AVE;WOMBARRA;2515;701.9;M;20110822;20111004;505000;E4;R;RESIDENCE;;PAG;;0;AG545137;
C;103;1171552;4;20111024 07:59;1/342363;
D;103;1171552;4;20111024 07:59;P;;;;;;
D;103;1171552;4;20111024 07:59;V;;;;;;
B;103;1158055;5;20111024 07:59;;;21;HUTTON AVE;BULLI;2516;569.1;M;20110823;20110930;650000;R2;R;RESIDENCE;;AAJ;;0;AG567050;
C;103;1158055;5;20111024 07:59;9/219749;
D;103;1158055;5;20111024 07:59;P;;;;;;
D;103;1158055;5;20111024 07:59;P;;;;;;
D;103;1158055;5;20111024 07:59;V;;;;;;
B;103;1171905;6;20111024 07:59;;;4;MOUNTVIEW AVE;GWYNNEVILLE;2500;575.4;M;20110603;20110603;580000;R2;R;RESIDENCE;;AAS;;0;AG563712;
C;103;1171905;6;20111024 07:59;27/18843;
D;103;1171905;6;20111024 07:59;P;;;;;;
D;103;1171905;6;20111024 07:59;V;;;;;;
B;103;1155859;7;20111024 07:59;;3;7;HIGH ST;WOONONA;2517;;;20110830;20110930;306000;;R;RESIDENCE;3;;;0;AG561488;
C;103;1155859;7;20111024 07:59;3/SP55259;
D;103;1155859;7;20111024 07:59;P;;;;;;
D;103;1155859;7;20111024 07:59;V;;;;;;
D;103;1155859;7;20111024 07:59;V;;;;;;
B;103;1164243;8;20111024 07:59;;;20;LADY PENRHYN DR;UNANDERRA;2526;7999;M;20110505;20110930;1003200;IN3;V;VACANT LAND;;IAD;;0;AG556384;
C;103;1164243;8;20111024 07:59;218/806901;
D;103;1164243;8;20111024 07:59;P;;;;;;
D;103;1164243;8;20111024 07:59;V;;;;;;
B;103;1169731;9;20111024 07:59;;3;12;MATTHEWS ST;WOLLONGONG;2500;;;20110907;20110930;52000;;3;HOME UNIT;3;;;0;AG555570;
C;103;1169731;9;20111024 07:59;3/SP34163;
D;103;1169731;9;20111024 07:59;P;;;;;;
D;103;1169731;9;20111024 07:59;P;;;;;;
D;103;1169731;9;20111024 07:59;V;;;;;;
D;103;1169731;9;20111024 07:59;V;;;;;;
D;103;1169731;9;20111024 07:59;V;;;;;;
D;103;1169731;9;20111024 07:59;V;;;;;;
B;103;1172335;10;20111024 07:59;;;11;MOUNT OUSLEY RD;FAIRY MEADOW;2519;662.6;M;20110822;20111004;420000;R2;R;RESIDENCE;;AAR;;0;AG550215;
C;103;1172335;10;20111024 07:59;2/255571;
D;103;1172335;10;20111024 07:59;P;;;;;;
D;103;1172335;10;20111024 07:59;V;;;;;;
D;103;1172335;10;20111024 07:59;V;;;;;;
B;103;1167312;11;20111024 07:59;;;3;LOMBARD AVE;FAIRY MEADOW;2519;815.7;M;20110912;20111007;580000;R2;R;RESIDENCE;;AAQ;;0;AG559491;
C;103;1167312;11;20111024 07:59;198/29635;
D;103;1167312;11;20111024 07:59;P;;;;;;
D;103;1167312;11;20111024 07:59;P;;;;;;
D;103;1167312;11;20111024 07:59;V;;;;;;
D;103;1167312;11;20111024 07:59;V;;;;;;
B;103;1156646;12;20111024 07:59;;;42;HIXSON ST;PORT KEMBLA;2505;923.2;M;20110608;20110715;299000;R2;R;RESIDENCE;;ABH;;0;AG556189;
C;103;1156646;12;20111024 07:59;B/373181;
D;103;1156646;12;20111024 07:59;P;;;;;;
D;103;1156646;12;20111024 07:59;V;;;;;;
D;103;1156646;12;20111024 07:59;V;;;;;;
B;103;1188694;13;20111024 07:59;;21;8;SMITH ST;WOLLONGONG;2500;;;20110801;20110912;715000;;R;RESIDENCE;21;;;0;AG553148;
C;103;1188694;13;20111024 07:59;21/SP31731;
D;103;1188694;13;20111024 07:59;P;;;;;;
D;103;1188694;13;20111024 07:59;V;;;;;;
D;103;1188694;13;20111024 07:59;V;;;;;;
B;103;1199483;14;20111024 07:59;;;;WONGAWILLI RD;WONGAWILLI;2530;1220;M;20110823;20110920;530000;R2;R;RESIDENCE;;ABM;;0;AG556214;
C;103;1199483;14;20111024 07:59;11/18020;
D;103;1199483;14;20111024 07:59;P;;;;;;
D;103;1199483;14;20111024 07:59;P;;;;;;
D;103;1199483;14;20111024 07:59;V;;;;;;
B;103;1186388;15;20111024 08:00;;5;36;RYAN ST;BALGOWNIE;2519;;;20110809;20110920;570000;;R;RESIDENCE;5;;;0;AG556291;
C;103;1186388;15;20111024 08:00;5/SP50243;
D;103;1186388;15;20111024 08:00;P;;;;;;
D;103;1186388;15;20111024 08:00;P;;;;;;
D;103;1186388;15;20111024 08:00;V;;;;;;
D;103;1186388;15;20111024 08:00;V;;;;;;
B;103;1199843;16;20111024 08:00;;;2;WRIGHT ST;FERNHILL;2519;579.4;M;20110707;20110818;390000;R2;3;RESIDENCE -SOLICITOR;;AAQ;;0;AG456791;
C;103;1199843;16;20111024 08:00;70/35939 2/542422;
D;103;1199843;16;20111024 08:00;P;;;;;;
D;103;1199843;16;20111024 08:00;P;;;;;;
D;103;1199843;16;20111024 08:00;V;;;;;;
B;103;1176448;17;20111024 08:00;;;80;ORGANS RD;BULLI;2516;588.1;M;20110903;20110930;518000;R2;R;RESIDENCE;;AAJ;;0;AG549177;
C;103;1176448;17;20111024 08:00;11/228538;
D;103;1176448;17;20111024 08:00;P;;;;;;
D;103;1176448;17;20111024 08:00;P;;;;;;
D;103;1176448;17;20111024 08:00;V;;;;;;
B;103;1189452;18;20111024 08:00;;;15;SPRINGFIELD AVE;FIGTREE;2525;651.3;M;20110816;20111006;500000;R2;R;RESIDENCE;;AAU;;0;AG559022;
C;103;1189452;18;20111024 08:00;13/238106;
D;103;1189452;18;20111024 08:00;P;;;;;;
D;103;1189452;18;20111024 08:00;P;;;;;;
D;103;1189452;18;20111024 08:00;V;;;;;;
B;103;1184165;19;20111024 08:00;;;12;RIVERPARK WAY;HORSLEY;2530;457.5;M;20110829;20111010;393000;R2;R;RESIDENCE;;ABB;;0;AG562140;
C;103;1184165;19;20111024 08:00;6012/1006031;
D;103;1184165;19;20111024 08:00;P;;;;;;
D;103;1184165;19;20111024 08:00;P;;;;;;
D;103;1184165;19;20111024 08:00;V;;;;;;
B;103;1187107;20;20111024 08:00;;;20;SEA FOAM AVE;THIRROUL;2515;920.8;M;20110720;20110808;600000;R2;R;RESIDENCE;;AAI;;0;AG562181;
C;103;1187107;20;20111024 08:00;2/573242;
D;103;1187107;20;20111024 08:00;P;;;;;;
D;103;1187107;20;20111024 08:00;P;;;;;;
D;103;1187107;20;20111024 08:00;V;;;;;;
B;103;1190090;21;20111024 08:00;;;21;STANLEY AVE;FARMBOROUGH HEIGHTS;2526;556.4;M;20110826;20111007;351500;R2;R;RESIDENCE;;AAX;;0;AG560251;
C;103;1190090;21;20111024 08:00;38/201651;
D;103;1190090;21;20111024 08:00;P;;;;;;
D;103;1190090;21;20111024 08:00;P;;;;;;
D;103;1190090;21;20111024 08:00;V;;;;;;
D;103;1190090;21;20111024 08:00;V;;;;;;
B;103;1177191;22;20111024 08:00;;;29;PALTARRA PL;CORDEAUX HEIGHTS;2526;843.1;M;20110627;20111004;565000;R2;R;RESIDENCE;;AAW;;0;AG557619;
C;103;1177191;22;20111024 08:00;1817/777869;
D;103;1177191;22;20111024 08:00;P;;;;;;
