A;037;20111219 01:45;VALNET;
B;037;451480;1;20111219 01:45;;;88;BINALONG ST;HARDEN;2587;1012;M;20110929;20111118;152000;R1;R;RESIDENCE;;HAA;;0;AG660391;
C;037;451480;1;20111219 01:45;12/46/758737;
D;037;451480;1;20111219 01:45;P;;;;;;
D;037;451480;1;20111219 01:45;V;;;;;;
B;037;3615378;2;20111219 01:45;;;;DERBY ST;HARDEN;2587;1897;M;20111028;20111116;25000;;V;VACANT LAND;;;;0;AG642764;
C;037;3615378;2;20111219 01:45;8/C/6919;
D;037;3615378;2;20111219 01:45;P;;;;;;
D;037;3615378;2;20111219 01:45;P;;;;;;
D;037;3615378;2;20111219 01:45;V;;;;;;
Z;11;2;2;5;
