A;116;20111212 01:51;VALNET;
B;116;1239623;1;20111212 01:51;;;;CUNNINGHAM ST;TULLAMORE;2874;2024;M;20111109;20111114;5000;Z;V;VACANT LAND;;ZE;;0;AG643164;
C;116;1239623;1;20111212 01:51;10, 11/B/6912;
D;116;1239623;1;20111212 01:51;P;;;;;;
D;116;1239623;1;20111212 01:51;P;;;;;;
D;116;1239623;1;20111212 01:51;V;;;;;;
B;116;1242280;2;20111212 01:51;;;23;FISHER ST;PARKES;2870;8019;M;20111014;20111111;390000;R;R;RESIDENCE;;CS;;0;AG645879;
C;116;1242280;2;20111212 01:51;8/863201;
D;116;1242280;2;20111212 01:51;P;;;;;;
D;116;1242280;2;20111212 01:51;P;;;;;;
D;116;1242280;2;20111212 01:51;V;;;;;;
D;116;1242280;2;20111212 01:51;V;;;;;;
B;116;1242320;3;20111212 01:51;;;1;FLYNN ST;PARKES;2870;1037;M;20111019;20111123;186000;Z;R;RESIDENCE;;BC;;0;AG660871;
C;116;1242320;3;20111212 01:51;8/22965;
D;116;1242320;3;20111212 01:51;P;;;;;;
D;116;1242320;3;20111212 01:51;V;;;;;;
B;116;1242385;4;20111212 01:51;;;22;FORSTER ST;PARKES;2870;379.4;M;20111014;20111125;155000;Z;R;RESIDENCE;;BC;;0;AG664166;
C;116;1242385;4;20111212 01:51;E/7278;
D;116;1242385;4;20111212 01:51;P;;;;;;
D;116;1242385;4;20111212 01:51;V;;;;;;
B;116;1242483;5;20111212 01:51;;;3;GLENBURNIE CL;PARKES;2870;803.2;M;20111018;20111121;308000;Z;R;RESIDENCE;;AA;;0;AG661851;
C;116;1242483;5;20111212 01:51;23/809997;
D;116;1242483;5;20111212 01:51;P;;;;;;
D;116;1242483;5;20111212 01:51;P;;;;;;
D;116;1242483;5;20111212 01:51;V;;;;;;
D;116;1242483;5;20111212 01:51;V;;;;;;
B;116;1240376;6;20111212 01:51;;;215;BACK TRUNDLE RD;PARKES;2870;1.406;H;20111029;20111125;205000;R;R;RESIDENCE;;HE;;0;AG657213;
C;116;1240376;6;20111212 01:51;1/592881;
D;116;1240376;6;20111212 01:51;P;;;;;;
D;116;1240376;6;20111212 01:51;V;;;;;;
B;116;1243073;7;20111212 01:51;;;17;KELLY RD;PARKES;2870;4061;M;20111010;20111109;410000;R;R;RESIDENCE;;CS;;0;AG670542;
C;116;1243073;7;20111212 01:51;42/775087;
D;116;1243073;7;20111212 01:51;P;;;;;;
D;116;1243073;7;20111212 01:51;P;;;;;;
D;116;1243073;7;20111212 01:51;V;;;;;;
D;116;1243073;7;20111212 01:51;V;;;;;;
B;116;1238171;8;20111212 01:51;;;13;STATION ST;BOGAN GATE;2876;2023.5;M;20110915;20111027;7000;Z;V;VACANT LAND;;ZB;;0;AG603019;
C;116;1238171;8;20111212 01:51;11, 12/9/758125;
D;116;1238171;8;20111212 01:51;P;;;;;;
D;116;1238171;8;20111212 01:51;V;;;;;;
B;116;1240890;9;20111212 01:51;;;14;CALLAGHAN ST;PARKES;2870;584.4;M;20111022;20111121;83000;Z;R;RESIDENCE;;AG;;0;AG652022;
C;116;1240890;9;20111212 01:51;112/260330;
D;116;1240890;9;20111212 01:51;P;;;;;;
D;116;1240890;9;20111212 01:51;P;;;;;;
D;116;1240890;9;20111212 01:51;V;;;;;;
B;116;1243658;10;20111212 01:51;;;41;MITCHELL ST;PARKES;2870;733.5;M;20111012;20111124;260000;Z;R;RESIDENCE;;AD;;0;AG655723;
C;116;1243658;10;20111212 01:51;16/C/7552;
D;116;1243658;10;20111212 01:51;P;;;;;;
D;116;1243658;10;20111212 01:51;V;;;;;;
B;116;1243668;11;20111212 01:51;;;14;MOLONG RD;PARKES;2870;2681;M;20111006;20111125;265000;Z;3;;;AA;;0;AG658036;
C;116;1243668;11;20111212 01:51;22/521762;
D;116;1243668;11;20111212 01:51;P;;;;;;
D;116;1243668;11;20111212 01:51;P;;;;;;
D;116;1243668;11;20111212 01:51;V;;;;;;
D;116;1243668;11;20111212 01:51;V;;;;;;
