A;209;20111128 01:46;VALNET;
B;209;2055912;1;20111128 01:46;;8;61;CURLEWIS ST;BONDI BEACH;2026;;;20110924;20111115;365000;;R;RESIDENCE;8;;;0;AG630633;
C;209;2055912;1;20111128 01:46;8/SP52114;
D;209;2055912;1;20111128 01:46;P;;;;;;
D;209;2055912;1;20111128 01:46;V;;;;;;
B;209;2058937;2;20111128 01:46;;;17;FOREST KNOLL AVE;BONDI BEACH;2026;215;M;20110817;20111109;1390000;A;R;RESIDENCE;;CF;;0;AG632278;
C;209;2058937;2;20111128 01:46;B/442475;
D;209;2058937;2;20111128 01:46;P;;;;;;
D;209;2058937;2;20111128 01:46;P;;;;;;
D;209;2058937;2;20111128 01:46;V;;;;;;
B;209;2053721;3;20111128 01:46;;1;349;BRONTE RD;BRONTE;2024;;;20110930;20111111;536000;;R;RESIDENCE;1;;;0;AG621828;
C;209;2053721;3;20111128 01:46;1/SP52693;
D;209;2053721;3;20111128 01:46;P;;;;;;
D;209;2053721;3;20111128 01:46;V;;;;;;
D;209;2053721;3;20111128 01:46;V;;;;;;
B;209;2054204;4;20111128 01:46;;38;34;CAMPBELL PDE;BONDI BEACH;2026;;;20110713;20110810;580000;;R;RESIDENCE;38;;;0;AG624283;
C;209;2054204;4;20111128 01:46;38/SP22422;
D;209;2054204;4;20111128 01:46;P;;;;;;
D;209;2054204;4;20111128 01:46;P;;;;;;
D;209;2054204;4;20111128 01:46;V;;;;;;
B;209;2056953;5;20111128 01:46;;13;43;DENHAM ST;BONDI;2026;;;20110914;20111026;765000;;R;RESIDENCE;13;;;0;AG632080;
C;209;2056953;5;20111128 01:46;13/SP48339;
D;209;2056953;5;20111128 01:46;P;;;;;;
D;209;2056953;5;20111128 01:46;V;;;;;;
B;209;2057061;6;20111128 01:46;;;173;DENISON ST;QUEENS PARK;2022;152.44;M;20110906;20111115;1634000;A;R;RESIDENCE;;CN;;0;AG630680;
C;209;2057061;6;20111128 01:46;118/4042;
D;209;2057061;6;20111128 01:46;P;;;;;;
D;209;2057061;6;20111128 01:46;V;;;;;;
D;209;2057061;6;20111128 01:46;V;;;;;;
B;209;2051855;7;20111128 01:46;;105;212;BONDI RD;BONDI;2026;;;20110826;20111013;350000;;R;RESIDENCE;105;;;0;AG621373;
C;209;2051855;7;20111128 01:46;105/SP11960;
D;209;2051855;7;20111128 01:46;P;;;;;;
D;209;2051855;7;20111128 01:46;V;;;;;;
D;209;2051855;7;20111128 01:46;V;;;;;;
B;209;2054509;8;20111128 01:46;;11;230;CAMPBELL PDE;BONDI BEACH;2026;;;20111015;20111122;410000;;R;RESIDENCE;11;;;0;AG636941;
C;209;2054509;8;20111128 01:46;11/SP22665;
D;209;2054509;8;20111128 01:46;P;;;;;;
D;209;2054509;8;20111128 01:46;V;;;;;;
B;209;2051855;9;20111128 01:46;;172;212;BONDI RD;BONDI;2026;;;20110826;20111013;350000;;R;RESIDENCE;172;;;0;AG621373;
C;209;2051855;9;20111128 01:46;172/SP11960;
D;209;2051855;9;20111128 01:46;P;;;;;;
D;209;2051855;9;20111128 01:46;V;;;;;;
B;209;2052250;10;20111128 01:46;;;5;BONUS ST;NORTH BONDI;2026;322.5;M;20110909;20111021;1600000;A;R;RESIDENCE;;CD;;0;AG620535;
C;209;2052250;10;20111128 01:46;15/9739;
D;209;2052250;10;20111128 01:46;P;;;;;;
D;209;2052250;10;20111128 01:46;P;;;;;;
D;209;2052250;10;20111128 01:46;V;;;;;;
B;209;2057691;11;20111128 01:46;;3;40;EASTERN AVE;DOVER HEIGHTS;2030;;;20111015;20111118;558000;;R;RESIDENCE;3;;;0;AG632438;
C;209;2057691;11;20111128 01:46;3/SP5994;
D;209;2057691;11;20111128 01:46;P;;;;;;
D;209;2057691;11;20111128 01:46;V;;;;;;
B;209;2052561;12;20111128 01:46;;;20;BRAE ST;BRONTE;2024;82.2;M;20110905;20111017;876500;A;R;RESIDENCE;;CL;;0;AG629159;
