A;124;20110725 02:18;VALNET;
B;124;1268878;1;20110725 02:18;;;4;COLLIERS AVE;ORANGE;2800;6763;M;20110608;20110630;632340;I;V;VACANT LAND;;FD;;0;AG378227;
C;124;1268878;1;20110725 02:18;16/844802;
D;124;1268878;1;20110725 02:18;P;;;;;;
D;124;1268878;1;20110725 02:18;V;;;;;;
B;124;1266190;2;20110725 02:18;;;15;ANSON ST;ORANGE;2800;847.7;M;20110606;20110627;346000;A;R;RESIDENCE;;AE;;0;AG361828;
C;124;1266190;2;20110725 02:18;4/259496;
D;124;1266190;2;20110725 02:18;P;;;;;;
D;124;1266190;2;20110725 02:18;V;;;;;;
D;124;1266190;2;20110725 02:18;V;;;;;;
B;124;1269034;3;20110725 02:18;;;130;CORONATION DR;ORANGE;2800;1359;M;20110602;20110706;358000;A;R;RESIDENCE;;AA;;0;AG365316;
C;124;1269034;3;20110725 02:18;220/527411;
D;124;1269034;3;20110725 02:18;P;;;;;;
D;124;1269034;3;20110725 02:18;V;;;;;;
D;124;1269034;3;20110725 02:18;V;;;;;;
B;124;1269309;4;20110725 02:18;;;55;CURRONG CRES;ORANGE;2800;604;M;20110627;20110630;130000;A;R;RESIDENCE;;AQ;;0;AG362616;
C;124;1269309;4;20110725 02:18;134/250936;
D;124;1269309;4;20110725 02:18;P;;;;;;
D;124;1269309;4;20110725 02:18;P;;;;;;
D;124;1269309;4;20110725 02:18;V;;;;;;
B;124;1269443;5;20110725 02:18;;6;222;DALTON ST;ORANGE;2800;;;20110523;20110621;167000;;R;RESIDENCE;6;;;0;AG353451;
C;124;1269443;5;20110725 02:18;6/SP10332;
D;124;1269443;5;20110725 02:18;P;;;;;;
D;124;1269443;5;20110725 02:18;P;;;;;;
D;124;1269443;5;20110725 02:18;V;;;;;;
B;124;3472944;6;20110725 02:18;;;61;BROOKLANDS DR;ORANGE;2800;898;M;20110228;20110701;112000;A;V;VACANT LAND;;AS;;0;AG360427;
C;124;3472944;6;20110725 02:18;117/1142127;
D;124;3472944;6;20110725 02:18;P;;;;;;
D;124;3472944;6;20110725 02:18;V;;;;;;
B;124;3476582;7;20110725 02:18;;;7;ONYX PL;ORANGE;2800;654.5;M;20101202;20110628;348500;A;R;RESIDENCE;;AS;;0;AG345216;
