A;301;20111128 01:52;VALNET;
B;301;3384626;1;20111128 01:52;;;120;WALLABADAH RD;WALLABADAH;2343;1.707;H;20111007;20111107;54000;R;V;VACANT LAND;;RV;;0;AG625713;
C;301;3384626;1;20111128 01:52;8, 9, 10, 11/10/759037;
D;301;3384626;1;20111128 01:52;P;;;;;;
D;301;3384626;1;20111128 01:52;P;;;;;;
D;301;3384626;1;20111128 01:52;V;;;;;;
B;301;3611613;2;20111128 01:52;;;38;DUMBLETONS LANE;QUIPOLLY;2343;926.31;H;20110826;20111007;1400000;;3;FARM;;;;0;AG604461;
C;301;3611613;2;20111128 01:52;34, 41, 42, 45, 46, 162, 163, 165, 166, 167, 189, 190, 191, 253, 254/7;
C;301;3611613;2;20111128 01:52;51034 1, 2/1087949 1/1133034 2/1155820;
D;301;3611613;2;20111128 01:52;P;;;;;;
D;301;3611613;2;20111128 01:52;P;;;;;;
D;301;3611613;2;20111128 01:52;V;;;;;;
D;301;3611613;2;20111128 01:52;V;;;;;;
B;301;1878361;3;20111128 01:52;;;2;FORTUNE ST;WALLABADAH;2343;2023;M;20111026;20111111;210000;Z;R;RESIDENCE;;ZW;;0;AG626053;
C;301;1878361;3;20111128 01:52;1/27/759037;
D;301;1878361;3;20111128 01:52;P;;;;;;
D;301;1878361;3;20111128 01:52;P;;;;;;
D;301;1878361;3;20111128 01:52;V;;;;;;
Z;19;3;4;10;
