A;148;20111212 01:56;VALNET;
B;148;1656330;1;20111212 01:56;;;25;SUNCREST AVE;ALSTONVILLE;2477;626;M;20110829;20110928;350000;A;R;RESIDENCE;;DR;;0;AG667653;
C;148;1656330;1;20111212 01:56;84/240225;
D;148;1656330;1;20111212 01:56;P;;;;;;
D;148;1656330;1;20111212 01:56;V;;;;;;
B;148;1646001;2;20111212 01:56;;7;1;LEE ST;EAST BALLINA;2478;;;20111101;20111101;95000;;R;RESIDENCE;3;;;33;AG655620;
C;148;1646001;2;20111212 01:56;3/SP20867;
D;148;1646001;2;20111212 01:56;P;;;;;;
D;148;1646001;2;20111212 01:56;P;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
D;148;1646001;2;20111212 01:56;V;;;;;;
B;148;1646245;3;20111212 01:56;;;10;MCDOUGALL ST;EAST BALLINA;2478;633.92;M;20111130;20111130;7000;A;R;RESIDENCE;;AP;;0;AG667425;
C;148;1646245;3;20111212 01:56;39/238303;
D;148;1646245;3;20111212 01:56;P;;;;;;
D;148;1646245;3;20111212 01:56;V;;;;;;
D;148;1646245;3;20111212 01:56;V;;;;;;
D;148;1646245;3;20111212 01:56;V;;;;;;
B;148;1643670;4;20111212 01:56;;;6;CENTRAL AVE;EAST BALLINA;2478;876;M;20111108;20111121;605000;A;R;RESIDENCE;;AV;;0;AG664723;
C;148;1643670;4;20111212 01:56;29/586808;
D;148;1643670;4;20111212 01:56;P;;;;;;
D;148;1643670;4;20111212 01:56;P;;;;;;
D;148;1643670;4;20111212 01:56;V;;;;;;
B;148;1657509;5;20111212 01:56;;;3;TANAMERA DR;ALSTONVILLE;2477;600;M;20111115;20111128;350000;A;R;RESIDENCE;;DR;;0;AG665472;
C;148;1657509;5;20111212 01:56;29/813438;
D;148;1657509;5;20111212 01:56;P;;;;;;
D;148;1657509;5;20111212 01:56;V;;;;;;
D;148;1657509;5;20111212 01:56;V;;;;;;
B;148;1644315;6;20111212 01:56;;;23;CURLEW CT;EAST BALLINA;2478;673.9;M;20111011;20111121;620000;A;R;RESIDENCE;;AQ;;0;AG668798;
C;148;1644315;6;20111212 01:56;190/851318;
D;148;1644315;6;20111212 01:56;P;;;;;;
D;148;1644315;6;20111212 01:56;P;;;;;;
D;148;1644315;6;20111212 01:56;V;;;;;;
D;148;1644315;6;20111212 01:56;V;;;;;;
B;148;1657849;7;20111212 01:56;;;13;BENTWING PL;TINTENBAR;2478;5159;M;20111103;20111201;975000;R;R;RESIDENCE;;RA;;0;AG660131;
C;148;1657849;7;20111212 01:56;5/867915;
D;148;1657849;7;20111212 01:56;P;;;;;;
D;148;1657849;7;20111212 01:56;P;;;;;;
D;148;1657849;7;20111212 01:56;V;;;;;;
B;148;1647204;8;20111212 01:56;;;76 A;PINE AVE;EAST BALLINA;2478;504.5;M;20111026;20111125;425000;A;R;RESIDENCE;;AV;;0;AG662555;
C;148;1647204;8;20111212 01:56;4/1002377;
D;148;1647204;8;20111212 01:56;P;;;;;;
D;148;1647204;8;20111212 01:56;P;;;;;;
D;148;1647204;8;20111212 01:56;V;;;;;;
D;148;1647204;8;20111212 01:56;V;;;;;;
B;148;1642399;9;20111212 01:56;;;9;ANTRIM ST;EAST BALLINA;2478;770;M;20110916;20111027;381000;A;R;RESIDENCE;;AT;;0;AG657225;
C;148;1642399;9;20111212 01:56;61/259864;
D;148;1642399;9;20111212 01:56;P;;;;;;
D;148;1642399;9;20111212 01:56;P;;;;;;
D;148;1642399;9;20111212 01:56;V;;;;;;
B;148;1655970;10;20111212 01:56;;;13;CLARE ST;ALSTONVILLE;2477;648;M;20111028;20111125;355000;A;R;RESIDENCE;;DR;;0;AG653159;
C;148;1655970;10;20111212 01:56;207/835001;
D;148;1655970;10;20111212 01:56;P;;;;;;
D;148;1655970;10;20111212 01:56;P;;;;;;
D;148;1655970;10;20111212 01:56;V;;;;;;
B;148;3292197;11;20111212 01:56;;;72;BURNET ST;BALLINA;2478;;;20111020;20111110;427550;;R;RESIDENCE;2;;;0;AG659198;
C;148;3292197;11;20111212 01:56;2/SP78222;
D;148;3292197;11;20111212 01:56;P;;;;;;
D;148;3292197;11;20111212 01:56;P;;;;;;
D;148;3292197;11;20111212 01:56;V;;;;;;
Z;64;11;11;40;
