A;002;20111107 01:28;VALNET;
B;002;23903;1;20111107 01:28;;;49;LENNOXTON RD;VACY;2421;4.026;H;20110915;20111014;465000;R;R;RESIDENCE;;RH;;0;AG592572;
C;002;23903;1;20111107 01:28;452/718765;
D;002;23903;1;20111107 01:28;P;;;;;;
D;002;23903;1;20111107 01:28;P;;;;;;
D;002;23903;1;20111107 01:28;V;;;;;;
D;002;23903;1;20111107 01:28;V;;;;;;
B;002;3608258;2;20111107 01:28;;;;JAMES RD;ECCLESTON;2311;7001;M;20101020;20111007;1483;;V;VACANT LAND;;;;0;AG563047;
C;002;3608258;2;20111107 01:28;;
D;002;3608258;2;20111107 01:28;P;;;;;;
D;002;3608258;2;20111107 01:28;P;;;;;;
D;002;3608258;2;20111107 01:28;V;;;;;;
Z;13;2;2;7;
