A;053;20110718 06:41;VALNET;
B;053;510743;1;20110718 06:41;;;576;ARATULA NORTH RD;DENILIQUIN;2710;38.39;H;20110317;20110531;700000;R;3;FARM;;RH;;0;AG359572;
C;053;510743;1;20110718 06:41;1/867778;
D;053;510743;1;20110718 06:41;P;;;;;;
D;053;510743;1;20110718 06:41;P;;;;;;
D;053;510743;1;20110718 06:41;V;;;;;;
D;053;510743;1;20110718 06:41;V;;;;;;
B;053;511165;2;20110718 06:41;;;621;LOGIE BRAE RD;MYRTLE PARK;2710;221.8;H;20110516;20110617;345935;R;3;FARM;;RW;;0;AG339062;
C;053;511165;2;20110718 06:41;22/883979 WB 50BL196551;
D;053;511165;2;20110718 06:41;P;;;;;;
D;053;511165;2;20110718 06:41;V;;;;;;
D;053;511165;2;20110718 06:41;V;;;;;;
B;053;3224596;3;20110718 06:41;;;WOOROOMA;WOOROOMA;DENILIQUIN;2710;622.9;H;20110502;20110615;250000;R;3;FARMLAND;;RG;;0;AG338735;
C;053;3224596;3;20110718 06:41;30, 31, 43, 54, 58, 59, 63/756511;
D;053;3224596;3;20110718 06:41;P;;;;;;
D;053;3224596;3;20110718 06:41;V;;;;;;
D;053;3224596;3;20110718 06:41;V;;;;;;
Z;18;3;3;10;
