A;239;20111024 08:44;VALNET;
B;239;2636423;1;20111024 08:44;;;;HEBDEN ST;WANAARING;2840;9;H;20100901;20110104;15402;R;3;FARM;;PB;;0;AG133540;
C;239;2636423;1;20111024 08:44;1/1093434;
D;239;2636423;1;20111024 08:44;P;;;;;;
D;239;2636423;1;20111024 08:44;V;;;;;;
B;239;2635169;2;20111024 08:44;;;70;DARLING ST;BOURKE;2840;999.1;M;20110801;20110912;62000;A;R;RESIDENCE;;AE;;0;AG524283;
C;239;2635169;2;20111024 08:44;B/402866;
D;239;2635169;2;20111024 08:44;P;;;;;;
D;239;2635169;2;20111024 08:44;P;;;;;;
D;239;2635169;2;20111024 08:44;V;;;;;;
B;239;2635305;3;20111024 08:44;;;20;HOPE ST;BOURKE;2840;1543;M;20101201;20110325;500;A;V;VACANT LAND;;AG;;0;AG565845;
C;239;2635305;3;20111024 08:44;2/392535;
D;239;2635305;3;20111024 08:44;P;;;;;;
D;239;2635305;3;20111024 08:44;P;;;;;;
D;239;2635305;3;20111024 08:44;V;;;;;;
Z;16;3;3;8;
