A;233;20111212 02:13;VALNET;
B;233;2612360;1;20111212 02:13;;;;CULGOA ST;BREWARRINA;2839;827.8;M;20111028;20111028;25000;Z;V;VACANT LAND;;AB;;0;AG649890;
C;233;2612360;1;20111212 02:13;22/227232;
D;233;2612360;1;20111212 02:13;P;;;;;;
D;233;2612360;1;20111212 02:13;V;;;;;;
B;233;2612463;2;20111212 02:13;;;21;NARRAN ST;BREWARRINA;2839;809.4;M;20111031;20111031;4000;Z;V;VACANT LAND;;AB;;0;AG650003;
C;233;2612463;2;20111212 02:13;85/227232;
D;233;2612463;2;20111212 02:13;P;;;;;;
D;233;2612463;2;20111212 02:13;P;;;;;;
D;233;2612463;2;20111212 02:13;V;;;;;;
B;233;2612761;3;20111212 02:13;;;16;ADAMS ST;GOODOOGA;2838;2023;M;20111028;20111031;12000;Z;V;VACANT LAND;;ZG;;0;AG650473;
C;233;2612761;3;20111212 02:13;8/4/758459;
D;233;2612761;3;20111212 02:13;P;;;;;;
D;233;2612761;3;20111212 02:13;V;;;;;;
B;233;2612774;4;20111212 02:13;;;3;BRENDA ST;GOODOOGA;2838;1011;M;20111028;20111031;12000;Z;V;VACANT LAND;;ZG;;0;AG650473;
C;233;2612774;4;20111212 02:13;5/1087734;
D;233;2612774;4;20111212 02:13;P;;;;;;
D;233;2612774;4;20111212 02:13;V;;;;;;
B;233;2613088;5;20111212 02:13;;;;LEXINGTON;BREWARRINA;2839;5368;H;20110930;20111102;2000000;R;3;FARM;;GB;;0;AG624769;
C;233;2613088;5;20111212 02:13;4021/766494 Western Land Lease 7955;
D;233;2613088;5;20111212 02:13;P;;;;;;
D;233;2613088;5;20111212 02:13;P;;;;;;
D;233;2613088;5;20111212 02:13;V;;;;;;
D;233;2613088;5;20111212 02:13;V;;;;;;
Z;25;5;5;13;
