A;003;20110919 02:26;VALNET;
B;003;2868195;1;20110919 02:40;;;18;AVIA AVE;ERINA;2250;601.3;M;20110727;20110901;635250;A;R;RESIDENCE;;GU;;0;AG473505;
C;003;2868195;1;20110919 02:40;402/1035140;
D;003;2868195;1;20110919 02:40;P;;;;;;
D;003;2868195;1;20110919 02:40;V;;;;;;
D;003;2868195;1;20110919 02:40;V;;;;;;
B;003;2886032;2;20110919 02:40;;6;123;VICTORIA ST;EAST GOSFORD;2250;222;M;20110712;20110826;345000;;R;RESIDENCE;9;;;0;AG472791;
C;003;2886032;2;20110919 02:40;9/SP68297;
D;003;2886032;2;20110919 02:40;P;;;;;;
D;003;2886032;2;20110919 02:40;V;;;;;;
B;003;3052957;3;20110919 02:40;;3;51;RUSSELL ST;EAST GOSFORD;2250;;;20110715;20110902;430000;;R;RESIDENCE;3;;;0;AG491214;
C;003;3052957;3;20110919 02:40;3/SP69640;
D;003;3052957;3;20110919 02:40;P;;;;;;
D;003;3052957;3;20110919 02:40;V;;;;;;
B;003;3374212;4;20110919 02:40;;1;37;WEBB ST;EAST GOSFORD;2250;;;20110809;20110906;465000;;R;RESIDENCE;1;;;0;AG490398;
C;003;3374212;4;20110919 02:40;1/SP80399;
D;003;3374212;4;20110919 02:40;P;;;;;;
D;003;3374212;4;20110919 02:40;V;;;;;;
D;003;3374212;4;20110919 02:40;V;;;;;;
B;003;3394948;5;20110919 02:40;;1;9;SORRENTO RD;EMPIRE BAY;2257;;;20110606;20110826;112000;;3;OFFICE;1;;;0;AG475507;
C;003;3394948;5;20110919 02:40;1/SP80884;
D;003;3394948;5;20110919 02:40;P;;;;;;
D;003;3394948;5;20110919 02:40;V;;;;;;
B;003;30362;6;20110919 02:40;;1;100;BARRENJOEY RD;ETTALONG BEACH;2257;;;20110808;20110905;320000;;R;RESIDENCE;1;;;0;AG486314;
C;003;30362;6;20110919 02:40;1/SP41596;
D;003;30362;6;20110919 02:40;P;;;;;;
D;003;30362;6;20110919 02:40;P;;;;;;
D;003;30362;6;20110919 02:40;V;;;;;;
B;003;26258;7;20110919 02:40;;;83;ALBION ST;UMINA BEACH;2257;499.5;M;20110719;20110830;365000;A;R;RESIDENCE;;MN;;0;AG476748;
C;003;26258;7;20110919 02:40;183/9103;
D;003;26258;7;20110919 02:40;P;;;;;;
D;003;26258;7;20110919 02:40;V;;;;;;
B;003;26373;8;20110919 02:40;;;17;ALEXANDER CL;TERRIGAL;2260;608;M;20110712;20110902;641000;A;R;RESIDENCE;;GQ;;0;AG481420;
C;003;26373;8;20110919 02:40;69/778677;
D;003;26373;8;20110919 02:40;P;;;;;;
D;003;26373;8;20110919 02:40;P;;;;;;
D;003;26373;8;20110919 02:40;V;;;;;;
D;003;26373;8;20110919 02:40;V;;;;;;
B;003;26496;9;20110919 02:40;;;26;ALGWEN RD;NORTH GOSFORD;2250;701.9;M;20110715;20110831;160000;A;V;VACANT LAND;;FC;;0;AG474634;
C;003;26496;9;20110919 02:40;20/242881;
D;003;26496;9;20110919 02:40;P;;;;;;
D;003;26496;9;20110919 02:40;V;;;;;;
B;003;29461;10;20110919 02:40;;1;16;BALACLAVA AVE;WOY WOY;2256;;;20110715;20110826;349000;;R;RESIDENCE;1;;;0;AG479537;
C;003;29461;10;20110919 02:40;1/SP48700;
D;003;29461;10;20110919 02:40;P;;;;;;
D;003;29461;10;20110919 02:40;P;;;;;;
D;003;29461;10;20110919 02:40;V;;;;;;
D;003;29461;10;20110919 02:40;V;;;;;;
B;003;35401;11;20110919 02:40;;23;31;FIONA ST;POINT CLARE;2250;;;20110706;20110824;208000;;R;RESIDENCE;23;;;0;AG487930;
C;003;35401;11;20110919 02:40;23/SP16619;
D;003;35401;11;20110919 02:40;P;;;;;;
D;003;35401;11;20110919 02:40;V;;;;;;
D;003;35401;11;20110919 02:40;V;;;;;;
B;003;35772;12;20110919 02:40;;;6;MILYERRA RD;KARIONG;2250;595.6;M;20110711;20110830;340000;A;R;RESIDENCE;;FF;;0;AG475464;
C;003;35772;12;20110919 02:40;16/815239;
D;003;35772;12;20110919 02:40;P;;;;;;
D;003;35772;12;20110919 02:40;P;;;;;;
D;003;35772;12;20110919 02:40;V;;;;;;
D;003;35772;12;20110919 02:40;V;;;;;;
B;003;38804;13;20110919 02:40;;;93;CHAMBERLAIN RD;WYOMING;2250;607;M;20110630;20110902;345000;A;R;RESIDENCE;;FB;;0;AG486578;
C;003;38804;13;20110919 02:40;23/243411;
D;003;38804;13;20110919 02:40;P;;;;;;
D;003;38804;13;20110919 02:40;P;;;;;;
D;003;38804;13;20110919 02:40;V;;;;;;
D;003;38804;13;20110919 02:40;V;;;;;;
B;003;39377;14;20110919 02:40;;;43;CIRCULO DR;COPACABANA;2251;524.8;M;20110715;20110902;645000;A;R;RESIDENCE;;FT;;0;AG490864;
