A;188;20111114 03:03;VALNET;
B;188;1857816;1;20111114 03:03;ALBION MINI MART & TAKE AWAY;;24;CLIVE ST;INVERELL;2360;3170;M;20110809;20110909;450000;A;3;RESIDENCE - LOT 1 ON;;TA;;0;AG581483;
C;188;1857816;1;20111114 03:03;2/211143 1/956661;
D;188;1857816;1;20111114 03:03;P;;;;;;
D;188;1857816;1;20111114 03:03;P;;;;;;
D;188;1857816;1;20111114 03:03;V;;;;;;
D;188;1857816;1;20111114 03:03;V;;;;;;
D;188;1857816;1;20111114 03:03;V;;;;;;
D;188;1857816;1;20111114 03:03;V;;;;;;
B;188;1857816;2;20111114 03:03;ALBION MINI MART & TAKE AWAY;;24;CLIVE ST;INVERELL;2360;3170;M;20110809;20110909;55000;A;3;RESIDENCE - LOT 2 ON;;TA;;0;AG581484;
C;188;1857816;2;20111114 03:03;2/211143 1/956661;
D;188;1857816;2;20111114 03:03;P;;;;;;
D;188;1857816;2;20111114 03:03;P;;;;;;
D;188;1857816;2;20111114 03:03;V;;;;;;
D;188;1857816;2;20111114 03:03;V;;;;;;
D;188;1857816;2;20111114 03:03;V;;;;;;
D;188;1857816;2;20111114 03:03;V;;;;;;
B;188;1860618;3;20111114 03:03;;;10 D;SWANBROOK RD;INVERELL;2360;4047;M;20111007;20111007;170000;I;3;COMMERCIAL;;CE;;0;AG601913;
C;188;1860618;3;20111114 03:03;11B/417258;
D;188;1860618;3;20111114 03:03;P;;;;;;
D;188;1860618;3;20111114 03:03;V;;;;;;
B;188;1861844;4;20111114 03:03;;;19;BROAD ST;WANDERA;2360;1821;M;20110927;20111021;5000;A;3;;;VW;;0;AG590832;
C;188;1861844;4;20111114 03:03;10/2/759043;
D;188;1861844;4;20111114 03:03;P;;;;;;
D;188;1861844;4;20111114 03:03;V;;;;;;
B;188;1856748;5;20111114 03:03;;;358;AUBURN VALE RD;INVERELL;2360;5.289;H;20110909;20111021;540000;R;R;RESIDENCE;;RS;;0;AG589203;
C;188;1856748;5;20111114 03:03;2/879495;
D;188;1856748;5;20111114 03:03;P;;;;;;
D;188;1856748;5;20111114 03:03;P;;;;;;
D;188;1856748;5;20111114 03:03;V;;;;;;
D;188;1856748;5;20111114 03:03;V;;;;;;
B;188;1856833;6;20111114 03:03;;;4;ANDREW ST;INVERELL;2360;1012;M;20111006;20111021;160000;A;R;RESIDENCE;;TE;;0;AG599256;
C;188;1856833;6;20111114 03:03;5/9/2173;
D;188;1856833;6;20111114 03:03;P;;;;;;
D;188;1856833;6;20111114 03:03;P;;;;;;
D;188;1856833;6;20111114 03:03;V;;;;;;
B;188;1854720;7;20111114 03:03;;;8;BALA ST;ASHFORD;2361;1467;M;20111004;20111101;125000;A;R;RESIDENCE;;VA;;0;AG607767;
C;188;1854720;7;20111114 03:03;11/24/758036;
D;188;1854720;7;20111114 03:03;P;;;;;;
D;188;1854720;7;20111114 03:03;P;;;;;;
D;188;1854720;7;20111114 03:03;V;;;;;;
B;188;1857239;8;20111114 03:03;;;124;BRAE ST;INVERELL;2360;1012;M;20110902;20111014;264000;A;R;RESIDENCE;;TF;;0;AG603370;
C;188;1857239;8;20111114 03:03;2/153995;
D;188;1857239;8;20111114 03:03;P;;;;;;
D;188;1857239;8;20111114 03:03;P;;;;;;
D;188;1857239;8;20111114 03:03;V;;;;;;
D;188;1857239;8;20111114 03:03;V;;;;;;
B;188;1857257;9;20111114 03:03;;;62;BRAE ST;INVERELL;2360;2112;M;20110930;20111104;276000;A;R;RESIDENCE;;TE;;0;AG610199;
C;188;1857257;9;20111114 03:03;10/4/5248;
D;188;1857257;9;20111114 03:03;P;;;;;;
D;188;1857257;9;20111114 03:03;P;;;;;;
D;188;1857257;9;20111114 03:03;V;;;;;;
D;188;1857257;9;20111114 03:03;V;;;;;;
D;188;1857257;9;20111114 03:03;V;;;;;;
D;188;1857257;9;20111114 03:03;V;;;;;;
B;188;1859960;10;20111114 03:03;;;82;OTHO ST;INVERELL;2360;398.4;M;20110926;20111021;310000;B;3;COMMERCIAL;;CB;;0;AG602915;
C;188;1859960;10;20111114 03:03;A/85085;
D;188;1859960;10;20111114 03:03;P;;;;;;
D;188;1859960;10;20111114 03:03;V;;;;;;
D;188;1859960;10;20111114 03:03;V;;;;;;
Z;61;10;10;39;
