A;206;20110704 01:58;VALNET;
B;206;1959602;1;20110704 01:58;;;71;MORGAN ST;PETERSHAM;2049;241.68;M;20110507;20110620;850000;A;R;RESIDENCE;;EG;;0;AG320572;
C;206;1959602;1;20110704 01:58;1/907685 2/909149;
D;206;1959602;1;20110704 01:58;P;;;;;;
D;206;1959602;1;20110704 01:58;V;;;;;;
D;206;1959602;1;20110704 01:58;V;;;;;;
B;206;1964824;2;20110704 01:58;;;17;ST MARYS ST;CAMPERDOWN;2050;124.8;M;20110305;20110418;1275000;A;R;RESIDENCE;;EP;;0;AG311151;
C;206;1964824;2;20110704 01:58;2/859269;
D;206;1964824;2;20110704 01:58;P;;;;;;
D;206;1964824;2;20110704 01:58;P;;;;;;
D;206;1964824;2;20110704 01:58;V;;;;;;
B;206;1967556;3;20110704 01:58;;7;46;TERRACE RD;DULWICH HILL;2203;;;20110421;20110602;445000;;3;HOME UNIT;7;;;0;AG318949;
C;206;1967556;3;20110704 01:58;7/SP4874;
D;206;1967556;3;20110704 01:58;P;;;;;;
D;206;1967556;3;20110704 01:58;V;;;;;;
B;206;2821929;4;20110704 01:58;;7;140;NEW CANTERBURY RD;PETERSHAM;2049;;;20110429;20110610;530000;;R;RESIDENCE;7;;;0;AG316223;
C;206;2821929;4;20110704 01:58;7/SP68422;
D;206;2821929;4;20110704 01:58;P;;;;;;
D;206;2821929;4;20110704 01:58;V;;;;;;
D;206;2821929;4;20110704 01:58;V;;;;;;
B;206;3441931;5;20110704 01:58;;11;22;HARROW RD;STANMORE;2048;;;20110504;20110620;570000;;R;RESIDENCE;11;;;0;AG318349;
C;206;3441931;5;20110704 01:58;11/SP81987;
D;206;3441931;5;20110704 01:58;P;;;;;;
D;206;3441931;5;20110704 01:58;P;;;;;;
D;206;3441931;5;20110704 01:58;V;;;;;;
D;206;3441931;5;20110704 01:58;V;;;;;;
B;206;3498562;6;20110704 01:58;;13;617;KING ST;NEWTOWN;2042;;;20110506;20110610;90000;;R;RESIDENCE;13;;;0;AG295673;
C;206;3498562;6;20110704 01:58;13/SP83277;
D;206;3498562;6;20110704 01:58;P;;;;;;
D;206;3498562;6;20110704 01:58;P;;;;;;
D;206;3498562;6;20110704 01:58;V;;;;;;
D;206;3498562;6;20110704 01:58;V;;;;;;
D;206;3498562;6;20110704 01:58;V;;;;;;
D;206;3498562;6;20110704 01:58;V;;;;;;
D;206;3498562;6;20110704 01:58;V;;;;;;
B;206;3574610;7;20110704 01:58;;10;27;ST PETERS ST;ST PETERS;2044;169;M;20110418;20110616;775000;;R;RESIDENCE;10;;;0;AG313870;
C;206;3574610;7;20110704 01:58;10/SP85250;
D;206;3574610;7;20110704 01:58;P;;;;;;
D;206;3574610;7;20110704 01:58;V;;;;;;
B;206;3582608;8;20110704 01:58;;;42;MAY ST;ST PETERS;2044;142.9;M;20091217;20110617;555000;I;R;RESIDENCE;;DZ;;0;AG315983;
C;206;3582608;8;20110704 01:58;1/1164753;
D;206;3582608;8;20110704 01:58;P;;;;;;
D;206;3582608;8;20110704 01:58;P;;;;;;
D;206;3582608;8;20110704 01:58;V;;;;;;
B;206;3134762;9;20110704 01:58;;9;2;BRIDGE RD;STANMORE;2048;97;M;20110430;20110611;370000;;R;RESIDENCE;9;;;0;AG300804;
C;206;3134762;9;20110704 01:58;9/SP73918;
D;206;3134762;9;20110704 01:58;P;;;;;;
D;206;3134762;9;20110704 01:58;V;;;;;;
