A;118;20110704 01:50;VALNET;
B;118;1250507;1;20110704 01:50;;;4;AMOS AVE;BLAYNEY;2799;917;M;20110512;20110616;230000;A;R;RESIDENCE;;AL;;0;AG317953;
C;118;1250507;1;20110704 01:50;3/221920;
D;118;1250507;1;20110704 01:50;P;;;;;;
D;118;1250507;1;20110704 01:50;P;;;;;;
D;118;1250507;1;20110704 01:50;V;;;;;;
D;118;1250507;1;20110704 01:50;V;;;;;;
B;118;1253258;2;20110704 01:50;;;73;SOMERS LANE;MANDURAMA;2792;5.716;H;20110507;20110617;240000;R;3;FARM;;RB;;0;AG314335;
C;118;1253258;2;20110704 01:50;144/750408;
D;118;1253258;2;20110704 01:50;P;;;;;;
D;118;1253258;2;20110704 01:50;P;;;;;;
D;118;1253258;2;20110704 01:50;V;;;;;;
B;118;1251336;3;20110704 01:50;;;60;PALMER ST;BLAYNEY;2799;878.9;M;20110503;20110614;180000;A;R;RESIDENCE;;AK;;0;AG306672;
C;118;1251336;3;20110704 01:50;1/240960;
D;118;1251336;3;20110704 01:50;P;;;;;;
D;118;1251336;3;20110704 01:50;V;;;;;;
B;118;3506064;4;20110704 01:50;;;27;STABBACK ST;MILLTHORPE;2798;864;M;20110406;20110614;405000;Z;R;RESIDENCE;;VP;;0;AG313023;
C;118;3506064;4;20110704 01:50;13/1148965;
D;118;3506064;4;20110704 01:50;P;;;;;;
D;118;3506064;4;20110704 01:50;P;;;;;;
D;118;3506064;4;20110704 01:50;V;;;;;;
B;118;3587376;5;20110704 01:50;;;;NIXONS LANE;FOREST REEFS;2798;7770;M;20110421;20110421;2889;;V;VACANT LAND;;;;0;AG303199;
C;118;3587376;5;20110704 01:50;;
D;118;3587376;5;20110704 01:50;P;;;;;;
D;118;3587376;5;20110704 01:50;V;;;;;;
Z;26;5;5;14;
