A;222;20111003 03:23;VALNET;
B;222;2464209;1;20111003 03:24;;;27;BROOK ST;OAKY PARK;2790;411;M;20110816;20110920;212000;A;R;RESIDENCE;;FP;;0;AG518173;
C;222;2464209;1;20111003 03:24;A/356651;
D;222;2464209;1;20111003 03:24;P;;;;;;
D;222;2464209;1;20111003 03:24;V;;;;;;
B;222;2469641;2;20111003 03:24;;;2;BATE ST;PORTLAND;2847;1012;M;20110815;20110916;172000;Z;R;RESIDENCE;;PA;;0;AG512682;
C;222;2469641;2;20111003 03:24;12/24/758855;
D;222;2469641;2;20111003 03:24;P;;;;;;
D;222;2469641;2;20111003 03:24;V;;;;;;
D;222;2469641;2;20111003 03:24;V;;;;;;
B;222;3158134;3;20111003 03:24;;;69;BRIDGE ST;LITHGOW;2790;656.1;M;20101223;20110705;330000;B;3;ANTIQUE SHOP;;BC;;0;AG505062;
C;222;3158134;3;20111003 03:24;1/1077295;
D;222;3158134;3;20111003 03:24;P;;;;;;
D;222;3158134;3;20111003 03:24;V;;;;;;
D;222;3158134;3;20111003 03:24;V;;;;;;
B;222;3278892;4;20111003 03:24;;;10;STOCKADE CL;SOUTH BOWENFELS;2790;999.4;M;20110818;20110915;122000;A;V;VACANT LAND;;AS;;0;AG503321;
C;222;3278892;4;20111003 03:24;27/1103064;
D;222;3278892;4;20111003 03:24;P;;;;;;
D;222;3278892;4;20111003 03:24;P;;;;;;
D;222;3278892;4;20111003 03:24;V;;;;;;
Z;21;4;4;11;
