A;130;20111114 02:43;VALNET;
B;130;1289095;1;20111114 02:43;;;74;WARNE ST;WELLINGTON;2820;2908;M;20110908;20111010;300000;A;R;RESIDENCE;;AA;;0;AG599010;
C;130;1289095;1;20111114 02:43;1, 2/1094933;
D;130;1289095;1;20111114 02:43;P;;;;;;
D;130;1289095;1;20111114 02:43;P;;;;;;
D;130;1289095;1;20111114 02:43;V;;;;;;
D;130;1289095;1;20111114 02:43;V;;;;;;
B;130;1289280;2;20111114 02:43;;;67;WHITELEY ST;WELLINGTON;2820;480.6;M;20110913;20111025;78000;A;R;RESIDENCE;;AB;;0;AG590830;
C;130;1289280;2;20111114 02:43;1/194139;
D;130;1289280;2;20111114 02:43;P;;;;;;
D;130;1289280;2;20111114 02:43;V;;;;;;
B;130;3539623;3;20111114 02:43;;;;WARNE ST;WELLINGTON;2820;1.236;H;20110920;20111101;15000;R;V;VACANT LAND;;HA;;0;AG603492;
C;130;3539623;3;20111114 02:43;120/756920;
D;130;3539623;3;20111114 02:43;P;;;;;;
D;130;3539623;3;20111114 02:43;V;;;;;;
Z;16;3;3;8;
