A;081;20110829 02:24;VALNET;
B;081;2931526;1;20110829 02:24;;;18;BLUE BELL CCT;KELLYVILLE;2155;404;M;20110625;20110816;645000;A;R;RESIDENCE;;AY;;0;AG446079;
C;081;2931526;1;20110829 02:24;9015/1043033;
D;081;2931526;1;20110829 02:24;P;;;;;;
D;081;2931526;1;20110829 02:24;P;;;;;;
D;081;2931526;1;20110829 02:24;V;;;;;;
D;081;2931526;1;20110829 02:24;V;;;;;;
B;081;2938646;2;20110829 02:24;;;17;JACQUI CCT;BAULKHAM HILLS;2153;252.3;M;20110617;20110729;580000;A;R;RESIDENCE;;AQ;;0;AG439111;
C;081;2938646;2;20110829 02:24;35/270294;
D;081;2938646;2;20110829 02:24;P;;;;;;
D;081;2938646;2;20110829 02:24;P;;;;;;
D;081;2938646;2;20110829 02:24;V;;;;;;
B;081;3509141;3;20110829 02:24;;;;THOMAS BOULTON CCT;KELLYVILLE;2155;701.3;M;20110628;20110809;470000;A;V;VACANT LAND;;AY;;0;AG433379;
C;081;3509141;3;20110829 02:24;2008/1149043;
D;081;3509141;3;20110829 02:24;P;;;;;;
D;081;3509141;3;20110829 02:24;P;;;;;;
D;081;3509141;3;20110829 02:24;V;;;;;;
D;081;3509141;3;20110829 02:24;V;;;;;;
B;081;3487340;4;20110829 02:24;;;13;FAIRWAY DR;KELLYVILLE;2155;1.814;H;20110420;20110629;3825000;A;R;RESIDENCE;;BA;;0;AG343181;
C;081;3487340;4;20110829 02:24;71/1144708;
D;081;3487340;4;20110829 02:24;P;;;;;;
D;081;3487340;4;20110829 02:24;V;;;;;;
D;081;3487340;4;20110829 02:24;V;;;;;;
B;081;3016955;5;20110829 02:24;;;46;MILLCROFT WAY;BEAUMONT HILLS;2155;291.7;M;20110621;20110812;565000;A;R;RESIDENCE;;AY;;0;AG443959;
C;081;3016955;5;20110829 02:24;4004/1049076;
D;081;3016955;5;20110829 02:24;P;;;;;;
D;081;3016955;5;20110829 02:24;P;;;;;;
D;081;3016955;5;20110829 02:24;V;;;;;;
