A;244;20111205 04:30;VALNET;
B;244;3111120;1;20111205 04:30;ORANGE GROVE;;;THE GIPPS WAY;BURCHER;2671;520.6;H;20110208;20110401;514580;R;R;RESIDENCE;;RB;;0;AG621832;
C;244;3111120;1;20111205 04:30;1, 2/804694;
D;244;3111120;1;20111205 04:30;P;;;;;;
D;244;3111120;1;20111205 04:30;P;;;;;;
D;244;3111120;1;20111205 04:30;V;;;;;;
D;244;3111120;1;20111205 04:30;V;;;;;;
D;244;3111120;1;20111205 04:30;V;;;;;;
D;244;3111120;1;20111205 04:30;V;;;;;;
B;244;3111121;2;20111205 04:30;ALLAMBIE;;;THE GIPPS WAY;BURCHER;2671;252.9;H;20110208;20110401;250099;R;3;FARM;;RB;;0;AG621831;
C;244;3111121;2;20111205 04:30;1/133262 35, 36/753098;
D;244;3111121;2;20111205 04:30;P;;;;;;
D;244;3111121;2;20111205 04:30;P;;;;;;
D;244;3111121;2;20111205 04:30;V;;;;;;
D;244;3111121;2;20111205 04:30;V;;;;;;
D;244;3111121;2;20111205 04:30;V;;;;;;
B;244;3544179;3;20111205 04:30;;;110;CANADA ST;LAKE CARGELLIGO;2672;1082;M;20111019;20111116;63000;Z;R;RESIDENCE;;LA;;0;AG636936;
C;244;3544179;3;20111205 04:30;100/1154483;
D;244;3544179;3;20111205 04:30;P;;;;;;
D;244;3544179;3;20111205 04:30;V;;;;;;
D;244;3544179;3;20111205 04:30;V;;;;;;
B;244;2650040;4;20111205 04:30;;;45;OFFICERS PDE;CONDOBOLIN;2877;822;M;20111101;20111118;320000;Z;R;RESIDENCE;;CF;;0;AG638620;
C;244;2650040;4;20111205 04:30;1/557370;
D;244;2650040;4;20111205 04:30;P;;;;;;
D;244;2650040;4;20111205 04:30;V;;;;;;
Z;26;4;4;16;
