A;157;20110829 02:46;VALNET;
B;157;1728254;1;20110829 02:46;;;4;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.3;M;20110629;20110810;105000;A;R;RESIDENCE;;AC;;0;AG437580;
C;157;1728254;1;20110829 02:46;25/238595;
D;157;1728254;1;20110829 02:46;P;;;;;;
D;157;1728254;1;20110829 02:46;V;;;;;;
B;157;1728481;2;20110829 02:46;;;5;SHORT ST;WEST KEMPSEY;2440;670.3;M;20110708;20110805;238000;A;R;RESIDENCE;;AA;;0;AG426023;
C;157;1728481;2;20110829 02:46;2/328595;
D;157;1728481;2;20110829 02:46;P;;;;;;
D;157;1728481;2;20110829 02:46;V;;;;;;
D;157;1728481;2;20110829 02:46;V;;;;;;
B;157;1729007;3;20110829 02:46;;;13;VERGE ST;KEMPSEY;2440;695.6;M;20110513;20110623;120000;A;R;RESIDENCE;;AA;;0;AG431454;
C;157;1729007;3;20110829 02:46;6/G/37215;
D;157;1729007;3;20110829 02:46;P;;;;;;
D;157;1729007;3;20110829 02:46;V;;;;;;
D;157;1729007;3;20110829 02:46;V;;;;;;
B;157;1726711;4;20110829 02:46;;;2;JAMES CARNEY CRES;WEST KEMPSEY;2440;651.3;M;20110704;20110812;280000;A;R;RESIDENCE;;AA;;0;AG444093;
C;157;1726711;4;20110829 02:46;1/248671;
D;157;1726711;4;20110829 02:46;P;;;;;;
D;157;1726711;4;20110829 02:46;V;;;;;;
D;157;1726711;4;20110829 02:46;V;;;;;;
B;157;1727185;5;20110829 02:46;;;103;LORD ST;EAST KEMPSEY;2440;1676;M;20110711;20110815;76000;A;V;VACANT LAND;;AB;;0;AG438587;
C;157;1727185;5;20110829 02:46;17/593020;
D;157;1727185;5;20110829 02:46;P;;;;;;
D;157;1727185;5;20110829 02:46;V;;;;;;
B;157;1732608;6;20110829 02:46;;;588;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;24.28;H;20110627;20110808;286000;R;R;RESIDENCE;;RL;;0;AG431896;
C;157;1732608;6;20110829 02:46;149/754400;
D;157;1732608;6;20110829 02:46;P;;;;;;
D;157;1732608;6;20110829 02:46;V;;;;;;
B;157;3596188;7;20110829 02:46;;;156;SOUTH WEST ROCKS RD;HAMPDEN HALL;2440;5137;M;20100721;20110711;236500;;V;VACANT LAND;;;;0;AG373471;
C;157;3596188;7;20110829 02:46;18/754419 89/1158181;
D;157;3596188;7;20110829 02:46;P;;;;;;
D;157;3596188;7;20110829 02:46;P;;;;;;
Z;33;7;7;17;
