A;250;20110926 05:37;VALNET;
B;250;2668443;1;20110926 05:37;;;136;DOUGLAS ST;TENTERFIELD;2372;809.4;M;20110720;20110901;125000;A;R;RESIDENCE;;TR;;0;AG491101;
C;250;2668443;1;20110926 05:37;A/161633;
D;250;2668443;1;20110926 05:37;P;;;;;;
D;250;2668443;1;20110926 05:37;V;;;;;;
B;250;2671569;2;20110926 05:37;;;7417;NEW ENGLAND HWY;BLUFF ROCK;2372;185.5;H;20110902;20110902;83500;R;3;FARM;;SR;;0;AG489695;
C;250;2671569;2;20110926 05:37;30/751522;
D;250;2671569;2;20110926 05:37;P;;;;;;
D;250;2671569;2;20110926 05:37;V;;;;;;
D;250;2671569;2;20110926 05:37;V;;;;;;
D;250;2671569;2;20110926 05:37;V;;;;;;
D;250;2671569;2;20110926 05:37;V;;;;;;
Z;13;2;2;7;
