A;072;20110822 04:18;VALNET;
B;072;2922470;1;20110822 04:18;;;7;REKA RD;ADELONG;2729;55.84;H;20110701;20110812;410000;R;R;RESIDENCE;;RP;;0;AG438265;
C;072;2922470;1;20110822 04:18;8/1035997;
D;072;2922470;1;20110822 04:18;P;;;;;;
D;072;2922470;1;20110822 04:18;P;;;;;;
D;072;2922470;1;20110822 04:18;V;;;;;;
D;072;2922470;1;20110822 04:18;V;;;;;;
B;072;2900608;2;20110822 04:18;;;;WEE JASPER RD;BOMBOWLEE;2720;91.14;H;20110528;20110707;375000;R;R;RESIDENCE;;RP;;0;AG428013;
C;072;2900608;2;20110822 04:18;3/1039695;
D;072;2900608;2;20110822 04:18;P;;;;;;
D;072;2900608;2;20110822 04:18;V;;;;;;
B;072;3428481;3;20110822 04:18;;;;OBERNE ST;ADELONG;2729;2023;M;20110610;20110804;25000;A;V;VACANT LAND;;DZ;;0;AG421703;
C;072;3428481;3;20110822 04:18;12/9/758009;
D;072;3428481;3;20110822 04:18;P;;;;;;
D;072;3428481;3;20110822 04:18;P;;;;;;
D;072;3428481;3;20110822 04:18;V;;;;;;
D;072;3428481;3;20110822 04:18;V;;;;;;
D;072;3428481;3;20110822 04:18;V;;;;;;
B;072;557733;4;20110822 04:18;;1;101;CAPPER ST;TUMUT;2720;;;20110603;20110720;207500;;R;RESIDENCE;1;;;0;AG436519;
C;072;557733;4;20110822 04:18;1/SP32786;
D;072;557733;4;20110822 04:18;P;;;;;;
D;072;557733;4;20110822 04:18;V;;;;;;
D;072;557733;4;20110822 04:18;V;;;;;;
B;072;559633;5;20110822 04:18;;;82;SYDNEY ST;TUMUT;2720;777.8;M;20110701;20110729;104000;A;R;RESIDENCE;;CE;;0;AG429823;
C;072;559633;5;20110822 04:18;1/536266;
D;072;559633;5;20110822 04:18;P;;;;;;
D;072;559633;5;20110822 04:18;P;;;;;;
D;072;559633;5;20110822 04:18;V;;;;;;
B;072;3333817;6;20110822 04:18;;;6;QUARTZ ST;ADELONG;2729;2004;M;20110707;20110804;140000;A;R;RESIDENCE;;DZ;;0;AG429813;
C;072;3333817;6;20110822 04:18;13/1113756;
D;072;3333817;6;20110822 04:18;P;;;;;;
D;072;3333817;6;20110822 04:18;V;;;;;;
D;072;3333817;6;20110822 04:18;V;;;;;;
Z;34;6;6;20;
