A;575;20111219 02:35;VALNET;
B;575;3430355;1;20111219 02:35;;;46;BRINDABELLA DR;TATTON;2650;799;M;20111019;20111116;441000;R1;R;RESIDENCE;;RFP;;0;AG676569;
C;575;3430355;1;20111219 02:35;106/1129768;
D;575;3430355;1;20111219 02:35;P;;;;;;
D;575;3430355;1;20111219 02:35;P;;;;;;
D;575;3430355;1;20111219 02:35;V;;;;;;
B;575;3589802;2;20111219 02:35;;1;28;OSTERLEY ST;BOURKELANDS;2650;387.9;M;20111026;20111130;301000;R1;R;RESIDENCE;;RDV;;0;AG687124;
C;575;3589802;2;20111219 02:35;2/286373;
D;575;3589802;2;20111219 02:35;P;;;;;;
D;575;3589802;2;20111219 02:35;V;;;;;;
B;575;3601386;3;20111219 02:35;;;11;MURNDAL PL;BOURKELANDS;2650;391;M;20110706;20111201;320000;R1;3;HOME UNIT;;RDV;;0;AG668300;
C;575;3601386;3;20111219 02:35;3/286388;
D;575;3601386;3;20111219 02:35;P;;;;;;
D;575;3601386;3;20111219 02:35;V;;;;;;
B;575;3585623;4;20111219 02:35;;;9;JOHN ST;KOORINGAL;2650;505.8;M;20111017;20111114;140000;R1;R;RESIDENCE;;RDE;;0;AG656797;
C;575;3585623;4;20111219 02:35;2/1165846;
D;575;3585623;4;20111219 02:35;P;;;;;;
D;575;3585623;4;20111219 02:35;P;;;;;;
D;575;3585623;4;20111219 02:35;V;;;;;;
D;575;3585623;4;20111219 02:35;V;;;;;;
B;575;3615386;5;20111219 02:35;;;;;OBERNE CREEK;2650;9428;M;20110413;20111118;725;;V;VACANT LAND;;;;0;AG654828;
C;575;3615386;5;20111219 02:35;;
D;575;3615386;5;20111219 02:35;P;;;;;;
D;575;3615386;5;20111219 02:35;V;;;;;;
B;575;3615391;6;20111219 02:35;;;;WESTBROOK RD;OBERNE CREEK;2650;3.51;H;20110408;20111118;4946;;V;VACANT LAND;;;;0;AG654952;
C;575;3615391;6;20111219 02:35;;
D;575;3615391;6;20111219 02:35;P;;;;;;
D;575;3615391;6;20111219 02:35;P;;;;;;
D;575;3615391;6;20111219 02:35;P;;;;;;
D;575;3615391;6;20111219 02:35;P;;;;;;
D;575;3615391;6;20111219 02:35;V;;;;;;
B;575;3615397;7;20111219 02:35;;;;OBERNE-UMBANGO RD;OBERNE CREEK;2650;4.642;H;20101124;20111118;3574;;V;VACANT LAND;;;;0;AG655036;
C;575;3615397;7;20111219 02:35;;
D;575;3615397;7;20111219 02:35;P;;;;;;
D;575;3615397;7;20111219 02:35;V;;;;;;
B;575;3611854;8;20111219 02:35;;;780;PATTERSONS RD;HAREFIELD;2650;4388.2;H;20100322;20110418;7951540;RU1;3;FARM;;JAF;RMO;0;AG500411;
C;575;3611854;8;20111219 02:35;20/114170 A/376101 B/379388 3, 4/533274 6/553423 1, 2/582351 32, 51, 5;
C;575;3611854;8;20111219 02:35;5, 56, 58, 77, 78, 115/751397 23, 32, 33, 34, 35, 69, 70, 71, 72, 75, ;
C;575;3611854;8;20111219 02:35;76, 82, 84, 101, 102, PT 116, PT 121, 122, 123, 124, 160, 161, 162, 16;
