A;608;20111031 05:43;VALNET;
B;608;1211002;1;20111031 05:43;;;2;WESTBOURNE DR;ABERCROMBIE;2795;1128;M;20110913;20111018;330000;A;R;RESIDENCE;;AW;;0;AG576917;
C;608;1211002;1;20111031 05:43;30/844225;
D;608;1211002;1;20111031 05:43;P;;;;;;
D;608;1211002;1;20111031 05:43;P;;;;;;
D;608;1211002;1;20111031 05:43;V;;;;;;
B;608;1201079;2;20111031 05:43;;;11;BANNERMAN CRES;KELSO;2795;551;M;20110921;20111019;192500;A;R;RESIDENCE;;AV;;0;AG573768;
C;608;1201079;2;20111031 05:43;54/806996;
D;608;1201079;2;20111031 05:43;P;;;;;;
D;608;1201079;2;20111031 05:43;V;;;;;;
D;608;1201079;2;20111031 05:43;V;;;;;;
B;608;1203669;3;20111031 05:43;;;9;FREESTONE WAY;WINDRADYNE;2795;732;M;20110923;20111019;320000;A;R;RESIDENCE;;AW;;0;AG579671;
C;608;1203669;3;20111031 05:43;17/804590;
D;608;1203669;3;20111031 05:43;P;;;;;;
D;608;1203669;3;20111031 05:43;V;;;;;;
D;608;1203669;3;20111031 05:43;V;;;;;;
B;608;1203703;4;20111031 05:43;;;29;FREESTONE WAY;WINDRADYNE;2795;770;M;20110819;20110923;305000;A;R;RESIDENCE;;AW;;0;AG536884;
C;608;1203703;4;20111031 05:43;33/830829;
D;608;1203703;4;20111031 05:43;P;;;;;;
D;608;1203703;4;20111031 05:43;P;;;;;;
D;608;1203703;4;20111031 05:43;V;;;;;;
B;608;1209032;5;20111031 05:43;;;48;ROSE ST;SOUTH BATHURST;2795;;;20110830;20111011;215000;A;R;RESIDENCE;;AS;;0;AG569615;
C;608;1209032;5;20111031 05:43;186/978692;
D;608;1209032;5;20111031 05:43;P;;;;;;
D;608;1209032;5;20111031 05:43;V;;;;;;
B;608;1211823;6;20111031 05:43;;;25;LOGAN ST;EGLINTON;2795;916.9;M;20110909;20111012;200000;A;R;RESIDENCE;;AT;;0;AG570559;
C;608;1211823;6;20111031 05:43;13/241038;
D;608;1211823;6;20111031 05:43;P;;;;;;
D;608;1211823;6;20111031 05:43;P;;;;;;
D;608;1211823;6;20111031 05:43;P;;;;;;
D;608;1211823;6;20111031 05:43;V;;;;;;
D;608;1211823;6;20111031 05:43;V;;;;;;
B;608;1201445;7;20111031 05:43;;;6;HEATHS LANE;BATHURST;2795;812.1;M;20110901;20111013;440000;B;3;COMMERCIAL;;BD;;0;AG569246;
C;608;1201445;7;20111031 05:43;3/5/153225;
D;608;1201445;7;20111031 05:43;P;;;;;;
D;608;1201445;7;20111031 05:43;V;;;;;;
B;608;1209772;8;20111031 05:43;;;72;STANLEY ST;BATHURST;2795;657;M;20110908;20111014;210000;A;R;RESIDENCE;;AF;;0;AG573574;
C;608;1209772;8;20111031 05:43;14/38518;
D;608;1209772;8;20111031 05:43;P;;;;;;
D;608;1209772;8;20111031 05:43;V;;;;;;
D;608;1209772;8;20111031 05:43;V;;;;;;
B;608;1213169;9;20111031 05:43;;;;EDGELLS LANE;KELSO;2795;3.338;H;20110826;20110923;660000;R;3;COMMERCIAL;;RA;;0;AG527682;
C;608;1213169;9;20111031 05:43;A/408013;
D;608;1213169;9;20111031 05:43;P;;;;;;
D;608;1213169;9;20111031 05:43;V;;;;;;
B;608;1202007;10;20111031 05:43;;;4;BURGESS PL;WINDRADYNE;2795;652.6;M;20110805;20110909;275000;A;R;RESIDENCE;;AW;;0;AG577801;
C;608;1202007;10;20111031 05:43;10/828928;
D;608;1202007;10;20111031 05:43;P;;;;;;
D;608;1202007;10;20111031 05:43;V;;;;;;
D;608;1202007;10;20111031 05:43;V;;;;;;
B;608;2896482;11;20111031 05:43;;;28;CYPRESS CRES;KELSO;2795;873.5;M;20110908;20111020;465000;A;R;RESIDENCE;;AK;;0;AG578566;
C;608;2896482;11;20111031 05:43;59/1039069;
D;608;2896482;11;20111031 05:43;P;;;;;;
D;608;2896482;11;20111031 05:43;P;;;;;;
D;608;2896482;11;20111031 05:43;V;;;;;;
B;608;3417869;12;20111031 05:43;;;234;GILMOUR ST;KELSO;2795;26.13;H;20110826;20110923;660000;O;3;COMMERCIAL;;PP;;0;AG527682;
C;608;3417869;12;20111031 05:43;2/1125206;
D;608;3417869;12;20111031 05:43;P;;;;;;
D;608;3417869;12;20111031 05:43;V;;;;;;
