A;074;20111010 01:26;VALNET;
B;074;3394257;1;20111010 01:26;;;28;PILLONI RD;YOOGALI;2680;9877;M;20110809;20110906;805000;A;R;RESIDENCE;;WV;;0;AG515091;
C;074;3394257;1;20111010 01:26;47/1125507;
D;074;3394257;1;20111010 01:26;P;;;;;;
D;074;3394257;1;20111010 01:26;P;;;;;;
D;074;3394257;1;20111010 01:26;V;;;;;;
B;074;562952;2;20111010 01:26;;;7;DICKSON RD;GRIFFITH;2680;788;M;20110611;20110922;400000;A;R;RESIDENCE;;AA;;0;AG530377;
C;074;562952;2;20111010 01:26;1/1017859;
D;074;562952;2;20111010 01:26;P;;;;;;
D;074;562952;2;20111010 01:26;P;;;;;;
D;074;562952;2;20111010 01:26;V;;;;;;
D;074;562952;2;20111010 01:26;V;;;;;;
B;074;562423;3;20111010 01:26;;;105;CANAL ST;GRIFFITH;2680;822;M;20110817;20110921;182000;A;R;RESIDENCE;;AA;;0;AG528788;
C;074;562423;3;20111010 01:26;11/46/758476;
D;074;562423;3;20111010 01:26;P;;;;;;
D;074;562423;3;20111010 01:26;V;;;;;;
B;074;562564;4;20111010 01:26;;;12;CHILVERS PL;GRIFFITH;2680;635.7;M;20110812;20110909;200000;A;R;RESIDENCE;;AB;;0;AG525334;
C;074;562564;4;20111010 01:26;2004/46228 Non-Irrigable Purchase 632;
D;074;562564;4;20111010 01:26;P;;;;;;
D;074;562564;4;20111010 01:26;P;;;;;;
D;074;562564;4;20111010 01:26;V;;;;;;
B;074;565611;5;20111010 01:26;;;31;NICHOLLS ST;GRIFFITH;2680;729.4;M;20110901;20110922;355000;A;R;RESIDENCE;;AA;;0;AG523646;
C;074;565611;5;20111010 01:26;635/821594;
D;074;565611;5;20111010 01:26;P;;;;;;
D;074;565611;5;20111010 01:26;P;;;;;;
D;074;565611;5;20111010 01:26;V;;;;;;
D;074;565611;5;20111010 01:26;V;;;;;;
B;074;568646;6;20111010 01:26;;;54;DOSSETOR RD;BENEREMBAH;2680;650.1;H;20110808;20110907;2000000;R;3;FARM;;RR;;0;AG522580;
C;074;568646;6;20111010 01:26;PT D/26207 1, 2/133822 Enclosure Permit 37241;
D;074;568646;6;20111010 01:26;P;;;;;;
D;074;568646;6;20111010 01:26;V;;;;;;
D;074;568646;6;20111010 01:26;V;;;;;;
D;074;568646;6;20111010 01:26;V;;;;;;
D;074;568646;6;20111010 01:26;V;;;;;;
B;074;566308;7;20111010 01:26;;;12;ROSS CRES;GRIFFITH;2680;834.7;M;20110818;20110915;280000;A;R;RESIDENCE;;AA;;0;AG524842;
C;074;566308;7;20111010 01:26;15/157/758476;
D;074;566308;7;20111010 01:26;P;;;;;;
D;074;566308;7;20111010 01:26;P;;;;;;
D;074;566308;7;20111010 01:26;V;;;;;;
B;074;564498;8;20111010 01:26;;;5;KOORINGAL AVE;GRIFFITH;2680;1113;M;20110916;20110923;202000;A;V;VACANT LAND;;AA;;0;AG526070;
C;074;564498;8;20111010 01:26;1/147/758476;
D;074;564498;8;20111010 01:26;P;;;;;;
D;074;564498;8;20111010 01:26;V;;;;;;
B;074;564584;9;20111010 01:26;;;53;LANGLEY CRES;GRIFFITH;2680;841;M;20110830;20110923;258000;A;R;RESIDENCE;;AA;;0;AG529286;
C;074;564584;9;20111010 01:26;8/161/758476;
D;074;564584;9;20111010 01:26;P;;;;;;
D;074;564584;9;20111010 01:26;V;;;;;;
B;074;3240244;10;20111010 01:26;;;15;MONTROSE DR;GRIFFITH;2680;373.2;M;20110823;20110912;190000;A;R;RESIDENCE;;AB;;0;AG523520;
C;074;3240244;10;20111010 01:26;1/1094929;
D;074;3240244;10;20111010 01:26;P;;;;;;
D;074;3240244;10;20111010 01:26;P;;;;;;
D;074;3240244;10;20111010 01:26;V;;;;;;
B;074;3300151;11;20111010 01:26;;;20;BUCELLO ST;GRIFFITH;2680;721;M;20110714;20110826;68495;A;V;VACANT LAND;;AA;;0;AG518764;
C;074;3300151;11;20111010 01:26;73/1104189;
D;074;3300151;11;20111010 01:26;P;;;;;;
D;074;3300151;11;20111010 01:26;V;;;;;;
Z;57;11;11;33;
