A;116;20111219 02:02;VALNET;
B;116;1239811;1;20111219 02:02;;;18;CROFT ST;TRUNDLE;2875;1046;M;20111104;20111124;130000;Z;R;RESIDENCE;;ZF;;0;AG650975;
C;116;1239811;1;20111219 02:02;2/1007770;
D;116;1239811;1;20111219 02:02;P;;;;;;
D;116;1239811;1;20111219 02:02;V;;;;;;
B;116;1242613;2;20111219 02:02;;;22;GRENFELL ST;PARKES;2870;733.5;M;20111017;20111117;285000;Z;R;RESIDENCE;;AF;;0;AG662293;
C;116;1242613;2;20111219 02:02;1/368563;
D;116;1242613;2;20111219 02:02;P;;;;;;
D;116;1242613;2;20111219 02:02;V;;;;;;
D;116;1242613;2;20111219 02:02;V;;;;;;
B;116;1242826;3;20111219 02:02;;;31;HILL ST;PARKES;2870;749;M;20110930;20111111;155000;Z;R;RESIDENCE;;AF;;0;AG679720;
C;116;1242826;3;20111219 02:02;2/668118;
D;116;1242826;3;20111219 02:02;P;;;;;;
D;116;1242826;3;20111219 02:02;V;;;;;;
D;116;1242826;3;20111219 02:02;V;;;;;;
B;116;1243122;4;20111219 02:02;;;2;KOOKABURRA ST;PARKES;2870;901.8;M;20111101;20111125;145000;Z;R;RESIDENCE;;AA;;0;AG672992;
C;116;1243122;4;20111219 02:02;24/23901;
D;116;1243122;4;20111219 02:02;P;;;;;;
D;116;1243122;4;20111219 02:02;P;;;;;;
D;116;1243122;4;20111219 02:02;V;;;;;;
B;116;1243199;5;20111219 02:02;;;35;LORKING ST;PARKES;2870;809.4;M;20111025;20111206;200000;Z;R;RESIDENCE;;AA;;0;AG688885;
C;116;1243199;5;20111219 02:02;15/216804;
D;116;1243199;5;20111219 02:02;P;;;;;;
D;116;1243199;5;20111219 02:02;V;;;;;;
D;116;1243199;5;20111219 02:02;V;;;;;;
B;116;1243289;6;20111219 02:02;;;;MAGUIRE RD;PARKES;2870;34.71;H;20111027;20111123;430000;R;R;RESIDENCE;;HE;;0;AG657785;
C;116;1243289;6;20111219 02:02;3/867949;
D;116;1243289;6;20111219 02:02;P;;;;;;
D;116;1243289;6;20111219 02:02;P;;;;;;
D;116;1243289;6;20111219 02:02;V;;;;;;
D;116;1243289;6;20111219 02:02;V;;;;;;
B;116;1240910;7;20111219 02:02;;;5;CALLAGHAN ST;PARKES;2870;714.5;M;20111012;20111123;130000;Z;R;RESIDENCE;;AG;;0;AG673247;
C;116;1240910;7;20111219 02:02;14/10785;
D;116;1240910;7;20111219 02:02;P;;;;;;
D;116;1240910;7;20111219 02:02;P;;;;;;
D;116;1240910;7;20111219 02:02;P;;;;;;
D;116;1240910;7;20111219 02:02;V;;;;;;
B;116;1243604;8;20111219 02:02;ROSANNA;;78;MITCHELL ST;PARKES;2870;746.1;M;20111012;20111123;210000;Z;R;RESIDENCE;;AD;;0;AG648001;
C;116;1243604;8;20111219 02:02;3/15722;
D;116;1243604;8;20111219 02:02;P;;;;;;
D;116;1243604;8;20111219 02:02;V;;;;;;
D;116;1243604;8;20111219 02:02;V;;;;;;
B;116;1241182;9;20111219 02:02;;;232;CLARINDA ST;PARKES;2870;149.4;M;20110805;20110916;350000;Z;3;COMMERCIAL;;BA;;0;AG654188;
C;116;1241182;9;20111219 02:02;3/567651;
D;116;1241182;9;20111219 02:02;P;;;;;;
D;116;1241182;9;20111219 02:02;V;;;;;;
B;116;1243834;10;20111219 02:02;;;68;ORANGE ST;PARKES;2870;1087;M;20111021;20111205;175000;Z;R;RESIDENCE;;AF;;0;AG675153;
C;116;1243834;10;20111219 02:02;1/301588;
D;116;1243834;10;20111219 02:02;P;;;;;;
D;116;1243834;10;20111219 02:02;V;;;;;;
B;116;1243839;11;20111219 02:02;;;58;ORANGE ST;PARKES;2870;795;M;20111121;20111205;180000;Z;R;RESIDENCE;;AF;;0;AG681832;
C;116;1243839;11;20111219 02:02;1/305532;
D;116;1243839;11;20111219 02:02;P;;;;;;
D;116;1243839;11;20111219 02:02;V;;;;;;
B;116;1238695;12;20111219 02:02;;;114;BOORI ST;PEAK HILL;2869;1011.83;M;20111020;20111202;125000;Z;R;RESIDENCE;;ZP;;0;AG678293;
C;116;1238695;12;20111219 02:02;7/17/758832;
D;116;1238695;12;20111219 02:02;P;;;;;;
D;116;1238695;12;20111219 02:02;V;;;;;;
B;116;3151315;13;20111219 02:02;;;29;ALDER AVE;PARKES;2870;1207;M;20111019;20111202;283000;Z;R;RESIDENCE;;AJ;;0;AG671141;
C;116;3151315;13;20111219 02:02;30/1078008;
D;116;3151315;13;20111219 02:02;P;;;;;;
D;116;3151315;13;20111219 02:02;P;;;;;;
D;116;3151315;13;20111219 02:02;V;;;;;;
B;116;3369358;14;20111219 02:02;;;;SHALLOW LEAD RD;PARKES;2870;5.015;H;20111006;20111121;125000;R;R;RESIDENCE;;CN;;0;AG661981;
C;116;3369358;14;20111219 02:02;19/1123168;
D;116;3369358;14;20111219 02:02;P;;;;;;
D;116;3369358;14;20111219 02:02;P;;;;;;
D;116;3369358;14;20111219 02:02;V;;;;;;
D;116;3369358;14;20111219 02:02;V;;;;;;
Z;70;14;14;40;
