A;150;20111107 01:53;VALNET;
B;150;1672382;1;20111107 01:53;;;41;LILLI PILLI DR;BYRON BAY;2481;884;M;20110905;20111011;485000;A;R;RESIDENCE;;KP;;0;AG589390;
C;150;1672382;1;20111107 01:53;30/845454;
D;150;1672382;1;20111107 01:53;P;;;;;;
D;150;1672382;1;20111107 01:53;V;;;;;;
B;150;1677774;2;20111107 01:53;;;23;TRISTANIA ST;BANGALOW;2479;765.5;M;20110905;20111020;895000;A;R;RESIDENCE;;JC;;0;AG579575;
C;150;1677774;2;20111107 01:53;49/1013908;
D;150;1677774;2;20111107 01:53;P;;;;;;
D;150;1677774;2;20111107 01:53;V;;;;;;
B;150;1677806;3;20111107 01:53;;;97;TRISTRAN PDE;MULLUMBIMBY CREEK;2482;8308;M;20110701;20111024;675000;R;R;RESIDENCE;;RB;;0;AG592674;
C;150;1677806;3;20111107 01:53;21/880189;
D;150;1677806;3;20111107 01:53;P;;;;;;
D;150;1677806;3;20111107 01:53;V;;;;;;
D;150;1677806;3;20111107 01:53;V;;;;;;
B;150;1678237;4;20111107 01:53;;;643;WILSONS CREEK RD;WILSONS CREEK;2482;2.631;H;20110817;20111021;950000;P;R;RESIDENCE;;UK;;0;AG580115;
C;150;1678237;4;20111107 01:53;4/603976;
D;150;1678237;4;20111107 01:53;P;;;;;;
D;150;1678237;4;20111107 01:53;V;;;;;;
D;150;1678237;4;20111107 01:53;V;;;;;;
B;150;1675898;5;20111107 01:53;;;16;ROBIN ST;SOUTH GOLDEN BEACH;2483;575.4;M;20111007;20111007;263311;A;R;RESIDENCE;;HZ;;0;AG578311;
C;150;1675898;5;20111107 01:53;116/31166;
D;150;1675898;5;20111107 01:53;P;;;;;;
D;150;1675898;5;20111107 01:53;P;;;;;;
D;150;1675898;5;20111107 01:53;V;;;;;;
D;150;1675898;5;20111107 01:53;V;;;;;;
B;150;1666038;6;20111107 01:53;;;7;BEACHSIDE DR;SUFFOLK PARK;2481;700;M;20110825;20111010;975000;A;R;RESIDENCE;;HG;;0;AG584586;
C;150;1666038;6;20111107 01:53;32/264063;
D;150;1666038;6;20111107 01:53;P;;;;;;
D;150;1666038;6;20111107 01:53;V;;;;;;
D;150;1666038;6;20111107 01:53;V;;;;;;
B;150;1668829;7;20111107 01:53;;;44;COOPERS SHOOT RD;COOPERS SHOOT;2479;1.013;H;20110826;20110926;1364000;R;R;RESIDENCE;;RH;;0;AG594788;
C;150;1668829;7;20111107 01:53;2/250128;
D;150;1668829;7;20111107 01:53;P;;;;;;
D;150;1668829;7;20111107 01:53;V;;;;;;
D;150;1668829;7;20111107 01:53;V;;;;;;
B;150;2829774;8;20111107 01:53;;;3;ARIKA AVE;OCEAN SHORES;2483;1337;M;20110825;20110926;500000;A;R;RESIDENCE;;LJ;;0;AG583964;
C;150;2829774;8;20111107 01:53;19/1016168;
D;150;2829774;8;20111107 01:53;P;;;;;;
D;150;2829774;8;20111107 01:53;V;;;;;;
D;150;2829774;8;20111107 01:53;V;;;;;;
B;150;3594179;9;20111107 01:53;;;27 B;RAJAH RD;OCEAN SHORES;2483;702;M;20090907;20111012;170000;A;V;VACANT LAND;;HN;;0;AG585295;
C;150;3594179;9;20111107 01:53;1/1167683;
D;150;3594179;9;20111107 01:53;P;;;;;;
D;150;3594179;9;20111107 01:53;V;;;;;;
D;150;3594179;9;20111107 01:53;V;;;;;;
B;150;3594180;10;20111107 01:53;;;27 A;RAJAH RD;OCEAN SHORES;2483;690.3;M;20090907;20111012;170000;A;V;VACANT LAND;;HN;;0;AG585295;
C;150;3594180;10;20111107 01:53;2/1167683;
D;150;3594180;10;20111107 01:53;P;;;;;;
D;150;3594180;10;20111107 01:53;V;;;;;;
D;150;3594180;10;20111107 01:53;V;;;;;;
Z;51;10;10;29;
