A;141;20111212 01:54;VALNET;
B;141;3122975;1;20111212 01:54;;13;53;WEST ST;HURSTVILLE;2220;;;20111022;20111125;680000;;R;RESIDENCE;13;;;0;AG656457;
C;141;3122975;1;20111212 01:54;13/SP73590;
D;141;3122975;1;20111212 01:54;P;;;;;;
D;141;3122975;1;20111212 01:54;V;;;;;;
B;141;3482794;2;20111212 01:54;;35;59;HALSTEAD ST;SOUTH HURSTVILLE;2221;;;20111019;20111117;308000;;3;COMM UNIT;38;;;0;AG638077;
C;141;3482794;2;20111212 01:54;38/SP84198;
D;141;3482794;2;20111212 01:54;P;;;;;;
D;141;3482794;2;20111212 01:54;V;;;;;;
B;141;3599350;3;20111212 01:54;;11;13;PRINCES HWY;KOGARAH;2217;;;20100607;20111005;503000;;R;RESIDENCE;11;;;0;AG639747;
C;141;3599350;3;20111212 01:54;11/SP83834;
D;141;3599350;3;20111212 01:54;P;;;;;;
D;141;3599350;3;20111212 01:54;V;;;;;;
B;141;3599350;4;20111212 01:54;;14;13;PRINCES HWY;KOGARAH;2217;;;20111011;20111121;510000;;R;RESIDENCE;14;;;0;AG639869;
C;141;3599350;4;20111212 01:54;14/SP83834;
D;141;3599350;4;20111212 01:54;P;;;;;;
D;141;3599350;4;20111212 01:54;V;;;;;;
B;141;1489394;5;20111212 01:54;;;18;BELLEVUE ST;KOGARAH;2217;579.79;M;20111128;20111129;425000;A;R;RESIDENCE;;XE;;0;AG650648;
C;141;1489394;5;20111212 01:54;28/2/975157;
D;141;1489394;5;20111212 01:54;P;;;;;;
D;141;1489394;5;20111212 01:54;P;;;;;;
D;141;1489394;5;20111212 01:54;V;;;;;;
D;141;1489394;5;20111212 01:54;V;;;;;;
B;141;1490261;6;20111212 01:54;;;42;BURGESS ST;BEVERLEY PARK;2217;682.9;M;20111101;20111121;1430000;A;R;RESIDENCE;;XB;;0;AG645375;
C;141;1490261;6;20111212 01:54;22/8888;
D;141;1490261;6;20111212 01:54;P;;;;;;
D;141;1490261;6;20111212 01:54;P;;;;;;
D;141;1490261;6;20111212 01:54;V;;;;;;
D;141;1490261;6;20111212 01:54;V;;;;;;
B;141;1491143;7;20111212 01:54;;;178;CONNELLS POINT RD;CONNELLS POINT;2221;557.33;M;20110923;20111125;770000;A;R;RESIDENCE;;XG;;0;AG651009;
C;141;1491143;7;20111212 01:54;A/325465;
D;141;1491143;7;20111212 01:54;P;;;;;;
D;141;1491143;7;20111212 01:54;P;;;;;;
D;141;1491143;7;20111212 01:54;V;;;;;;
D;141;1491143;7;20111212 01:54;V;;;;;;
