A;057;20110711 04:21;VALNET;
B;057;521290;1;20110711 04:21;;;344;ALBERT ST;DENILIQUIN;2710;682;M;20110504;20110603;81000;A;R;RESIDENCE;;RN;;0;AG322499;
C;057;521290;1;20110711 04:21;5/56/758782;
D;057;521290;1;20110711 04:21;P;;;;;;
D;057;521290;1;20110711 04:21;V;;;;;;
B;057;521882;2;20110711 04:21;;;358;CRESSY ST;DENILIQUIN;2710;335.1;M;20100630;20100630;95000;A;3;COMMERCIAL;;BS;;0;AG349330;
C;057;521882;2;20110711 04:21;20/550009;
D;057;521882;2;20110711 04:21;P;;;;;;
D;057;521882;2;20110711 04:21;V;;;;;;
B;057;523252;3;20110711 04:21;;;91;HUNTER ST;DENILIQUIN;2710;395.5;M;20110519;20110615;137000;A;R;RESIDENCE;;AA;;0;AG328154;
C;057;523252;3;20110711 04:21;2/581691;
D;057;523252;3;20110711 04:21;P;;;;;;
D;057;523252;3;20110711 04:21;P;;;;;;
D;057;523252;3;20110711 04:21;V;;;;;;
Z;15;3;3;7;
