A;250;20110919 08:30;VALNET;
B;250;3105390;1;20110919 08:30;;;888;BLACK SWAMP RD;TENTERFIELD;2372;55.09;H;20110722;20110815;355000;R;R;RESIDENCE;;LS;;0;AG465663;
C;250;3105390;1;20110919 08:30;12/1005819;
D;250;3105390;1;20110919 08:30;P;;;;;;
D;250;3105390;1;20110919 08:30;P;;;;;;
D;250;3105390;1;20110919 08:30;V;;;;;;
B;250;2670866;2;20110919 08:30;;;;LINDSAY ST;URBENVILLE;2475;1164;M;20101005;20101005;26000;A;V;VACANT LAND;;VU;;0;AG444275;
C;250;2670866;2;20110919 08:30;1/355034;
D;250;2670866;2;20110919 08:30;P;;;;;;
D;250;2670866;2;20110919 08:30;V;;;;;;
B;250;3218973;3;20110919 08:30;;;22;LAIRD ST;TENTERFIELD;2372;752.8;M;20110815;20110831;294000;A;R;RESIDENCE;;TR;;0;AG481749;
C;250;3218973;3;20110919 08:30;6/1090883;
D;250;3218973;3;20110919 08:30;P;;;;;;
D;250;3218973;3;20110919 08:30;P;;;;;;
D;250;3218973;3;20110919 08:30;V;;;;;;
D;250;3218973;3;20110919 08:30;V;;;;;;
Z;17;3;3;9;
