A;013;20110919 04:14;VALNET;
B;013;326256;1;20110919 04:17;;;15;PLEASANT VIEW PDE;BUNDABAH;2324;1378;M;20110719;20110831;308500;A;R;RESIDENCE;;VB;;0;AG480323;
C;013;326256;1;20110919 04:17;15/2/10915;
D;013;326256;1;20110919 04:17;P;;;;;;
D;013;326256;1;20110919 04:17;V;;;;;;
B;013;323523;2;20110919 04:17;;;61;PROMONTORY WAY;NORTH ARM COVE;2324;1081;M;20110715;20110826;367000;A;V;VACANT LAND;;WD;;0;AG473215;
C;013;323523;2;20110919 04:17;835/9938;
D;013;323523;2;20110919 04:17;P;;;;;;
D;013;323523;2;20110919 04:17;V;;;;;;
D;013;323523;2;20110919 04:17;V;;;;;;
B;013;2983900;3;20110919 04:17;;;15;EDGAR ST;BULAHDELAH;2423;1656.6;M;20110801;20110905;400000;A;R;RESIDENCE;;VY;;0;AG486430;
C;013;2983900;3;20110919 04:17;18/5/758177;
D;013;2983900;3;20110919 04:17;P;;;;;;
D;013;2983900;3;20110919 04:17;P;;;;;;
D;013;2983900;3;20110919 04:17;V;;;;;;
D;013;2983900;3;20110919 04:17;V;;;;;;
B;013;3015150;4;20110919 04:17;;;54;WINDWARD CCT;TEA GARDENS;2324;669.8;M;20110727;20110907;290000;A;V;VACANT LAND;;AT;;0;AG488665;
C;013;3015150;4;20110919 04:17;73/280001;
D;013;3015150;4;20110919 04:17;P;;;;;;
D;013;3015150;4;20110919 04:17;P;;;;;;
D;013;3015150;4;20110919 04:17;V;;;;;;
B;013;3101938;5;20110919 04:17;;309;21;MARINE DR;TEA GARDENS;2324;;;20110629;20110825;280000;;R;RESIDENCE;31;;;0;AG459631;
C;013;3101938;5;20110919 04:17;31/SP72945;
D;013;3101938;5;20110919 04:17;P;;;;;;
D;013;3101938;5;20110919 04:17;P;;;;;;
D;013;3101938;5;20110919 04:17;V;;;;;;
B;013;3101684;6;20110919 04:17;;;3;CAPTAINS COVE;TEA GARDENS;2324;626.1;M;20110701;20110819;169000;A;V;VACANT LAND;;AV;;0;AG457400;
C;013;3101684;6;20110919 04:17;31/280002;
D;013;3101684;6;20110919 04:17;P;;;;;;
D;013;3101684;6;20110919 04:17;P;;;;;;
D;013;3101684;6;20110919 04:17;V;;;;;;
D;013;3101684;6;20110919 04:17;V;;;;;;
D;013;3101684;6;20110919 04:17;V;;;;;;
B;013;3595162;7;20110919 04:17;;;65;BOOMERANG DR;BOOMERANG BEACH;2428;890.3;M;20110616;20110829;330000;A;V;VACANT LAND;;VS;;0;AG478653;
C;013;3595162;7;20110919 04:17;61/1167498;
D;013;3595162;7;20110919 04:17;P;;;;;;
D;013;3595162;7;20110919 04:17;P;;;;;;
D;013;3595162;7;20110919 04:17;V;;;;;;
B;013;3600382;8;20110919 04:17;;;7;EDGAR ST;BULAHDELAH;2423;1669;M;20110713;20110824;120000;;V;VACANT LAND;;;;0;AG470534;
C;013;3600382;8;20110919 04:17;14/5/758177;
D;013;3600382;8;20110919 04:17;P;;;;;;
D;013;3600382;8;20110919 04:17;P;;;;;;
D;013;3600382;8;20110919 04:17;V;;;;;;
D;013;3600382;8;20110919 04:17;V;;;;;;
B;013;3196806;9;20110919 04:17;;;4;FIG TREE CT;FORSTER;2428;853.7;M;20110823;20110905;660000;A;R;RESIDENCE;;AG;;0;AG484878;
C;013;3196806;9;20110919 04:17;2/1082985;
D;013;3196806;9;20110919 04:17;P;;;;;;
D;013;3196806;9;20110919 04:17;V;;;;;;
D;013;3196806;9;20110919 04:17;V;;;;;;
B;013;305756;10;20110919 04:17;;;21;AKALA AVE;FORSTER;2428;687.5;M;20110617;20110901;415000;A;R;RESIDENCE;;AG;;0;AG478497;
C;013;305756;10;20110919 04:17;26/846824;
D;013;305756;10;20110919 04:17;P;;;;;;
D;013;305756;10;20110919 04:17;P;;;;;;
D;013;305756;10;20110919 04:17;V;;;;;;
B;013;307454;11;20110919 04:17;;;41;DAPHNE ST;FORSTER;2428;872.6;M;20110801;20110829;298000;A;R;RESIDENCE;;AG;;0;AG473560;
C;013;307454;11;20110919 04:17;51/217649;
D;013;307454;11;20110919 04:17;P;;;;;;
D;013;307454;11;20110919 04:17;V;;;;;;
