A;042;20110815 02:20;VALNET;
B;042;2935398;1;20110815 02:20;;;831;TEA TREE RD;GARLAND;2797;82.63;H;20110429;20110729;335000;R;3;FARM;;HL;;0;AG410039;
C;042;2935398;1;20110815 02:20;2/880698;
D;042;2935398;1;20110815 02:20;P;;;;;;
D;042;2935398;1;20110815 02:20;V;;;;;;
B;042;2939839;2;20110815 02:20;;;;PORTERS MOUNT RD;COWRA;2794;2;H;20110712;20110726;118450;R;V;VACANT LAND;;HC;;0;AG405131;
C;042;2939839;2;20110815 02:20;106/1045466;
D;042;2939839;2;20110815 02:20;P;;;;;;
D;042;2939839;2;20110815 02:20;V;;;;;;
B;042;472974;3;20110815 02:20;SHIEL;;8792;MID WESTERN HWY;WOODSTOCK;2793;24.34;H;20110216;20110701;6900000;R;3;FARM;;HD;;0;AG384677;
C;042;472974;3;20110815 02:20;2/541195;
D;042;472974;3;20110815 02:20;P;;;;;;
D;042;472974;3;20110815 02:20;P;;;;;;
D;042;472974;3;20110815 02:20;V;;;;;;
B;042;471042;4;20110815 02:20;;;212;MOOLA RD;CANOWINDRA;2804;97.24;H;20110527;20110708;550000;R;3;FARM/RURAL;;RM;;0;AG414946;
C;042;471042;4;20110815 02:20;2/880542;
D;042;471042;4;20110815 02:20;P;;;;;;
D;042;471042;4;20110815 02:20;P;;;;;;
D;042;471042;4;20110815 02:20;V;;;;;;
D;042;471042;4;20110815 02:20;V;;;;;;
B;042;473977;5;20110815 02:20;;;3;COOYAL ST;COWRA;2794;1960;M;20110519;20110629;100000;A;R;RESIDENCE;;AM;;0;AG412871;
C;042;473977;5;20110815 02:20;35/1087343;
D;042;473977;5;20110815 02:20;P;;;;;;
D;042;473977;5;20110815 02:20;V;;;;;;
D;042;473977;5;20110815 02:20;V;;;;;;
B;042;474227;6;20110815 02:20;;;5;DAWSON DR;COWRA;2794;3939;M;20110617;20110720;435000;R;R;RESIDENCE;;HA;;0;AG411339;
C;042;474227;6;20110815 02:20;17/249888;
D;042;474227;6;20110815 02:20;P;;;;;;
D;042;474227;6;20110815 02:20;P;;;;;;
D;042;474227;6;20110815 02:20;V;;;;;;
D;042;474227;6;20110815 02:20;V;;;;;;
B;042;3594966;7;20110815 02:20;;;;GEORGE RUSSELL DR;WOODSTOCK;2793;1612.78;H;20110216;20110701;6900000;;3;FARM;;;;0;AG384677;
C;042;3594966;7;20110815 02:20;168/750416 10, 12/820947;
D;042;3594966;7;20110815 02:20;P;;;;;;
D;042;3594966;7;20110815 02:20;P;;;;;;
D;042;3594966;7;20110815 02:20;V;;;;;;
B;042;3594651;8;20110815 02:20;;;71;NOYEAU ST;WOODSTOCK;2793;2023;M;20110516;20110627;30000;;V;VACANT LAND;;;;0;AG342192;
C;042;3594651;8;20110815 02:20;2/8/759112;
D;042;3594651;8;20110815 02:20;P;;;;;;
D;042;3594651;8;20110815 02:20;V;;;;;;
B;042;2824707;9;20110815 02:20;BONNIEBROOK;;;MID WESTERN HWY;WOODSTOCK;2793;40.47;H;20110216;20110701;6900000;R;3;FARM;;HD;;0;AG384677;
C;042;2824707;9;20110815 02:20;104/750388;
D;042;2824707;9;20110815 02:20;P;;;;;;
D;042;2824707;9;20110815 02:20;P;;;;;;
D;042;2824707;9;20110815 02:20;V;;;;;;
Z;46;9;9;26;
