A;092;20110815 02:27;VALNET;
B;092;2777183;1;20110815 02:27;;505;4;BROUGHTON RD;ARTARMON;2064;;;20110617;20110729;628000;;R;RESIDENCE;29;;;0;AG414777;
C;092;2777183;1;20110815 02:27;29/SP14712;
D;092;2777183;1;20110815 02:27;P;;;;;;
D;092;2777183;1;20110815 02:27;V;;;;;;
B;092;949766;2;20110815 02:27;;;28 A;ALLEYNE ST;CHATSWOOD;2067;404.9;M;20110615;20110728;1355000;A;R;RESIDENCE;;AK;;0;AG412605;
C;092;949766;2;20110815 02:27;101/1007293;
D;092;949766;2;20110815 02:27;P;;;;;;
D;092;949766;2;20110815 02:27;V;;;;;;
D;092;949766;2;20110815 02:27;V;;;;;;
B;092;949788;3;20110815 02:27;;;14;ALPHA RD;WILLOUGHBY;2068;569.1;M;20110609;20110808;1410000;A;R;RESIDENCE;;AH;;0;AG419056;
C;092;949788;3;20110815 02:27;10/6579;
D;092;949788;3;20110815 02:27;P;;;;;;
D;092;949788;3;20110815 02:27;P;;;;;;
D;092;949788;3;20110815 02:27;V;;;;;;
D;092;949788;3;20110815 02:27;V;;;;;;
B;092;955172;4;20110815 02:27;;;19;DARGAN ST;NAREMBURN;2065;676.6;M;20110526;20110802;1185000;A;R;RESIDENCE;;AG;;0;AG421528;
C;092;955172;4;20110815 02:27;1/C/8460;
D;092;955172;4;20110815 02:27;P;;;;;;
D;092;955172;4;20110815 02:27;P;;;;;;
D;092;955172;4;20110815 02:27;V;;;;;;
B;092;955178;5;20110815 02:27;;;7;DARGAN ST;NAREMBURN;2065;739.8;M;20110415;20110722;2000000;A;3;HOUSE;;AG;;0;AG418937;
C;092;955178;5;20110815 02:27;7/C/8460;
D;092;955178;5;20110815 02:27;P;;;;;;
D;092;955178;5;20110815 02:27;P;;;;;;
D;092;955178;5;20110815 02:27;V;;;;;;
D;092;955178;5;20110815 02:27;V;;;;;;
B;092;958317;6;20110815 02:27;;;47;FULLERS RD;CHATSWOOD;2067;885.2;M;20110506;20110802;1150000;A;R;RESIDENCE;;AB;;0;AG416341;
C;092;958317;6;20110815 02:27;5/8964;
D;092;958317;6;20110815 02:27;P;;;;;;
D;092;958317;6;20110815 02:27;P;;;;;;
D;092;958317;6;20110815 02:27;V;;;;;;
D;092;958317;6;20110815 02:27;V;;;;;;
B;092;3567695;7;20110815 02:27;;;1;WILKES AVE;ARTARMON;2064;74.8;M;20110609;20110805;515000;B;3;RETAIL SHOP;;BA;;0;AG415378;
C;092;3567695;7;20110815 02:27;3/1161375;
D;092;3567695;7;20110815 02:27;P;;;;;;
D;092;3567695;7;20110815 02:27;V;;;;;;
D;092;3567695;7;20110815 02:27;V;;;;;;
B;092;956027;8;20110815 02:27;;;278;EASTERN VALLEY WAY;MIDDLE COVE;2068;575.4;M;20110620;20110802;984000;A;R;RESIDENCE;;AM;;0;AG413167;
C;092;956027;8;20110815 02:27;1/19174;
D;092;956027;8;20110815 02:27;P;;;;;;
D;092;956027;8;20110815 02:27;P;;;;;;
D;092;956027;8;20110815 02:27;V;;;;;;
D;092;956027;8;20110815 02:27;V;;;;;;
B;092;958732;9;20110815 02:27;;7;3;GIBBES ST;CHATSWOOD;2067;;;20110628;20110802;740000;;3;COMMERCIAL UN;7;;;0;AG409675;
C;092;958732;9;20110815 02:27;7/SP39872;
D;092;958732;9;20110815 02:27;P;;;;;;
D;092;958732;9;20110815 02:27;V;;;;;;
B;092;953592;10;20110815 02:27;;17;56;CHANDOS ST;ST LEONARDS;2065;;;20110525;20110720;128750;;3;COMMERCIAL;17;;;0;AG405235;
C;092;953592;10;20110815 02:27;17/SP21289;
D;092;953592;10;20110815 02:27;P;;;;;;
D;092;953592;10;20110815 02:27;V;;;;;;
D;092;953592;10;20110815 02:27;V;;;;;;
B;092;953592;11;20110815 02:27;;18;56;CHANDOS ST;ST LEONARDS;2065;;;20110525;20110720;128750;;3;COMMERCIAL;18;;;0;AG405236;
C;092;953592;11;20110815 02:27;18/SP21289;
D;092;953592;11;20110815 02:27;P;;;;;;
D;092;953592;11;20110815 02:27;V;;;;;;
D;092;953592;11;20110815 02:27;V;;;;;;
B;092;953874;12;20110815 02:27;;13;116;CHRISTIE ST;ST LEONARDS;2065;;;20110503;20110616;319000;;3;COMMERCIAL;13;;;0;AG420737;
C;092;953874;12;20110815 02:27;13/SP60114;
D;092;953874;12;20110815 02:27;P;;;;;;
D;092;953874;12;20110815 02:27;V;;;;;;
