A;087;20110912 02:23;VALNET;
B;087;763452;1;20110912 02:23;;4;186;RAGLAN ST;MOSMAN;2088;;;20110720;20110831;450000;;R;RESIDENCE;4;;;0;AG467206;
C;087;763452;1;20110912 02:23;4/SP1624;
D;087;763452;1;20110912 02:23;P;;;;;;
D;087;763452;1;20110912 02:23;P;;;;;;
D;087;763452;1;20110912 02:23;V;;;;;;
B;087;759125;2;20110912 02:23;;25;4;MANDOLONG RD;MOSMAN;2088;;;20110707;20110812;640000;;3;HOME UNIT;25;;;0;AG468917;
C;087;759125;2;20110912 02:23;25/SP4895;
D;087;759125;2;20110912 02:23;P;;;;;;
D;087;759125;2;20110912 02:23;V;;;;;;
B;087;762080;3;20110912 02:23;;5;100;OURIMBAH RD;MOSMAN;2088;;;20110603;20110715;955000;;R;RESIDENCE;5;;;0;AG471318;
C;087;762080;3;20110912 02:23;5/SP62717;
D;087;762080;3;20110912 02:23;P;;;;;;
D;087;762080;3;20110912 02:23;P;;;;;;
D;087;762080;3;20110912 02:23;V;;;;;;
B;087;767339;4;20110912 02:23;;2;7;WAITOVU ST;MOSMAN;2088;;;20110718;20110824;1105000;;R;RESIDENCE;4;;;0;AG460938;
C;087;767339;4;20110912 02:23;4/SP52629;
D;087;767339;4;20110912 02:23;P;;;;;;
D;087;767339;4;20110912 02:23;P;;;;;;
D;087;767339;4;20110912 02:23;V;;;;;;
D;087;767339;4;20110912 02:23;V;;;;;;
D;087;767339;4;20110912 02:23;V;;;;;;
B;087;765203;5;20110912 02:23;;;1 A;SIRIUS COVE RD;MOSMAN;2088;961.1;M;20110408;20110824;2550000;A;R;RESIDENCE;;AH;;0;AG464976;
C;087;765203;5;20110912 02:23;1, 2/86329;
D;087;765203;5;20110912 02:23;P;;;;;;
D;087;765203;5;20110912 02:23;P;;;;;;
D;087;765203;5;20110912 02:23;V;;;;;;
D;087;765203;5;20110912 02:23;V;;;;;;
B;087;757577;6;20110912 02:23;;;66;GLOVER ST;MOSMAN;2088;302.9;M;20110711;20110822;1220000;A;R;RESIDENCE;;AJ;;0;AG460763;
C;087;757577;6;20110912 02:23;2/565586;
D;087;757577;6;20110912 02:23;P;;;;;;
D;087;757577;6;20110912 02:23;P;;;;;;
D;087;757577;6;20110912 02:23;V;;;;;;
D;087;757577;6;20110912 02:23;V;;;;;;
B;087;763051;7;20110912 02:23;;2;55;PRINCE ALBERT ST;MOSMAN;2088;;;20110509;20110808;780000;;R;RESIDENCE;2;;;0;AG437195;
C;087;763051;7;20110912 02:23;2/SP1472;
D;087;763051;7;20110912 02:23;P;;;;;;
D;087;763051;7;20110912 02:23;V;;;;;;
B;087;763051;8;20110912 02:23;;2;55;PRINCE ALBERT ST;MOSMAN;2088;;;20110509;20110808;780000;;R;RESIDENCE;26;;;0;AG437195;
C;087;763051;8;20110912 02:23;26/SP1472;
D;087;763051;8;20110912 02:23;P;;;;;;
D;087;763051;8;20110912 02:23;V;;;;;;
B;087;765998;9;20110912 02:23;;8;148;SPIT RD;MOSMAN;2088;;;20110325;20110510;700000;;R;RESIDENCE;8;;;0;AG457434;
C;087;765998;9;20110912 02:23;8/SP21201;
D;087;765998;9;20110912 02:23;P;;;;;;
D;087;765998;9;20110912 02:23;P;;;;;;
D;087;765998;9;20110912 02:24;V;;;;;;
B;087;3238932;10;20110912 02:24;;4;1;FIELD WAY;MOSMAN;2088;;;20110616;20110825;1570000;;R;RESIDENCE;4;;;0;AG465352;
C;087;3238932;10;20110912 02:24;4/SP76780;
D;087;3238932;10;20110912 02:24;P;;;;;;
D;087;3238932;10;20110912 02:24;V;;;;;;
Z;52;10;10;30;
