A;238;20111219 02:31;VALNET;
B;238;2905823;1;20111219 02:31;;;;ARMITREE ST;GULARGAMBONE;2828;3.764;H;20111007;20111115;150000;R;R;RESIDENCE;;RD;;0;AG654220;
C;238;2905823;1;20111219 02:31;1/1036729;
D;238;2905823;1;20111219 02:31;P;;;;;;
D;238;2905823;1;20111219 02:31;P;;;;;;
D;238;2905823;1;20111219 02:31;V;;;;;;
B;238;2632394;2;20111219 02:31;MENA;;;TOORAWEENAH RD;GULARGAMBONE;2828;1428;H;20111013;20111124;2293453;R;3;FARM/RURAL;;MA;;0;AG659958;
C;238;2632394;2;20111219 02:31;A, B/365410 4/504368 1/504386 1/754192;
D;238;2632394;2;20111219 02:31;P;;;;;;
D;238;2632394;2;20111219 02:31;V;;;;;;
B;238;2633510;3;20111219 02:31;;;41;WARRENA LANE;COONAMBLE;2829;329;M;20111025;20111129;67000;Z;R;RESIDENCE;;ZD;;0;AG680452;
C;238;2633510;3;20111219 02:31;6/21840;
D;238;2633510;3;20111219 02:31;P;;;;;;
D;238;2633510;3;20111219 02:31;V;;;;;;
B;238;2634027;4;20111219 02:31;;;17;MUNNELL ST;GULARGAMBONE;2828;423.7;M;20110831;20111130;65000;Z;R;RESIDENCE;;AH;;0;AG678488;
C;238;2634027;4;20111219 02:31;10/521078;
D;238;2634027;4;20111219 02:31;P;;;;;;
D;238;2634027;4;20111219 02:31;V;;;;;;
D;238;2634027;4;20111219 02:31;V;;;;;;
Z;20;4;4;10;
