A;091;20111003 02:33;VALNET;
B;091;2870169;1;20111003 02:33;;405;11;MOORAMBA RD;DEE WHY;2099;;;20110625;20110809;519125;;R;RESIDENCE;53;;;0;AG517458;
C;091;2870169;1;20111003 02:33;53/SP65799;
D;091;2870169;1;20111003 02:33;P;;;;;;
D;091;2870169;1;20111003 02:33;V;;;;;;
D;091;2870169;1;20111003 02:33;V;;;;;;
B;091;940243;2;20111003 02:33;;60;176;SOUTH CREEK RD;CROMER;2099;;;20110803;20110914;412500;;3;COMMERCIAL;63;;;0;AG514034;
C;091;940243;2;20111003 02:33;63/SP69211;
D;091;940243;2;20111003 02:33;P;;;;;;
D;091;940243;2;20111003 02:33;P;;;;;;
D;091;940243;2;20111003 02:33;V;;;;;;
B;091;898271;3;20111003 02:33;;;163;ALFRED ST;NARRAWEENA;2099;613.4;M;20110826;20110919;1100000;A;R;RESIDENCE;;EK;;0;AG515673;
C;091;898271;3;20111003 02:33;6/23820;
D;091;898271;3;20111003 02:33;P;;;;;;
D;091;898271;3;20111003 02:33;P;;;;;;
D;091;898271;3;20111003 02:33;P;;;;;;
D;091;898271;3;20111003 02:33;V;;;;;;
D;091;898271;3;20111003 02:33;V;;;;;;
B;091;914581;4;20111003 02:33;;;18;GILBERT PL;FRENCHS FOREST;2086;695.6;M;20110824;20110919;905000;A;R;RESIDENCE;;EY;;0;AG516712;
C;091;914581;4;20111003 02:33;20/29148;
D;091;914581;4;20111003 02:33;P;;;;;;
D;091;914581;4;20111003 02:33;P;;;;;;
D;091;914581;4;20111003 02:33;V;;;;;;
B;091;917261;5;20111003 02:33;;;74;HEATHER ST;COLLAROY PLATEAU;2097;562.8;M;20110809;20110920;725500;A;R;RESIDENCE;;EG;;0;AG519831;
C;091;917261;5;20111003 02:33;53/211662;
D;091;917261;5;20111003 02:33;P;;;;;;
D;091;917261;5;20111003 02:33;P;;;;;;
D;091;917261;5;20111003 02:33;V;;;;;;
D;091;917261;5;20111003 02:33;V;;;;;;
B;091;919927;6;20111003 02:33;;;2;JUMBUNNA PL;TERREY HILLS;2084;729.2;M;20110819;20110916;872000;A;R;RESIDENCE;;EC;;0;AG513027;
C;091;919927;6;20111003 02:33;28/248766;
D;091;919927;6;20111003 02:33;P;;;;;;
D;091;919927;6;20111003 02:33;P;;;;;;
D;091;919927;6;20111003 02:33;V;;;;;;
B;091;930679;7;20111003 02:33;;;105;IRIS ST;BEACON HILL;2100;1126;M;20110824;20110920;880000;A;R;RESIDENCE;;ET;;0;AG511202;
C;091;930679;7;20111003 02:33;1/204368;
D;091;930679;7;20111003 02:33;P;;;;;;
D;091;930679;7;20111003 02:33;P;;;;;;
D;091;930679;7;20111003 02:33;V;;;;;;
B;091;909098;8;20111003 02:33;;167;2;DAWES RD;BELROSE;2085;;;20110809;20110915;385000;;R;RESIDENCE;167;;;0;AG509197;
C;091;909098;8;20111003 02:33;167/SP32915;
D;091;909098;8;20111003 02:33;P;;;;;;
D;091;909098;8;20111003 02:33;P;;;;;;
D;091;909098;8;20111003 02:33;V;;;;;;
B;091;909098;9;20111003 02:33;BELROSE COUNTRY CLUB;206;2;DAWES RD;BELROSE;2085;;;20110809;20110915;385000;;R;RESIDENCE;206;;;0;AG509197;
C;091;909098;9;20111003 02:33;206/SP32915;
D;091;909098;9;20111003 02:33;P;;;;;;
D;091;909098;9;20111003 02:33;P;;;;;;
D;091;909098;9;20111003 02:33;V;;;;;;
B;091;917737;10;20111003 02:33;;15;3;HOLBORN AVE;DEE WHY;2099;;;20110722;20110920;460000;;R;RESIDENCE;15;;;0;AG523452;
C;091;917737;10;20111003 02:33;15/SP7138;
D;091;917737;10;20111003 02:33;P;;;;;;
D;091;917737;10;20111003 02:33;V;;;;;;
D;091;917737;10;20111003 02:33;V;;;;;;
B;091;904345;11;20111003 02:33;;;18;CARLOW CRES;KILLARNEY HEIGHTS;2087;695.6;M;20110805;20110916;1210000;A;R;RESIDENCE;;EZ;;0;AG509345;
C;091;904345;11;20111003 02:33;49/215008;
D;091;904345;11;20111003 02:33;P;;;;;;
D;091;904345;11;20111003 02:33;V;;;;;;
D;091;904345;11;20111003 02:33;V;;;;;;
B;091;904756;12;20111003 02:33;;;19;CASHEL CRES;KILLARNEY HEIGHTS;2087;708.2;M;20110715;20110916;945000;A;R;RESIDENCE;;EZ;;0;AG512521;
C;091;904756;12;20111003 02:33;3/248073;
D;091;904756;12;20111003 02:33;P;;;;;;
D;091;904756;12;20111003 02:33;V;;;;;;
