A;206;20110718 07:50;VALNET;
B;206;1970359;1;20110718 07:50;;13;65;WARREN RD;MARRICKVILLE;2204;;;20110519;20110630;461000;;R;RESIDENCE;13;;;0;AG355130;
C;206;1970359;1;20110718 07:50;13/SP2774;
D;206;1970359;1;20110718 07:50;P;;;;;;
D;206;1970359;1;20110718 07:50;V;;;;;;
B;206;1970417;2;20110718 07:50;;8;75;WARREN RD;MARRICKVILLE;2204;;;20110518;20110628;395000;;R;RESIDENCE;8;;;0;AG343276;
C;206;1970417;2;20110718 07:50;8/SP4545;
D;206;1970417;2;20110718 07:50;P;;;;;;
D;206;1970417;2;20110718 07:50;P;;;;;;
D;206;1970417;2;20110718 07:50;V;;;;;;
B;206;2907349;3;20110718 07:50;;69;21;CORUNNA RD;STANMORE;2048;128;M;20110507;20110705;581000;;R;RESIDENCE;69;;;0;AG358129;
C;206;2907349;3;20110718 07:50;69/SP67188;
D;206;2907349;3;20110718 07:50;P;;;;;;
D;206;2907349;3;20110718 07:50;V;;;;;;
B;206;3554223;4;20110718 07:50;;6;43;COLLEGE ST;NEWTOWN;2042;;;20110616;20110629;750000;;R;RESIDENCE;6;;;0;AG344421;
C;206;3554223;4;20110718 07:50;6/SP84656;
D;206;3554223;4;20110718 07:50;P;;;;;;
D;206;3554223;4;20110718 07:50;P;;;;;;
D;206;3554223;4;20110718 07:50;V;;;;;;
B;206;3574610;5;20110718 07:50;;12;27;ST PETERS ST;ST PETERS;2044;175;M;20100327;20110525;780000;;R;RESIDENCE;12;;;0;AG327875;
C;206;3574610;5;20110718 07:50;12/SP85250;
D;206;3574610;5;20110718 07:50;P;;;;;;
D;206;3574610;5;20110718 07:50;V;;;;;;
B;206;3124040;6;20110718 07:50;;;10;FLETCHER ST;MARRICKVILLE;2204;341.9;M;20110312;20110506;1140000;A;R;RESIDENCE;;EG;;0;AG344145;
C;206;3124040;6;20110718 07:50;67/1073788;
D;206;3124040;6;20110718 07:50;P;;;;;;
D;206;3124040;6;20110718 07:50;V;;;;;;
B;206;3231563;7;20110718 07:50;;2;43;GEORGE ST;MARRICKVILLE;2204;;;20110616;20110701;655000;;R;RESIDENCE;2;;;0;AG347801;
C;206;3231563;7;20110718 07:50;2/SP76474;
D;206;3231563;7;20110718 07:50;P;;;;;;
D;206;3231563;7;20110718 07:50;P;;;;;;
D;206;3231563;7;20110718 07:50;V;;;;;;
D;206;3231563;7;20110718 07:50;V;;;;;;
B;206;1954547;8;20110718 07:50;;;303;ILLAWARRA RD;MARRICKVILLE;2204;455.2;M;20110505;20110608;770000;A;3;SHOP;;EN;;0;AG340065;
C;206;1954547;8;20110718 07:50;8, 9/6126;
D;206;1954547;8;20110718 07:50;P;;;;;;
D;206;1954547;8;20110718 07:50;V;;;;;;
D;206;1954547;8;20110718 07:50;V;;;;;;
D;206;1954547;8;20110718 07:50;V;;;;;;
B;206;1954547;9;20110718 07:50;;;303;ILLAWARRA RD;MARRICKVILLE;2204;455.2;M;20110502;20110608;770000;A;3;SHOP;;EN;;0;AG340066;
C;206;1954547;9;20110718 07:50;8, 9/6126;
D;206;1954547;9;20110718 07:50;P;;;;;;
D;206;1954547;9;20110718 07:50;V;;;;;;
D;206;1954547;9;20110718 07:50;V;;;;;;
D;206;1954547;9;20110718 07:50;V;;;;;;
B;206;1949326;10;20110718 07:50;;10;102;EDINBURGH RD;MARRICKVILLE;2204;;;20110428;20110623;580000;;3;COMMERCIAL;21;;;0;AG333623;
C;206;1949326;10;20110718 07:50;21/SP54444;
D;206;1949326;10;20110718 07:50;P;;;;;;
D;206;1949326;10;20110718 07:50;P;;;;;;
D;206;1949326;10;20110718 07:50;V;;;;;;
B;206;1955244;11;20110718 07:50;;;20;JESMOND AVE;DULWICH HILL;2203;619.7;M;20110409;20110704;1260000;A;R;RESIDENCE;;EG;;0;AG351175;
C;206;1955244;11;20110718 07:50;10, 11/5903;
D;206;1955244;11;20110718 07:50;P;;;;;;
D;206;1955244;11;20110718 07:50;V;;;;;;
D;206;1955244;11;20110718 07:50;V;;;;;;
B;206;1944170;12;20110718 07:50;;;3;BRIDGE ST;TEMPE;2044;668.7;M;20110524;20110705;800000;A;R;RESIDENCE;;ES;;0;AG354048;
