A;192;20111024 08:25;VALNET;
B;192;1866338;1;20111024 08:25;;;21;JONES AVE;MOREE;2400;612;M;20110921;20111007;7850;A;V;VACANT LAND;;MW;;0;AG555019;
C;192;1866338;1;20111024 08:25;46/261301;
D;192;1866338;1;20111024 08:25;P;;;;;;
D;192;1866338;1;20111024 08:25;V;;;;;;
B;192;1869396;2;20111024 08:25;;;;PH ELLIS;MOREE;2400;1145;H;20110720;20110930;1500000;R;3;RURAL;;RU;;0;AG557121;
C;192;1869396;2;20111024 08:25;3/751766;
D;192;1869396;2;20111024 08:25;P;;;;;;
D;192;1869396;2;20111024 08:25;P;;;;;;
D;192;1869396;2;20111024 08:25;P;;;;;;
D;192;1869396;2;20111024 08:25;P;;;;;;
D;192;1869396;2;20111024 08:25;P;;;;;;
D;192;1869396;2;20111024 08:25;V;;;;;;
B;192;1869762;3;20111024 08:25;;;;LETTER BOX RD;BOGGABILLA;2409;950.3;H;20110826;20110826;20000;R;3;RURAL;;RM;;0;AG543515;
C;192;1869762;3;20111024 08:25;B/404281 1/599017;
D;192;1869762;3;20111024 08:25;P;;;;;;
D;192;1869762;3;20111024 08:25;P;;;;;;
D;192;1869762;3;20111024 08:25;V;;;;;;
D;192;1869762;3;20111024 08:25;V;;;;;;
D;192;1869762;3;20111024 08:25;V;;;;;;
B;192;3225452;4;20111024 08:25;;;34;BELLATA ST;GURLEY;2398;6839;M;20110826;20110930;126500;A;3;PETROLSTATION;;VV;;0;AG544790;
C;192;3225452;4;20111024 08:25;1/587999 6, 7/1/758494;
D;192;3225452;4;20111024 08:25;P;;;;;;
D;192;3225452;4;20111024 08:25;V;;;;;;
Z;25;4;4;15;
