A;205;20110829 02:49;VALNET;
B;205;1922271;1;20110829 02:49;;3;23;EMMA ST;LEICHHARDT;2040;;;20110702;20110815;720000;;R;RESIDENCE;3;;;0;AG444282;
C;205;1922271;1;20110829 02:49;3/SP65664;
D;205;1922271;1;20110829 02:49;P;;;;;;
D;205;1922271;1;20110829 02:49;V;;;;;;
D;205;1922271;1;20110829 02:49;V;;;;;;
B;205;2781942;2;20110829 02:49;;10;14;ALBERTO ST;LILYFIELD;2040;;;20110726;20110811;880000;;R;RESIDENCE;10;;;0;AG436016;
C;205;2781942;2;20110829 02:49;10/SP66121;
D;205;2781942;2;20110829 02:49;P;;;;;;
D;205;2781942;2;20110829 02:49;V;;;;;;
B;205;2997275;3;20110829 02:49;;25;95;ANNANDALE ST;ANNANDALE;2038;;;20110701;20110812;250000;;R;RESIDENCE;25;;;0;AG437273;
C;205;2997275;3;20110829 02:49;25/SP70527;
D;205;2997275;3;20110829 02:49;P;;;;;;
D;205;2997275;3;20110829 02:49;V;;;;;;
B;205;2997275;4;20110829 02:49;;53;95;ANNANDALE ST;ANNANDALE;2038;;;20110518;20110803;185000;;R;RESIDENCE;53;;;0;AG415665;
C;205;2997275;4;20110829 02:49;53/SP70527;
D;205;2997275;4;20110829 02:49;P;;;;;;
D;205;2997275;4;20110829 02:49;V;;;;;;
B;205;3069746;5;20110829 02:49;;5;200;ALBION LANE;ANNANDALE;2038;;;20110625;20110808;857000;;R;RESIDENCE;5;;;0;AG431469;
C;205;3069746;5;20110829 02:49;5/SP72270;
D;205;3069746;5;20110829 02:49;P;;;;;;
D;205;3069746;5;20110829 02:49;V;;;;;;
B;205;3095080;6;20110829 02:49;;313;43;TERRY ST;ROZELLE;2039;;;20110623;20110805;525000;;R;RESIDENCE;41;;;0;AG437325;
C;205;3095080;6;20110829 02:49;41/SP72790;
D;205;3095080;6;20110829 02:49;P;;;;;;
D;205;3095080;6;20110829 02:49;V;;;;;;
D;205;3095080;6;20110829 02:49;V;;;;;;
B;205;3107097;7;20110829 02:49;;17;47;TRAFALGAR ST;ANNANDALE;2038;;;20110707;20110818;499000;;R;RESIDENCE;17;;;0;AG450882;
C;205;3107097;7;20110829 02:49;17/SP58576;
D;205;3107097;7;20110829 02:49;P;;;;;;
D;205;3107097;7;20110829 02:49;V;;;;;;
B;205;3110851;8;20110829 02:49;;11;123;LILYFIELD RD;LILYFIELD;2040;;;20110811;20110812;245000;;R;RESIDENCE;11;;;0;AG436723;
C;205;3110851;8;20110829 02:49;11/SP73233;
D;205;3110851;8;20110829 02:49;P;;;;;;
D;205;3110851;8;20110829 02:49;V;;;;;;
B;205;1914838;9;20110829 02:49;;;2 A;CHARLOTTE ST;LILYFIELD;2040;317;M;20110713;20110805;1330000;A;R;RESIDENCE;;EA;;0;AG433732;
C;205;1914838;9;20110829 02:49;32/829609;
D;205;1914838;9;20110829 02:49;P;;;;;;
D;205;1914838;9;20110829 02:49;V;;;;;;
D;205;1914838;9;20110829 02:49;V;;;;;;
B;205;1933364;10;20110829 02:49;;5;509;PARRAMATTA RD;LEICHHARDT;2040;;;20110328;20110511;870000;;3;WAREHOUSE;5;;;0;AG442524;
C;205;1933364;10;20110829 02:49;5/SP49409;
D;205;1933364;10;20110829 02:49;P;;;;;;
D;205;1933364;10;20110829 02:49;V;;;;;;
B;205;1941191;11;20110829 02:49;;;50;YOUNG ST;ANNANDALE;2038;145.4;M;20110702;20110815;785000;A;R;RESIDENCE;;EK;;0;AG444800;
C;205;1941191;11;20110829 02:49;4/229944;
D;205;1941191;11;20110829 02:49;P;;;;;;
D;205;1941191;11;20110829 02:49;P;;;;;;
D;205;1941191;11;20110829 02:49;V;;;;;;
B;205;1925688;12;20110829 02:49;;;23;HARRIS ST;BALMAIN;2041;107.5;M;20110702;20110815;1020000;A;R;RESIDENCE;;EC;;0;AG439824;
C;205;1925688;12;20110829 02:49;B/446781;
D;205;1925688;12;20110829 02:49;P;;;;;;
D;205;1925688;12;20110829 02:49;V;;;;;;
B;205;1938733;13;20110829 02:49;;;121;VIEW ST;ANNANDALE;2038;151.8;M;20110617;20110812;760000;A;R;RESIDENCE;;EK;;0;AG440510;
C;205;1938733;13;20110829 02:49;43/1876;
D;205;1938733;13;20110829 02:49;P;;;;;;
D;205;1938733;13;20110829 02:49;P;;;;;;
D;205;1938733;13;20110829 02:49;V;;;;;;
B;205;1928404;14;20110829 02:49;;;8;KEGWORTH ST;LEICHHARDT;2040;348.39;M;20110701;20110812;930000;A;R;RESIDENCE;;EA;;0;AG442717;
C;205;1928404;14;20110829 02:49;79/4/2626;
D;205;1928404;14;20110829 02:49;P;;;;;;
D;205;1928404;14;20110829 02:49;P;;;;;;
D;205;1928404;14;20110829 02:49;V;;;;;;
B;205;1936351;15;20110829 02:49;;;108 A;SHORT ST;BIRCHGROVE;2041;227.6;M;20110702;20110804;1812000;A;R;RESIDENCE;;EC;;0;AG425331;
C;205;1936351;15;20110829 02:49;1/227344;
D;205;1936351;15;20110829 02:49;P;;;;;;
D;205;1936351;15;20110829 02:49;V;;;;;;
