A;241;20110808 03:30;VALNET;
B;241;3075957;1;20110808 03:30;;;35;IRRAWANG RD;GLOUCESTER;2422;1.088;H;20110606;20110718;185000;R5;V;VACANT LAND;;RRS;;0;AG387943;
C;241;3075957;1;20110808 03:30;56/1065940;
D;241;3075957;1;20110808 03:30;P;;;;;;
D;241;3075957;1;20110808 03:30;P;;;;;;
D;241;3075957;1;20110808 03:30;V;;;;;;
D;241;3075957;1;20110808 03:30;V;;;;;;
B;241;3593148;2;20110808 03:30;;;;WHITES RD;KIA ORA;2422;118.3;H;20110203;20110630;1109000;;3;FARMLAND;;;;0;AG377057;
C;241;3593148;2;20110808 03:30;421/1164935;
D;241;3593148;2;20110808 03:30;P;;;;;;
D;241;3593148;2;20110808 03:30;V;;;;;;
B;241;2641900;3;20110808 03:30;;;;CALLAGHANS CREEK RD;BUNDOOK;2422;188;H;20110617;20110630;583000;RU1;V;VACANT LAND;;RRC;;0;AG387829;
C;241;2641900;3;20110808 03:30;20/876984;
D;241;2641900;3;20110808 03:30;P;;;;;;
D;241;2641900;3;20110808 03:30;P;;;;;;
D;241;2641900;3;20110808 03:30;V;;;;;;
Z;17;3;3;9;
