A;538;20111226 02:57;VALNET;
B;538;2691226;1;20111226 02:57;;;152;GARDINER ST;TEMORA;2666;752.5;M;20111115;20111213;310000;R1;R;RESIDENCE;;AAA;;0;AG702691;
C;538;2691226;1;20111226 02:57;B/406755;
D;538;2691226;1;20111226 02:57;P;;;;;;
D;538;2691226;1;20111226 02:57;P;;;;;;
D;538;2691226;1;20111226 02:57;V;;;;;;
B;538;2692965;2;20111226 02:57;;;3;MANDAMAH ST;ARIAH PARK;2665;8347;M;20111019;20111130;97500;RU1;R;RESIDENCE;;RHV;;0;AG693209;
C;538;2692965;2;20111226 02:57;137/750852;
D;538;2692965;2;20111226 02:57;P;;;;;;
D;538;2692965;2;20111226 02:57;V;;;;;;
Z;11;2;2;5;
