A;074;20111121 02:54;VALNET;
B;074;2930890;1;20111121 02:55;;;41;ANIMOO AVE;GRIFFITH;2680;5590;M;20110929;20110929;1870000;A;R;RESIDENCE;;AA;;0;AG614338;
C;074;2930890;1;20111121 02:55;1/1043580;
D;074;2930890;1;20111121 02:55;P;;;;;;
D;074;2930890;1;20111121 02:55;V;;;;;;
D;074;2930890;1;20111121 02:55;V;;;;;;
D;074;2930890;1;20111121 02:55;V;;;;;;
D;074;2930890;1;20111121 02:55;V;;;;;;
D;074;2930890;1;20111121 02:55;V;;;;;;
B;074;3369822;2;20111121 02:55;;;31;TUCKER ST;GRIFFITH;2680;754.1;M;20110919;20111102;90000;A;V;VACANT LAND;;AA;;10;AG605803;
C;074;3369822;2;20111121 02:55;29/1122792;
D;074;3369822;2;20111121 02:55;P;;;;;;
D;074;3369822;2;20111121 02:55;P;;;;;;
D;074;3369822;2;20111121 02:55;V;;;;;;
B;074;3405039;3;20111121 02:55;;;17;FRANCO DR;GRIFFITH;2680;763.4;M;20110928;20111103;70000;A;V;VACANT LAND;;AA;;0;AG610932;
C;074;3405039;3;20111121 02:55;132/1126889;
D;074;3405039;3;20111121 02:55;P;;;;;;
D;074;3405039;3;20111121 02:55;P;;;;;;
D;074;3405039;3;20111121 02:55;V;;;;;;
D;074;3405039;3;20111121 02:55;V;;;;;;
D;074;3405039;3;20111121 02:55;V;;;;;;
B;074;562614;4;20111121 02:55;;;8;CLIFTON BVD;GRIFFITH;2680;797.7;M;20110915;20111013;285000;A;R;RESIDENCE;;AA;;0;AG612234;
C;074;562614;4;20111121 02:55;112/746050;
D;074;562614;4;20111121 02:55;P;;;;;;
D;074;562614;4;20111121 02:55;V;;;;;;
B;074;568465;5;20111121 02:55;;;1;LANE PL;YOOGALI;2680;460;M;20110929;20111026;236000;A;R;RESIDENCE;;WV;;0;AG606705;
C;074;568465;5;20111121 02:55;2/866878;
D;074;568465;5;20111121 02:55;P;;;;;;
D;074;568465;5;20111121 02:55;V;;;;;;
B;074;568512;6;20111121 02:55;;;6;RHODA PL;YOOGALI;2680;675;M;20111010;20111107;264000;A;R;RESIDENCE;;WV;;0;AG616378;
C;074;568512;6;20111121 02:55;1957/44504 Farm Number 1932;
D;074;568512;6;20111121 02:55;P;;;;;;
D;074;568512;6;20111121 02:55;P;;;;;;
D;074;568512;6;20111121 02:55;V;;;;;;
B;074;563832;7;20111121 02:55;;;23;HART ST;GRIFFITH;2680;834.7;M;20111017;20111104;285000;A;R;RESIDENCE;;AA;;0;AG609655;
C;074;563832;7;20111121 02:55;2/163/758476;
D;074;563832;7;20111121 02:55;P;;;;;;
D;074;563832;7;20111121 02:55;P;;;;;;
D;074;563832;7;20111121 02:55;V;;;;;;
D;074;563832;7;20111121 02:55;V;;;;;;
B;074;564116;8;20111121 02:55;;;39;HUDSON ST;GRIFFITH;2680;1005;M;20110916;20111026;197000;A;R;RESIDENCE;;AA;;0;AG624063;
C;074;564116;8;20111121 02:55;31/136/758476;
D;074;564116;8;20111121 02:55;P;;;;;;
D;074;564116;8;20111121 02:55;P;;;;;;
D;074;564116;8;20111121 02:55;V;;;;;;
B;074;567583;9;20111121 02:55;;;2;MALLEE ST;HANWOOD;2680;1252;M;20110910;20111026;240000;A;R;RESIDENCE;;HV;;0;AG606775;
C;074;567583;9;20111121 02:55;4/1/758500;
D;074;567583;9;20111121 02:55;P;;;;;;
D;074;567583;9;20111121 02:55;V;;;;;;
B;074;564910;10;20111121 02:55;;;60;MACARTHUR ST;GRIFFITH;2680;910.5;M;20110916;20111026;230000;A;R;RESIDENCE;;AA;;0;AG624030;
C;074;564910;10;20111121 02:55;19/36818;
D;074;564910;10;20111121 02:55;P;;;;;;
D;074;564910;10;20111121 02:55;P;;;;;;
D;074;564910;10;20111121 02:55;V;;;;;;
B;074;565021;11;20111121 02:55;;;12;MARCUS ST;GRIFFITH;2680;834.7;M;20110927;20110927;77500;A;R;RESIDENCE;;AA;;50;AG618164;
C;074;565021;11;20111121 02:55;17/241395;
D;074;565021;11;20111121 02:55;P;;;;;;
D;074;565021;11;20111121 02:55;V;;;;;;
D;074;565021;11;20111121 02:55;V;;;;;;
D;074;565021;11;20111121 02:55;V;;;;;;
D;074;565021;11;20111121 02:55;V;;;;;;
D;074;565021;11;20111121 02:55;V;;;;;;
B;074;565267;12;20111121 02:55;;;60;MERRIGAL ST;GRIFFITH;2680;966.3;M;20110830;20111018;145000;A;R;RESIDENCE;;AB;;0;AG615335;
C;074;565267;12;20111121 02:55;1747/40100;
