A;164;20111219 02:15;VALNET;
B;164;3614829;1;20111219 02:15;;;;GUMMA RD;GUMMA;2447;1.09;H;20110912;20111024;172000;;V;VACANT LAND;;;;0;AG656992;
C;164;3614829;1;20111219 02:15;13/1119693;
D;164;3614829;1;20111219 02:15;P;;;;;;
D;164;3614829;1;20111219 02:15;P;;;;;;
D;164;3614829;1;20111219 02:15;V;;;;;;
B;164;1798427;2;20111219 02:15;;;5;SANCTUARY PL;HYLAND PARK;2448;2488;M;20111116;20111205;518000;R1;R;RESIDENCE;;AAA;;0;AG679751;
C;164;1798427;2;20111219 02:15;5/285180;
D;164;1798427;2;20111219 02:15;P;;;;;;
D;164;1798427;2;20111219 02:15;P;;;;;;
D;164;1798427;2;20111219 02:15;V;;;;;;
D;164;1798427;2;20111219 02:15;V;;;;;;
B;164;1795980;3;20111219 02:15;;;65;BANYANDAH RD;HYLAND PARK;2448;461.6;M;20111116;20111208;415000;R1;R;RESIDENCE;;AAA;;0;AG679185;
C;164;1795980;3;20111219 02:15;2/19579;
D;164;1795980;3;20111219 02:15;P;;;;;;
D;164;1795980;3;20111219 02:15;P;;;;;;
D;164;1795980;3;20111219 02:15;V;;;;;;
B;164;3132591;4;20111219 02:15;;;7;TELOPEA PL;NAMBUCCA HEADS;2448;1021;M;20111121;20111203;325000;R1;R;RESIDENCE;;AAA;;0;AG673692;
C;164;3132591;4;20111219 02:15;104/1073632;
D;164;3132591;4;20111219 02:15;P;;;;;;
D;164;3132591;4;20111219 02:15;V;;;;;;
Z;22;4;4;12;
