A;018;20111128 01:33;VALNET;
B;018;392983;1;20111128 01:33;;;38;MURRAH ST;BERMAGUI;2546;916.9;M;20110912;20111024;320000;A;R;RESIDENCE;;GG;;0;AG620993;
C;018;392983;1;20111128 01:33;7/18583;
D;018;392983;1;20111128 01:33;P;;;;;;
D;018;392983;1;20111128 01:33;V;;;;;;
D;018;392983;1;20111128 01:33;V;;;;;;
B;018;390388;2;20111128 01:33;;7;81 8;AUCKLAND ST;BEGA;2550;;;20110926;20111017;125000;;3;COMMERCIAL;7;;;0;AG634351;
C;018;390388;2;20111128 01:33;7/SP18849;
D;018;390388;2;20111128 01:33;P;;;;;;
D;018;390388;2;20111128 01:33;P;;;;;;
D;018;390388;2;20111128 01:33;V;;;;;;
D;018;390388;2;20111128 01:33;V;;;;;;
B;018;393298;3;20111128 01:33;;;46 A;WALLAGA LAKE RD;BERMAGUI;2546;1396;M;20110916;20111028;640000;A;R;RESIDENCE;;GL;;0;AG622005;
C;018;393298;3;20111128 01:33;2312/853264;
D;018;393298;3;20111128 01:33;P;;;;;;
D;018;393298;3;20111128 01:33;P;;;;;;
D;018;393298;3;20111128 01:33;V;;;;;;
D;018;393298;3;20111128 01:33;V;;;;;;
B;018;390956;4;20111128 01:33;;;62;FAIRVIEW ST;BEGA;2550;999.1;M;20110922;20111103;263000;A;R;RESIDENCE;;QB;;0;AG625690;
C;018;390956;4;20111128 01:33;8/555692;
D;018;390956;4;20111128 01:33;P;;;;;;
D;018;390956;4;20111128 01:33;V;;;;;;
D;018;390956;4;20111128 01:33;V;;;;;;
B;018;392061;5;20111128 01:33;;;107;UPPER ST;BEGA;2550;695.6;M;20111010;20111116;310000;A;R;RESIDENCE;;QB;;0;AG634039;
C;018;392061;5;20111128 01:33;1/502045;
D;018;392061;5;20111128 01:33;P;;;;;;
D;018;392061;5;20111128 01:33;V;;;;;;
B;018;392140;6;20111128 01:33;;;83;VALLEY ST;BEGA;2550;464.5;M;20111026;20111118;199000;A;R;RESIDENCE;;QB;;0;AG637294;
C;018;392140;6;20111128 01:33;5/6/975901;
D;018;392140;6;20111128 01:33;P;;;;;;
D;018;392140;6;20111128 01:33;V;;;;;;
