A;171;20110926 03:00;VALNET;
B;171;2983963;1;20110926 03:00;;;89;HATTONS RD;EVIRON;2484;24.71;H;20110804;20110901;525000;R;V;VACANT LAND;;RU;;0;AG498550;
C;171;2983963;1;20110926 03:00;10/1018847;
D;171;2983963;1;20110926 03:00;P;;;;;;
D;171;2983963;1;20110926 03:00;P;;;;;;
D;171;2983963;1;20110926 03:00;P;;;;;;
D;171;2983963;1;20110926 03:00;V;;;;;;
D;171;2983963;1;20110926 03:00;V;;;;;;
B;171;3381498;2;20110926 03:00;;14;3;TRADERS WAY;TWEED HEADS SOUTH;2486;;;20101223;20110630;325000;;3;COMMERCIAL;14;;;0;AG488544;
C;171;3381498;2;20110926 03:00;14/SP80545;
D;171;3381498;2;20110926 03:00;P;;;;;;
D;171;3381498;2;20110926 03:00;V;;;;;;
D;171;3381498;2;20110926 03:00;V;;;;;;
B;171;3560722;3;20110926 03:00;;;52;CORAL FERN CCT;MURWILLUMBAH;2484;927.2;M;20110615;20110822;205000;A;R;RESIDENCE;;LR;;0;AG497654;
C;171;3560722;3;20110926 03:00;314/1158142;
D;171;3560722;3;20110926 03:00;P;;;;;;
D;171;3560722;3;20110926 03:00;P;;;;;;
D;171;3560722;3;20110926 03:00;V;;;;;;
B;171;3560735;4;20110926 03:00;;;10;FIG CT;MURWILLUMBAH;2484;663.9;M;20110713;20110822;205000;A;V;VACANT LAND;;LR;;0;AG497576;
C;171;3560735;4;20110926 03:00;327/1158142;
D;171;3560735;4;20110926 03:00;P;;;;;;
D;171;3560735;4;20110926 03:00;P;;;;;;
D;171;3560735;4;20110926 03:00;V;;;;;;
B;171;1808323;5;20110926 03:00;;8;13;CABERNET CT;TWEED HEADS SOUTH;2486;;;20110713;20110812;260000;;R;RESIDENCE;8;;;0;AG490947;
C;171;1808323;5;20110926 03:00;8/SP48141;
D;171;1808323;5;20110926 03:00;P;;;;;;
D;171;1808323;5;20110926 03:00;V;;;;;;
B;171;1803576;6;20110926 03:00;;1;19;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20110803;20110901;350000;;R;RESIDENCE;1;;;0;AG494537;
C;171;1803576;6;20110926 03:00;1/SP64774;
D;171;1803576;6;20110926 03:00;P;;;;;;
D;171;1803576;6;20110926 03:00;P;;;;;;
D;171;1803576;6;20110926 03:00;V;;;;;;
B;171;1803676;7;20110926 03:00;;1;26;ALEXANDER CT;TWEED HEADS SOUTH;2486;;;20110819;20110909;302000;;3;UNIT;1;;;0;AG497011;
C;171;1803676;7;20110926 03:00;1/SP43926;
D;171;1803676;7;20110926 03:00;P;;;;;;
D;171;1803676;7;20110926 03:00;P;;;;;;
D;171;1803676;7;20110926 03:00;V;;;;;;
B;171;1806474;8;20110926 03:00;;2;92;BLUNDELL BVD;TWEED HEADS SOUTH;2486;;;20110707;20110908;265000;;3;HOME UNIT;2;;;0;AG508638;
C;171;1806474;8;20110926 03:00;2/SP17896;
D;171;1806474;8;20110926 03:00;P;;;;;;
D;171;1806474;8;20110926 03:00;V;;;;;;
B;171;1804461;9;20110926 03:00;;;94;AVONDALE DR;BANORA POINT;2486;609.9;M;20110815;20110909;420000;A;R;RESIDENCE;;HR;;0;AG505697;
C;171;1804461;9;20110926 03:00;801/856271;
D;171;1804461;9;20110926 03:00;P;;;;;;
D;171;1804461;9;20110926 03:00;P;;;;;;
D;171;1804461;9;20110926 03:00;V;;;;;;
B;171;1804766;10;20110926 03:00;;1;19;BAMBAROO CRES;TWEED HEADS;2485;;;20110809;20110908;253100;;R;RESIDENCE;1;;;0;AG499941;
C;171;1804766;10;20110926 03:00;1/SP21708;
D;171;1804766;10;20110926 03:00;P;;;;;;
D;171;1804766;10;20110926 03:00;V;;;;;;
B;171;1818190;11;20110926 03:00;;;4;JACARANDA AVE;BOGANGAR;2488;663.9;M;20110802;20110913;375000;A;3;HOUSE;;JU;;0;AG502951;
C;171;1818190;11;20110926 03:00;158/217678;
D;171;1818190;11;20110926 03:00;P;;;;;;
D;171;1818190;11;20110926 03:00;P;;;;;;
D;171;1818190;11;20110926 03:00;V;;;;;;
B;171;1834566;12;20110926 03:00;;1;25;TI TREE AVE;BOGANGAR;2488;;;20110718;20110909;358000;;R;RESIDENCE;1;;;0;AG504079;
C;171;1834566;12;20110926 03:00;1/SP35242;
D;171;1834566;12;20110926 03:00;P;;;;;;
D;171;1834566;12;20110926 03:00;V;;;;;;
B;171;1826826;13;20110926 03:00;;;11;PACIFIC DR;BANORA POINT;2486;739.8;M;20110824;20110913;385000;A;R;RESIDENCE;;HM;;0;AG501485;
C;171;1826826;13;20110926 03:00;7/2/28871;
D;171;1826826;13;20110926 03:00;P;;;;;;
D;171;1826826;13;20110926 03:00;V;;;;;;
B;171;1813963;14;20110926 03:00;;4;11;ENDEAVOUR PDE;TWEED HEADS;2485;;;20110729;20110829;295000;;R;RESIDENCE;4;;;0;AG492438;
C;171;1813963;14;20110926 03:00;4/SP33245;
D;171;1813963;14;20110926 03:00;P;;;;;;
D;171;1813963;14;20110926 03:00;V;;;;;;
B;171;1816470;15;20110926 03:00;;;35;HARWOOD ST;MURWILLUMBAH;2484;613.11;M;20110618;20110723;285000;A;R;RESIDENCE;;JM;;0;AG500614;
C;171;1816470;15;20110926 03:00;21/5/20361;
D;171;1816470;15;20110926 03:00;P;;;;;;
D;171;1816470;15;20110926 03:00;P;;;;;;
D;171;1816470;15;20110926 03:00;V;;;;;;
B;171;1816773;16;20110926 03:00;;;22;HIBISCUS PDE;BANORA POINT;2486;923.1;M;20110711;20110822;470000;A;R;RESIDENCE;;HL;;0;AG494529;
C;171;1816773;16;20110926 03:00;11/242802;
D;171;1816773;16;20110926 03:00;P;;;;;;
D;171;1816773;16;20110926 03:00;P;;;;;;
D;171;1816773;16;20110926 03:00;V;;;;;;
D;171;1816773;16;20110926 03:00;V;;;;;;
B;171;1824685;17;20110926 03:00;;3;17;MURPHYS RD;KINGSCLIFF;2487;;;20110805;20110905;305000;;R;RESIDENCE;3;;;0;AG500972;
C;171;1824685;17;20110926 03:00;3/SP15989;
D;171;1824685;17;20110926 03:00;P;;;;;;
D;171;1824685;17;20110926 03:00;V;;;;;;
B;171;1832749;18;20110926 03:00;;;36;ST KILDA CRES;TWEED HEADS WEST;2485;638.6;M;20110728;20110829;338000;A;R;RESIDENCE;;NH;;0;AG498493;
C;171;1832749;18;20110926 03:00;233/217494;
D;171;1832749;18;20110926 03:00;P;;;;;;
D;171;1832749;18;20110926 03:00;V;;;;;;
D;171;1832749;18;20110926 03:00;V;;;;;;
